#tail	head
ZNF189	INS
ZNF189	SRC
SMN2	LRRC59
SMN2	SRC
SMN2	PICALM
SMN2	SSR1
SMN2	TALDO1
DKKL1	ITIH2
CHDH	ETFB
CHDH	ACP6
TKTL1	TALDO1
TKTL1	TRPM2
RCAN3	SMYD3
RCAN3	PPP3CC
PLXNA1	FBXO6
PLXNA1	INS
PLXNA1	TRIB1
NR1H4	TRIB1
NR1H4	NFATC1
NR1H4	HMGCR
NR1H4	ITIH2
SMYD3	INS
PICALM	INS
PICALM	SSR1
PICALM	SRC
ACAD9	ETFB
ACAD9	INS
ACAD9	NFATC1
ACAD9	SSR1
HMGCR	SLC29A1
HMGCR	ACP6
HMGCR	TM7SF2
PPP3CC	NFATC1
STOM	EBP
STOM	SLC29A1
STOM	FBXO6
ITIH2	TRPM2
INS	TM7SF2
INS	PRUNE2
INS	FMO3
INS	SRC
INS	LRRC59
INS	TRIB1
TRPM2	NFATC1
PRUNE2	SRC
EBP	TM7SF2
EBP	LRRC59
SRC	LRRC59
SRC	SLC29A1
SRC	SSR1
SRC	TALDO1
ACP6	TM7SF2
ACP6	FMO3
FMO3	TM7SF2
TALDO1	SSR1
FBXO6	SSR1
SSR1	LRRC59
