#tail	head
PROKR1	GNAQ
PROKR1	GNGT1
PROKR1	GNA15
PROKR1	GNG11
PROKR1	GNGT2
PROKR1	GNG12
CLDND1	SEPHS1
CLDND1	SAFB
CLDND1	SETD1A
CLDND1	PLEKHA7
CLDND1	SNX9
GNAQ	P2RY2
GNAQ	GNGT1
GNAQ	SNX9
GNAQ	PLEKHA7
GNAQ	GNGT2
GNAQ	SAFB
GNAQ	SETD1A
GNAQ	GRK5
GNAQ	SEPHS1
GNAQ	GNG12
GNAQ	NAMPT
GNAQ	GNG11
PCYT1A	PLEKHA7
PCYT1A	SAFB
PCYT1A	SNX9
PCYT1A	SEPHS1
PCYT1A	SETD1A
GNGT1	P2RY2
GNGT1	GNA15
GNGT1	GNG11
GNGT1	GNGT2
GNGT1	GNG12
SEPHS1	SAFB
SEPHS1	PLEKHA7
SEPHS1	MOCOS
SEPHS1	PSMD7
SEPHS1	SNX9
SEPHS1	SETD1A
GNG12	ADCY2
GNG12	GNA15
GNG12	GNGT2
GNG12	P2RY2
GNG12	GNG11
SETD1A	MOCOS
SETD1A	SNX9
SETD1A	SAFB
SETD1A	PSMD7
SETD1A	PLEKHA7
QDPR	MOCOS
QDPR	PARP8
GRK5	GNGT2
GRK5	GNA15
GRK5	GNG11
PARP8	NAMPT
MOCOS	PLEKHA7
MOCOS	SNX9
MOCOS	SAFB
ADCY2	GNGT2
ADCY2	GNG11
GNG11	GNGT2
GNG11	GNA15
GNG11	P2RY2
PSMD7	SNX9
PSMD7	PLEKHA7
PSMD7	SAFB
HIF1A	NAMPT
P2RY2	GNGT2
P2RY2	GNA15
SNX9	SAFB
SNX9	PLEKHA7
PLEKHA7	SAFB
GNGT2	GNA15
