#tail	head
KXD1	BLOC1S1
KXD1	ING5
KXD1	GABPA
GABPA	DPP3
GABPA	PIGO
GABPA	ARFIP2
GABPA	FOXJ2
GABPA	GGA1
GABPA	PIGF
GABPA	C2CD2L
GABPA	ZNF408
GABPA	GFI1
GABPA	MAPK6
MRAP2	ADIPOR1
MRAP2	C2CD2L
IL6	ESR1
IL6	IFNA13
IL6	LEP
IL6	GRM3
IL6	TGFB1
IL6	C3
IL6	HIST1H4K
IL6	HIST2H3C
IL6	APOL1
IL6	SLC39A14
IL6	NCOA2
IL6	CDH1
IL6	HSPA1B
IL6	POU2F1
IL6	SIRT1
GNB1	GNG7
GNB1	ESR1
GNB1	HTR2B
GNB1	GRM3
GNB1	BLNK
GNB1	C3
GNB1	CTTN
GNB1	LPAR1
GNB1	SGF29
GNB1	FYN
GNB1	SEPT2
GNB1	CCDC8
GNB1	GHRL
BPTF	DNALI1
BPTF	BLNK
BPTF	TBX5
BPTF	MYOD1
BPTF	HIST2H3C
BPTF	RFX1
BPTF	HIST1H4K
BPTF	STAG2
BPTF	HNRNPL
KIF3A	HIST2H3C
KIF3A	HIST1H4K
KIF3A	SMC3
IFNA13	ESR1
IFNA13	EIF4E
IFNA13	HSPA1B
IFNA13	C3
IFNA13	APOL1
IFNA13	CDH1
IFNA13	GRM3
BLOC1S1	TGFB1
BLOC1S1	ESR1
BLOC1S1	AP1M2
ESR1	HIST1H4K
ESR1	GNG7
ESR1	RPL24
ESR1	STAG2
ESR1	FYN
ESR1	RPL7A
ESR1	POU2F1
ESR1	SMC3
ESR1	SEPT2
ESR1	SIRT1
ESR1	MAPK6
ESR1	MAP1A
ESR1	C3
ESR1	UBE2M
ESR1	EFTUD2
ESR1	LEP
ESR1	GFI1
ESR1	SLC39A14
ESR1	CDH1
ESR1	CRYZL1
ESR1	BLNK
ESR1	TGFB1
ESR1	THRA
ESR1	HSPA1B
ESR1	ARHGDIA
ESR1	TBX5
ESR1	MED17
ESR1	MYOD1
ESR1	HIST2H3C
ESR1	RFX1
ESR1	LMNB1
ESR1	NCOA2
SLC39A14	FOXJ2
SLC39A14	CDH1
SLC39A14	HSPA1B
SLC39A14	C3
SLC39A14	LEP
ZNF408	LAMA1
ZNF408	FRAS1
NEURL4	SMC3
NEURL4	SLC25A4
NEURL4	CCDC8
NEURL4	MAPK6
MED17	THRA
MED17	NCOA2
MED17	MED29
MED17	LEP
RPL7A	RPL24
RPL7A	CDH1
RPL7A	EFTUD2
RPL7A	RPS27L
RPL7A	UBE2M
RPL7A	CCDC8
EIF4E	EFTUD2
EIF4E	CDH1
EIF4E	POU2F1
EIF4E	RPS27L
EIF4E	LEP
EIF4E	NUP85
EIF4E	TRIM27
TMEM171	GPRC5C
TMEM171	TGFB1
TMEM171	TSPAN3
TMEM171	ADIPOR1
CRYZL1	MYOD1
CRYZL1	HIST1H4K
CRYZL1	RFX1
CRYZL1	GFI1
CRYZL1	POU2F1
SGF29	AP1M2
SGF29	CTTN
SGF29	LMNB1
SGF29	SEPT2
SGF29	SSB
SGF29	HNRNPL
SGF29	HIST2H3C
SGF29	GPRC5C
SGF29	CDH1
SGF29	HSPA1B
GNG7	GRM3
GNG7	LPAR1
GNG7	C3
GNG7	FYN
GNG7	BLNK
GNG7	HTR2B
GNG7	GHRL
ALG10	MYOD1
ALG10	GFI1
ALG10	LPAR1
SEMA5B	POU2F1
SEMA5B	RFX1
ING5	GGA1
ING5	HIST2H3C
ING5	ARFIP2
ING5	RCOR3
GFI1	FYN
GFI1	HOXD11
GFI1	POU2F1
GFI1	SLC44A1
GFI1	FOXJ2
GFI1	MYOD1
GFI1	TGFB1
FYN	MYOD1
FYN	CDH1
FYN	LAMA1
FYN	BLNK
FYN	PLAUR
FYN	CTTN
FYN	SMC3
FYN	CCDC8
FYN	BMP8B
HTR2B	SLC37A1
HIST1H4K	CDH1
HIST1H4K	HIST2H3C
HIST1H4K	SSB
HIST1H4K	LMNB1
HIST1H4K	NCOA2
HIST1H4K	PLAUR
HIST1H4K	RPL24
HIST1H4K	EFTUD2
HIST1H4K	STAG2
HIST1H4K	POU2F1
HIST1H4K	SMC3
HIST1H4K	SIRT1
HIST1H4K	CCDC8
NUP85	STAG2
NUP85	SMC3
NUP85	HSPA1B
APOL1	HSPA1B
APOL1	LEP
APOL1	C3
TSPAN3	ADIPOR1
TSPAN3	LPAR1
SEPT2	SSB
SEPT2	AP1M2
SEPT2	CTTN
SEPT2	LMNB1
SEPT2	HNRNPL
SEPT2	GPRC5C
SEPT2	CDH1
SEPT2	HSPA1B
SLC44A1	NHLH1
SLC44A1	RFX1
SLC44A1	FOXJ2
SLC44A1	POU2F1
SLC44A1	MYOD1
SLC44A1	NT5E
POU2F1	HOXD11
POU2F1	LMNB1
POU2F1	NHLH1
POU2F1	THRA
POU2F1	NSMCE3
POU2F1	HIST2H3C
POU2F1	STAG2
POU2F1	MYOD1
POU2F1	BLNK
CCDC8	ATP5F1C
CCDC8	EFTUD2
CCDC8	HNRNPL
CCDC8	LMNB1
CCDC8	SMC3
CCDC8	ARHGDIA
LPAR1	GPRC5C
LPAR1	PIGO
SSB	SMC3
SSB	UBE2M
SSB	CTTN
SSB	EFTUD2
SSB	LMNB1
MED29	DNALI1
MED29	THRA
MED29	NCOA2
MED29	LEP
LEP	NCOA2
LEP	GHRL
LEP	GRM3
LEP	SIRT1
LEP	TGFB1
LEP	CDH1
LEP	HSPA1B
LEP	C3
LEP	MYOD1
NCOA2	TGFB1
NCOA2	FOXJ2
NCOA2	SIRT1
NCOA2	THRA
NCOA2	HNRNPL
TRIM27	MYOD1
TRIM27	LINGO1
TRIM27	RCOR3
SMC3	NSMCE3
SMC3	STAG2
SMC3	FOXJ2
SMC3	UBE2M
SMC3	EFTUD2
SMC3	LMNB1
SMC3	TGFB1
BMP8B	GRM3
BMP8B	PLAUR
BMP8B	TGFB1
BMP8B	TAZ
SLC37A1	MYOD1
SLC37A1	HNRNPL
PIGF	TMEM86B
PIGF	PLA2G12B
PIGF	PIGO
PIGF	DGAT2
PIGF	PIGK
TGFB1	SIRT1
TGFB1	CDH1
TGFB1	HSPA1B
TGFB1	RPL24
TGFB1	GRM3
TGFB1	PLAUR
LINGO1	ARHGDIA
DPP3	ATP5F1C
BLNK	HNRNPL
RFX1	GRM3
RFX1	C2CD2L
RFX1	EFTUD2
RFX1	FOXJ2
RFX1	MYOD1
RFX1	THRA
RFX1	TBX5
RFX1	MAP1A
LAMA1	C3
LAMA1	NT5E
NT5E	ADIPOR1
ATP5F1C	MAPK6
ATP5F1C	EFTUD2
TBX5	FOXJ2
HIST2H3C	SIRT1
HIST2H3C	HSPA1B
DGAT2	GHRL
DGAT2	PIGO
MYOD1	NHLH1
MYOD1	C2CD2L
MYOD1	CDH1
MYOD1	MAP1A
MYOD1	SIRT1
MYOD1	TAZ
GHRL	SIRT1
PIGO	PIGK
PIGO	PLA2G12B
SLC25A4	EFTUD2
PLAUR	PIGK
PLAUR	CTTN
PLAUR	TAZ
GRM3	FOXJ2
HNRNPL	EFTUD2
HNRNPL	STAG2
HNRNPL	RCOR3
HNRNPL	MAPK6
HNRNPL	THRA
HNRNPL	LMNB1
HNRNPL	CTTN
GGA1	MAP1A
RCOR3	HSPA1B
MAP1A	NHLH1
FRAS1	TAZ
FRAS1	FOXJ2
TMEM86B	LY6D
TMEM86B	C2CD2L
STAG2	LMNB1
STAG2	NSMCE3
STAG2	EFTUD2
EFTUD2	HSPA1B
EFTUD2	RPL24
EFTUD2	UBE2M
C2CD2L	FOXJ2
ARHGDIA	MAPK6
ARHGDIA	UBE2M
MAPK6	HSPA1B
MAPK6	RPS27L
MAPK6	C3
RPL24	RPS27L
RPL24	UBE2M
RPL24	CDH1
THRA	LMNB1
FOXJ2	NHLH1
LY6D	ARFIP2
ARFIP2	NHLH1
ARFIP2	CDH1
SIRT1	HSPA1B
SIRT1	CTTN
PLA2G12B	TAZ
CTTN	AP1M2
CTTN	LMNB1
CTTN	GPRC5C
CTTN	HSPA1B
CTTN	UBE2M
CTTN	CDH1
HSPA1B	C3
HSPA1B	CDH1
HSPA1B	UBE2M
LMNB1	UBE2M
