#tail	head
ATP6V1B1	RRM2
SGK2	MEIS1
SGK2	HBB
SLC29A2	CASP9
SLC29A2	BID
CACNA1C	CPNE1
CACNA1C	BIN1
CACNA1C	STIM1
ACOT2	CPT2
CXCL5	CXCL8
CCNH	TBC1D15
CCNH	CCT4
NCAM1	RHEB
ODC1	AZIN1
TMEM54	NOG
TMEM54	NME4
TMEM54	ATP6V1H
HSPA5	DNAJC17
HSPA5	STIM1
HSPA5	U2AF2
HSPA5	HNRNPA1
HSPA5	SGTA
CDKN1C	NOG
REPIN1	TCF3
REPIN1	ATP2B3
REPIN1	STAT3
REPIN1	ATP6V1C1
REPIN1	PRKAA2
REPIN1	TMEM86A
ZNF416	PGK2
SEC16B	CNIH1
MED6	THRA
MED6	CEBPA
STK3	TCF3
NF1	ROBO1
NF1	GNGT2
NF1	SYNCRIP
NF1	COPG2
NF1	CBX4
NF1	NOG
NF1	MYH8
GRK6	ADORA3
GRK6	AGTR1
THAP8	TMED9
PPARD	SULT2A1
PKLR	CFAP410
PKLR	GPT
PKLR	NME3
PKLR	TCIRG1
PKLR	NME4
PKLR	ATP6V1C1
PKLR	SCLY
COPG2	TMED10
SLC39A1	ENO1
VSX1	MYH8
VSX1	U2AF2
VSX1	STAT3
VSX1	LAMC1
VSX1	DMD
VSX1	OPN3
VSX1	MAZ
VSX1	ALPK2
DMBT1	COL2A1
ATP6V1C1	NKAIN2
ATP6V1C1	ATP6V1H
ATP6V1C1	ATP6V0A2
TMEM86A	MAZ
ATP6V0A2	RRM2
ATP6V0A2	NOG
POLDIP2	PPP2R1A
MYL2	ATP2B1
MYL2	MAZ
USP2	BRCA1
CDKN2C	IRF8
CDKN2C	NOG
CDKN2C	ATP12A
TMED9	DCTN1
TMED9	TMED10
AURKC	BRCA1
TCIRG1	NOG
U2AF2	SYNCRIP
U2AF2	RPL17
CPNE1	TRPM3
CPNE1	SGTA
CPNE1	HNRNPH1
CPNE1	ATP2B3
CACNG4	ANXA1
FLT3	CNTRL
UPP1	NOG
UPP1	ATP12A
UPP1	ATP2B1
UPP1	MINPP1
UPP1	PTPRA
IRF2	NSMCE2
SCLY	TRIM25
SCLY	NME4
PAX6	MAZ
PAX6	SAE1
HLA-B	SFXN1
HLA-B	NOG
HMGN2	ARNT
HMGN2	MEIS1
SUCLA2	CPT2
SUCLA2	CPT1B
SUCLA2	GCAT
SUCLA2	MINPP1
KDELR3	SPPL2B
KDELR3	KIFC1
KDELR3	RAB1B
KDELR3	DCTN4
HNRNPA1	BRCA1
HNRNPA1	PDCD11
SGTA	LAIR2
ACTN3	ATP2B1
SLC25A20	NME4
SLC25A20	PFKM
LHX3	RTN4RL1
LHX3	AES
LHX3	DHX38
LHX3	DMD
GRM1	GNGT2
UBAC2	MAZ
CFAP410	KCTD17
COL6A5	P4HA3
NRF1	BID
RPL17	RPS3A
BRCA1	REV1
BRCA1	STAT3
ENTPD8	PYCR3
ENTPD8	NDUFA7
ENTPD8	TST
ENTPD8	RRM2
ATP2B3	TCF3
PRKAA2	BID
PRKAA2	STIM1
BIN1	HYOU1
SH3GL2	GNS
HSPD1	ANXA1
HSPD1	MPO
HSPD1	BID
HSPD1	ARNT
EEF1B2	WBP2
EEF1B2	TGFB1
CASP9	SULT2A1
CASP9	IFNB1
CKB	TRIM25
P4HA2	MEIS1
P4HA2	RECQL4
RRM2	ACOX3
RRM2	CPT2
CPT2	ACSS2
RPS3A	ENO1
KIF5B	ARCN1
KIF5B	TRIM25
KIF5B	TCF3
PGK2	BPGM
AURKAIP1	LONP1
AURKAIP1	NDUFA7
AURKAIP1	NME4
CMPK2	AK7
AGTR1	CXCL8
AGTR1	TGFB1
ENO1	TRIM25
ENO1	EGF
TGFB1	ATP2B1
TGFB1	CXCL8
TGFB1	NOG
NDUFA2	NDUFA7
PYCR3	P4HA3
TRPM3	ANXA1
SULT2A1	STAT3
HYOU1	DCTN1
GNGT2	EGF
GNGT2	CEBPA
BID	MPO
BID	SLC9A1
P4HA3	TRIM25
DCTN1	KDELR2
DCTN1	KIF26A
UBE2N	ECHS1
CNIH1	ERGIC3
CNIH1	SEC24D
CNTRL	IGLV1-47
CNTRL	CEP290
CNTRL	NOG
HNRNPH1	ANXA1
HNRNPH1	SYNCRIP
HNRNPH1	CCT4
HNRNPH1	CEBPA
NOG	TPST2
NOG	SYT9
NOG	ZNF827
NOG	ROBO1
NOG	HIST1H3F
NOG	TCF3
PPP1CA	SHOC2
PPP1CA	WBP2
RNASEL	CXCL8
PPP2R1A	CXCL8
PPP2R1A	TRIM25
BSCL2	TCF3
KDELR2	KLC4
SYNCRIP	TRIM25
SYNCRIP	NSMCE2
DCTN4	KLC4
TRIM25	STAT3
TRIM25	AXIN1
TPST2	SLC35B2
WBP2	TCF3
WBP2	ARCN1
CCT4	TBL1Y
ANXA1	CXCL8
SLC9A1	CASP8
ORAI1	DMD
HBB	STIM1
EGF	STAT3
PFKM	ACSS2
KLC4	HLA-DRA
DMD	ATP12A
STIM1	MAZ
THRA	TCF3
CXCL8	CCR3
CPT1B	ACSS2
MAZ	TCF3
MAZ	COL5A3
STAT3	SOX1
ACSS2	NME3
