#tail	head
PIPOX	ACADS
PIPOX	LEF1
HIST1H2BJ	NBN
HIST1H2BJ	CREB1
HIST1H2BJ	RAD51
HIST1H2BJ	LEF1
HIST1H2BJ	ATR
HIST1H2BJ	POLR2D
HIST1H2BJ	RTF1
PDE1A	INS
PDE1A	ACSL4
MTUS2	ITGB5
MTUS2	MYPOP
MTUS2	CACNB3
MTUS2	DDX46
PRPF19	CCDC12
PRPF19	POLR2D
PRPF19	INS
PRPF19	NBN
PRPF19	TCEA1
PRPF19	DDX46
CREB1	SNAP25
CREB1	ATR
CREB1	C1orf74
UNC13B	CACNA2D3
UNC13B	ATP2B4
UNC13B	CACNB3
UNC13B	SLC17A7
UNC13B	INS
UNC13B	SNAP25
POLR2D	NELFCD
POLR2D	RTF1
POLR2D	DDX46
POLR2D	INTS5
POLR2D	CCNT1
POLR2D	NBN
POLR2D	RAD51
POLR2D	NANOG
POLR2D	TCEA1
POLR2D	ATR
CCDC12	INS
CCDC12	SNIP1
NANOG	NBN
NANOG	AKAP8L
NANOG	INS
SNIP1	ATR
SNIP1	INS
AKAP8L	MYPOP
DAPK1	WWTR1
DAPK1	LEF1
SLC17A7	ATP2B4
SLC17A7	CACNB3
SLC17A7	SNAP25
SLC17A7	CACNA2D3
RTF1	LEF1
RTF1	NELFCD
RTF1	CCNT1
RTF1	TCEA1
NBN	RAD51
NBN	TCEA1
NBN	ATR
NBN	ATRX
NBN	SLX1A
MYPOP	INS
SNAP25	CACNA2D3
SNAP25	ATP2B4
SNAP25	CACNB3
SNAP25	LEF1
WWTR1	C1orf74
ACADS	MCAT
ACADS	ACSL4
MCAT	ACSL4
ATP2B4	ITGB5
ATP2B4	CACNB3
ATP2B4	CACNA2D3
NELFCD	INS
NELFCD	CCNT1
NELFCD	ATR
NELFCD	TCEA1
ATRX	RAD51
ATRX	LEF1
ATRX	INS
INS	DDX46
INS	ITGB5
INS	SLX1A
INS	CACNB3
ATR	RAD51
ATR	TCEA1
ATR	CCNT1
ATR	LEF1
SLX1A	RAD51
CACNB3	CACNA2D3
CACNB3	ITGB5
DDX46	TCEA1
TCEA1	CCNT1
INTS5	CCNT1
CACNA2D3	ITGB5
CACNA2D3	LEF1
LEF1	ITGB5
LEF1	CCNT1
