#tail	head
RBM25	NOG
RBM25	UTP14A
RBM25	HIST1H3I
RBM25	RPA2
FBXL5	CITED2
FBXL5	CSNK2B
FBXL5	COPS6
FBXL5	UBE2D3
RPS9	MEX3C
RPS9	RPL32
RPS9	MYBBP1A
RPS9	RNPS1
RPS9	UTP14A
RPS9	BMS1
RPS9	RPA2
CITED2	NOG
CWF19L1	DBR1
NOG	PCGF2
NOG	FBXL20
NOG	DBR1
POLR2K	HIST1H3I
POLR2K	RNPS1
POLR2K	MYBBP1A
HIST1H3I	GTPBP4
HIST1H3I	RPS28
HIST1H3I	PCGF2
UBE2D3	PCGF2
UBE2D3	MEX3C
UBE2D3	MAZ
UBE2D3	FBXL20
UBE2D4	MEX3C
UTP14A	BMS1
UTP14A	RPA2
UTP14A	RPS28
UTP14A	CSNK2B
UTP14A	GTPBP4
FBXL20	COPS6
FBXL20	MAZ
FBXL20	TFDP1
NEDD8	COPS6
MAZ	TFDP1
MAZ	RNF2
MAZ	PRKCI
PRKCI	MYBBP1A
POLR3D	CDC5L
MYBBP1A	CDC5L
MYBBP1A	RPL32
MYBBP1A	HIST1H2BF
CDC5L	RNPS1
TFDP1	RNF2
TFDP1	PCGF2
CSNK2B	RNPS1
CSNK2B	RNF2
RPL32	RPS28
RPL32	RNF2
HIST1H2BF	RPA2
HIST1H2BF	PCGF2
RNF2	PCGF2
RPS28	BMS1
COPS6	RPA2
