#tail	head
SLC23A1	GRIN2C
SLC23A1	SLC20A1
SLC23A1	SLC38A2
SLC23A1	SLC6A5
SLC23A1	SLC5A9
SLC23A1	SLC5A1
SLC23A1	KRTAP10-3
SLC23A1	SLC1A6
SLC23A1	SLC4A4
SLC23A1	SLC6A8
SLC23A1	SLC1A4
CCNB2	CDH1
CCNB2	TP53
CCNB2	XPO1
CCNB2	RBBP4
NR3C1	TP53
NR3C1	PSEN1
NR3C1	DYNLT1
NR3C1	LEP
NR3C1	POGZ
NR3C1	GSTT1
NR3C1	SLC38A2
NR3C1	SLC5A1
NR3C1	EPB41L3
NR3C1	POU2F1
NR3C1	OTX1
NR3C1	BCL2L11
ESS2	XPO1
ESS2	DYNLT1
ESS2	TP53
YIPF3	SLC6A8
YIPF3	KRTAP10-3
YIPF3	SURF4
LEP	SLC5A1
LEP	CPN2
LEP	BCL2L1
LEP	TP53
LEP	SHBG
LEP	CDH1
LEP	C3
SMCP	LCE3A
SMCP	KRTAP10-3
SMCP	KRTAP9-2
SMCP	ALPP
SMCP	LCE1D
LGR4	TUBA3E
LGR4	SURF4
MRS2	UBR5
MRS2	TBC1D15
SLC1A4	TP53
SLC1A4	SLC6A8
SLC1A4	SLC38A2
SLC1A4	SLC6A5
SLC1A4	SLC20A1
SLC1A4	SLC5A9
SLC1A4	SLC5A1
SLC1A4	PEPD
OTX1	FBLN5
OTX1	KRTAP9-2
OTX1	POU2F1
OTX1	KRTAP10-3
OTX1	TEX37
OTX1	TP53
OTX1	ALPP
OTX1	ARID5A
GSTT1	EPB41L3
GSTT1	C3
GSTT1	NRCAM
GSTT1	TP53
TBC1D15	XPO1
TBC1D15	MEPCE
KRTAP15-1	ARID5A
KRTAP15-1	POU2F1
KRTAP15-1	KRTAP9-2
CPN2	C3
CPN2	PSEN1
PRKAB2	ARID5A
PRKAB2	SLC5A1
PRKAB2	EXOSC2
PRKAB2	KRTAP9-2
PRKAB2	KRTAP10-3
PRKAB2	TP53
PRKAB2	TRAF1
LCE3A	ALPP
LCE3A	RPTN
LCE3A	KRTAP9-2
LCE3A	SPRR1B
EIF3F	POGZ
EIF3F	SHBG
ARID5A	TRAF1
LCE1D	KRTAP9-2
LCE1D	ALPP
LCE1D	SPRR1B
LCE1D	RPTN
SHBG	SLC5A1
SHBG	PSEN1
SHBG	TP53
SHBG	ALPP
SLC4A4	POU2F1
SLC4A4	TP53
SLC4A4	SLC20A1
SLC4A4	SLC6A8
SLC4A4	SLC6A5
SLC4A4	SLC5A9
SLC4A4	SLC5A1
SLC4A4	SLC1A6
SLC4A4	SCN4A
SLC4A4	SLC38A2
NRCAM	SCN4A
PEPD	POU2F1
PEPD	SLC6A5
PEPD	SLC38A2
UBR5	TP53
UBR5	XPO1
RPTN	SPRR1B
ITGB6	LUM
ITGB6	FBN1
CCT4	MEPCE
CCT4	TP53
CCT4	XPO1
CCT4	TUBA3E
C3	PSEN1
KRTAP9-2	KRTAP10-3
SLC5A9	SLC20A1
SLC5A9	SLC1A6
SLC5A9	SLC5A1
SLC5A9	SLC38A2
SLC5A9	SLC6A5
SLC5A9	SLC6A8
SLC5A9	GRIN2C
PSEN1	TP53
PSEN1	EPB41L3
PSEN1	BCL2L1
PSEN1	CDH1
PSEN1	SLC5A1
EPB41L3	CDH1
TEX37	TLX3
RBBP4	TP53
RBBP4	FBLN5
SLC6A8	SLC6A5
SLC6A8	SLC38A2
SLC6A8	GRIN2C
SLC6A8	SLC20A1
SLC6A8	SLC1A6
SLC6A8	SLC5A1
SLC6A5	SLC1A6
SLC6A5	SLC38A2
SLC6A5	POU2F1
SLC6A5	GRIN2C
SLC6A5	SLC20A1
SLC6A5	SLC5A1
SLC38A2	SLC5A1
SLC38A2	GRIN2C
SLC38A2	SLC20A1
POU2F1	BCL2L1
POU2F1	POGZ
TRAF1	BCL2L11
TRAF1	TP53
SLC20A1	SLC5A1
SLC20A1	SLC1A6
SLC20A1	GRIN2C
BCL2L1	TP53
BCL2L1	BCL2L11
FBN1	FBLN5
XPO1	TP53
XPO1	POGZ
XPO1	MEPCE
GRIN2C	SLC5A1
GRIN2C	SLC1A6
GRIN2C	SCN4A
EXOSC2	LUM
EXOSC2	MEPCE
TP53	ALG3
TP53	SLC5A1
TP53	BCL2L11
KRTAP10-3	ALPP
SLC5A1	SLC1A6
POGZ	NICN1
TLX3	NICN1
NICN1	SLC1A6
