#tail	head
ESRRA	PPP1CC
ESRRA	SCN5A
ESRRA	RGS3
ESRRA	MYB
ESRRA	SHBG
ESRRA	BRCA1
ESRRA	MSX1
ESRRA	TPM4
ESRRA	ATP5F1B
ESRRA	RASSF1
TNNC2	CACNA1F
TNNC2	TPM4
TNNC2	P2RX7
MAPK7	MAP2K2
MAPK7	STAT2
MAPK7	ETS1
PTDSS2	PLA2G4A
PTDSS2	SLC1A5
PTDSS2	PLA2G4B
H3F3A	MYB
H3F3A	FBL
H3F3A	MLLT3
H3F3A	POLR2E
CAPZA2	SORBS2
CAPZA2	PLA2G4A
CAPZA2	KIF18A
CAPZA2	SEC16A
CAPZA2	PSMB6
CAPZA2	TPM4
CAPZA2	ARRB2
SLC11A2	STAT2
SLC11A2	HSPA1A
SLC11A2	HBEGF
SLC11A2	CAMK2D
SLC11A2	C6
SLC11A2	KRT14
SLC11A2	ASPA
SLC11A2	OLA1
SLC11A2	TMEM14A
SLC11A2	SHBG
SLC11A2	C4B
MED8	ARRB2
MED8	HUWE1
MED8	MED12
MED8	ETS1
CACNA1F	ATP2A2
CACNA1F	CAMK2D
CACNA1F	PPP1CC
CACNA1F	TPM4
CACNA1F	PLA2G4A
CACNA1F	SLC8A1
PLCE1	PI4K2A
PLCE1	INPPL1
PLCE1	MOGAT3
BRCA1	SEC16A
BRCA1	PSMD14
BRCA1	OLA1
BRCA1	CTCFL
BRCA1	ETS1
BRCA1	CAMK2D
BRCA1	CENPF
BRCA1	TUBG1
BRCA1	AURKA
BRCA1	PPP1CC
BRCA1	CCT8
BRCA1	FBL
BRCA1	MED12
BRCA1	KIF18A
BRCA1	MORF4L2
BRCA1	HUWE1
BRCA1	POLR2E
TPM4	P2RX7
TPM4	PPP1CC
MYB	STAT2
MYB	EPC1
MYB	C4B
MYB	MORF4L2
MYB	C6
MYB	ASPA
MYB	SCN5A
MYB	KRT14
MYB	POLR2E
MYB	AURKA
MYB	SLC1A5
PPCDC	C4B
PPCDC	SHBG
PPCDC	HSPA1A
PPCDC	HBEGF
PPCDC	ACAA1
PPCDC	C6
PPCDC	KRT14
PPCDC	ASPA
NRG4	IGHV2-70
NRG4	INPPL1
SLC39A12	HSPA1A
SLC39A12	HBEGF
SLC39A12	C6
SLC39A12	KRT14
SLC39A12	ASPA
SLC39A12	SHBG
SLC39A12	C4B
ACVR2A	STAT2
ACVR2A	ETS1
ACVR2A	PSMB6
GSTT1	KRT14
GSTT1	OLA1
GSTT1	TMEM14A
GSTT1	HSPA1A
GSTT1	CAMK2D
YIF1A	HSPA1A
YIF1A	EPC1
YIF1A	SLAMF7
YIF1A	MORF4L2
MORF4L2	EPC1
MORF4L2	HSPA1A
OLA1	SORBS2
OLA1	HUWE1
OLA1	TUBG1
C4B	IGHV2-70
C4B	HSPA1A
C4B	SLC8A1
PSMD14	HSPA1A
PSMD14	HUWE1
PSMD14	PSMB6
ATP2A2	MED12
ATP2A2	P2RX7
ATP2A2	SLC8A1
SHBG	PLA2G4B
SHBG	PLA2G4A
SHBG	CYP2B6
SHBG	HSPA1A
CENPF	PPP1CC
CENPF	ARRB2
CENPF	KIF18A
MAP2K2	PLA2G4A
MAP2K2	STAT2
MAP2K2	ARRB2
MAP2K2	AGGF1
ATP5F1B	GPR35
ATP5F1B	HUWE1
ATP5F1B	MED12
ATP5F1B	PPP1CC
GATA6	PDZD2
GATA6	STAT2
GATA6	RGS3
AURKA	RASSF1
AURKA	SORBS2
AURKA	STAT2
AURKA	PPP1CC
AURKA	CTCFL
AURKA	HSPA1A
AURKA	TUBG1
CYP4A22	MOGAT3
CYP4A22	PLA2G4A
CYP4A22	CYP2B6
CYP4A22	PLA2G4B
IGHV2-70	HBEGF
IGHV2-70	INPPL1
GPR35	ARRB2
EPC1	HSPA1A
SLC1A5	GABBR1
SLC1A5	SLC8A1
SLC1A5	KRT14
SLC1A5	SCN5A
CPT1A	PLA2G4A
CPT1A	PLA2G4B
CPT1A	TUBG1
CPT1A	HUWE1
CPT1A	ACAA1
SCN5A	SLC8A1
SCN5A	CAMK2D
SCN5A	RGS3
SCN5A	GABBR1
SCN5A	KRT14
MSX1	PDZD2
MSX1	STAT2
ARRB2	ETS1
ARRB2	CAMK2D
ARRB2	INPPL1
ARRB2	PI4K2A
ARRB2	AGGF1
ARRB2	HBEGF
ARRB2	FBL
ARRB2	HSPA1A
ARRB2	MLLT3
ARRB2	POLR2E
RASSF1	HUWE1
RASSF1	TUBG1
AGGF1	CAMK2D
PSMB6	FBL
CCT8	MED12
CCT8	SORBS2
CCT8	TUBG1
CCT8	HUWE1
TUBG1	HSPA1A
TUBG1	SEC16A
ACAA1	PLA2G4B
ACAA1	MOGAT3
ACAA1	PLA2G4A
ACAA1	SORBS2
PLA2G4A	MOGAT3
PLA2G4A	P2RX7
PLA2G4A	PLA2G4B
PLA2G4A	CYP2B6
PI4K2A	HBEGF
KRT14	HSPA1A
KRT14	INPPL1
KRT14	GABBR1
KRT14	SLC8A1
STAT2	CAMK2D
STAT2	INPPL1
STAT2	ASPA
INPPL1	HSPA1A
INPPL1	HBEGF
INPPL1	CAMK2D
SLC8A1	C6
SLC8A1	P2RX7
CYP2B6	PLA2G4B
MLLT3	POLR2E
C6	HSPA1A
SEC16A	FBL
ETS1	HBEGF
ETS1	RGS3
POLR2E	MED12
POLR2E	PPP1CC
POLR2E	HSPA1A
SORBS2	HSPA1A
HSPA1A	ASPA
HSPA1A	MED12
HSPA1A	HBEGF
HSPA1A	P2RX7
P2RX7	CAMK2D
KIF18A	PPP1CC
MOGAT3	PLA2G4B
