#tail	head
FHL1	CFTR
FHL1	ETS2
FHL1	NRIP1
FHL1	ESR2
GPRC5C	SNX9
GPRC5C	RSPRY1
GPRC5C	SNW1
GPRC5C	SMN1
GPRC5C	SEC13
GPRC5C	SORBS2
GPRC5C	LPAR1
GPRC5C	SRRM2
GPRC5C	PLEKHA7
GPRC5C	ESR2
SRRM2	SEC13
SRRM2	BCAS2
SRRM2	HIST1H3D
SRRM2	HNRNPUL1
SRRM2	PLEKHA7
SRRM2	SMN1
SRRM2	SNX9
SRRM2	RBMX
SRRM2	CTNNA1
SRRM2	SIRT7
SRRM2	SF3A1
SRRM2	LAD1
SRRM2	HSPH1
SRRM2	EPCAM
SRRM2	SYNCRIP
SRRM2	SNW1
SRRM2	EIF3M
SRRM2	GSN
SRRM2	ESR2
SRRM2	RSPRY1
SRRM2	SORBS2
FSBP	NKX2-1
FSBP	ENKD1
PTCD1	RBMX
PTCD1	ESR2
ETS2	TNFSF13
ETS2	GPR132
ETS2	SORBS2
ETS2	NKX2-1
GABARAPL1	SYNCRIP
GABARAPL1	HIST1H4L
GABARAPL1	NUP214
GABARAPL1	PRDX2
GABARAPL1	GSN
GABARAPL1	MYBBP1A
GABARAPL1	HNRNPUL1
GABARAPL1	SF3A1
GABARAPL1	HSPH1
GABARAPL1	PRKCI
HNRNPUL1	CFTR
HNRNPUL1	BRCA1
HNRNPUL1	SF3A1
HNRNPUL1	SNW1
HNRNPUL1	SYNCRIP
HNRNPUL1	RBMX
HNRNPUL1	SMN1
HNRNPUL1	SIRT7
HNRNPUL1	NKX2-1
HNRNPUL1	BCAS2
BCAS2	SF3A1
BCAS2	SNW1
BCAS2	RBMX
BCAS2	ENKD1
BCAS2	ESR2
CTNNA1	CFTR
CTNNA1	SIRT7
CTNNA1	SNW1
CTNNA1	GSN
CTNNA1	HSPH1
CTNNA1	PLEKHA7
CTNNA1	PCDHAC2
CTNNA1	PRKCI
CTNNA1	BRCA1
CTNNA1	SNX9
CTNNA1	RSPRY1
CTNNA1	SMN1
CTNNA1	SEC13
CTNNA1	SORBS2
EPO	CFTR
EPO	GNG5
EPO	IGHD
EPO	FGF3
EPO	MMP2
EPO	IGLV7-43
BRCA1	ESR2
BRCA1	NUP214
BRCA1	SF3A1
BRCA1	GSN
BRCA1	MMP2
BRCA1	NRIP1
BRCA1	HIST1H3D
BRCA1	SNX9
BRCA1	SYNCRIP
BRCA1	HIST1H4L
BRCA1	HSPH1
BRCA1	SEC13
BRCA1	EIF3M
BRCA1	ACTL6A
BRCA1	MYBBP1A
RHBDD1	CGRRF1
RHBDD1	FAM189A2
MYBBP1A	FGF3
MYBBP1A	HIST1H3D
MYBBP1A	SIRT7
MYBBP1A	PRKCI
MYBBP1A	ESR2
MYBBP1A	HIST1H4L
MYBBP1A	SMN1
PCDHAC2	DAGLB
PCDHAC2	NKX2-1
PCDHAC2	CGRRF1
FAM189A2	UBQLN1
LAD1	SMN1
LAD1	SEC13
LAD1	SORBS2
LAD1	ESR2
LAD1	PLEKHA7
LAD1	SNX9
LAD1	RSPRY1
LAD1	SNW1
SUOX	TPO
SUOX	SLC7A3
SUOX	PRDX2
SUOX	IL4I1
SUOX	POMC
RSPO4	ZNF77
RSPO4	GPSM3
WNT5A	HIST1H4L
WNT5A	SNX9
WNT5A	POMC
WNT5A	EPN2
WNT5A	F2
WNT5A	GNG5
WNT5A	ESR2
GNG5	IGLV7-43
GNG5	GPR132
GNG5	LPAR1
GNG5	POMC
GNG5	FGF3
GNG5	DAGLB
GNG5	F2
GNG5	IGHD
GNG5	ESR2
GNG5	GPSM3
GNG5	PDCL
EIF3M	SNX9
EIF3M	SNW1
EIF3M	HSPH1
EIF3M	SMN1
EIF3M	SEC13
EIF3M	CFTR
EIF3M	SORBS2
EIF3M	RSPRY1
EIF3M	ESR2
EIF3M	PLEKHA7
RBMX	SF3A1
RBMX	SNW1
RBMX	NKX2-1
RBMX	ESR2
RBMX	SYNCRIP
RBMX	SIRT7
PRDX2	ESR2
PRDX2	IL4I1
PRDX2	CFTR
METTL27	ENKD1
METTL27	ZNF77
IL4I1	TPO
PDCL	ACTL6A
PDCL	SYNCRIP
IGHD	IGLV7-43
IGHD	FGF3
IGHD	DAGLB
IGHD	ESR2
SNW1	SYNCRIP
SNW1	SEC13
SNW1	ACTL6A
SNW1	SORBS2
SNW1	HIST1H3D
SNW1	HSPH1
SNW1	SNX9
SNW1	EPCAM
SNW1	PLEKHA7
SNW1	SMN1
SNW1	SIRT7
SNW1	SF3A1
SNW1	GSN
SNW1	ESR2
SNW1	RSPRY1
F2	POMC
F2	GSN
F2	NRIP1
F2	CFTR
F2	ESR2
F2	MMP2
SEC13	SNX9
SEC13	ESR2
SEC13	RSPRY1
SEC13	NUP214
SEC13	NKX2-1
SEC13	SYNCRIP
SEC13	GSN
SEC13	SMN1
SEC13	SORBS2
SEC13	SIRT7
SEC13	HSPH1
SEC13	EPCAM
SEC13	PLEKHA7
HIST1H4L	ESR2
HIST1H4L	SMN1
HIST1H4L	KAT14
HIST1H4L	SIRT7
HIST1H4L	NKX2-1
HIST1H4L	ACTL6A
HIST1H4L	HIST1H3D
HIST1H4L	HSPH1
TNFSF13	NUP214
RSPRY1	SORBS2
RSPRY1	GSN
RSPRY1	SYNCRIP
RSPRY1	SMN1
RSPRY1	SNX9
RSPRY1	HSPH1
RSPRY1	EPCAM
RSPRY1	PLEKHA7
CFTR	SNX9
CFTR	HSPH1
CFTR	EPCAM
CFTR	EPN2
CFTR	GSN
NUP214	SMN1
NUP214	ESR2
NUP214	SIRT7
HSPH1	SMN1
HSPH1	PLEKHA7
HSPH1	SNX9
HSPH1	SORBS2
HSPH1	ESR2
IGLV7-43	ESR2
IGLV7-43	FGF3
IGLV7-43	DAGLB
EPN2	UBQLN1
EPN2	ESR2
EPN2	SNX9
GPSM3	POMC
GPSM3	LPAR1
ESR2	PRKCI
ESR2	ACTL6A
ESR2	SMN1
ESR2	POMC
ESR2	SIRT7
ESR2	NRIP1
ESR2	HIST1H3D
ESR2	LPAR1
ESR2	YEATS2
ESR2	FGF3
ESR2	SF3A1
ESR2	GSN
ESR2	PLEKHA7
ESR2	MMP2
LPAR1	SLC7A3
LPAR1	MMP2
MMP2	POMC
HIST1H3D	KAT14
HIST1H3D	ACTL6A
HIST1H3D	YEATS2
HIST1H3D	SIRT7
HIST1H3D	SF3A1
HIST1H3D	GSN
EPCAM	SMN1
EPCAM	PLEKHA7
EPCAM	SNX9
EPCAM	SORBS2
TPSAB1	SLC7A9
TPSAB1	SLC7A3
SLC7A9	SLC7A3
SF3A1	ACTL6A
SF3A1	SIRT7
SF3A1	SYNCRIP
SORBS2	SYNCRIP
SORBS2	GSN
SORBS2	PLEKHA7
SORBS2	SMN1
SORBS2	SNX9
SYNCRIP	PLEKHA7
SYNCRIP	SMN1
SYNCRIP	SNX9
SYNCRIP	SIRT7
GSN	SNX9
GSN	SMN1
GSN	PLEKHA7
PLEKHA7	SNX9
PLEKHA7	SMN1
SNX9	SMN1
SNX9	SIRT7
NRIP1	POMC
KAT14	YEATS2
