#tail	head
NPY2R	TTK
NPY2R	EVI5L
CUL1	CORO7
CUL1	SLC25A6
CUL1	RELA
CUL1	HIST2H4A
PSEN2	EPHB2
PSEN2	EVI5L
TTK	TACC2
GCLM	TACC2
GCLM	RELA
GCLM	GSTA2
GCLM	TNF
GCLM	ARMC8
LCA5	ARMC8
LCA5	TFIP11
SLC25A6	CHD4
SLC25A6	RELA
HIST2H4A	PRKDC
HIST2H4A	EYA4
HIST2H4A	RELA
HIST2H4A	CHD4
HIST2H4A	TNF
HIST2H4A	VCAM1
EPHB2	EYA4
CDK8	MED17
CDK8	PRKDC
CDK8	TACC2
CDK8	STAT2
CHD4	PRKDC
CHD4	RELA
CHD4	PHB
CHD4	TFIP11
CHD4	VCAM1
SRD5A2	TNF
SRD5A2	PHB
SRD5A2	SRF
TFIP11	MED17
EYA4	STAT2
EYA4	GSTA2
TACC2	MED17
RELA	TNF
RELA	VCAM1
RELA	PRKDC
RELA	PHB
RELA	ITGAX
RELA	SRF
GSTA2	TNF
SRF	FLNC
SRF	PRKDC
PHB	VCAM1
PRKDC	VCAM1
VCAM1	TNF
VCAM1	FLNC
TNF	FLNC
