#tail	head
HIST1H2BD	SLITRK6
HIST1H2BD	DDX52
TGFA	CUX1
TGFA	GNB1
TGFA	IGLC1
TGFA	KL
TGFA	PLCG1
TGFA	FGFR3
TGFA	CBL
RABL6	MDFI
OR8H2	REEP3
OR8H2	RTP5
OR8H2	GNB1
OR8H2	RTP2
SOX9	CD40LG
SOX9	RSBN1
SOX9	CUX1
SOX9	PRKCH
SOX9	MDFI
SOX9	FGFR3
DDX49	UTP11
DDX49	IMP3
DDX49	DDX52
DDX49	EXOSC3
DDX52	IMP3
DDX52	UTP11
DDX52	RSBN1
DDX52	EXOSC3
MDFI	ZNF136
MDFI	RTP5
EXOSC3	UTP11
EXOSC3	IMP3
FOXO1	CUX1
FOXO1	DCXR
FOXO1	IRX4
FOXO1	SLITRK6
FOXO1	POU3F2
C4BPB	PROS1
C4BPB	SLC39A11
GNB1	RTP2
GNB1	OR2W1
GNB1	OR5W2
GNB1	CBL
GNB1	REEP3
GNB1	OR1F12
GNB1	KL
GNB1	RTP5
GNB1	FGFR3
GNB1	IGLC1
GNB1	PRKCH
GNB1	PLCG1
GNB1	OR2M2
GNB1	CUX1
GNB1	KNG1
GNB1	OR13J1
ZNF136	CCNDBP1
CD40LG	IL2RG
CD40LG	DCXR
UTP11	IMP3
IL2RG	CBL
EFNA3	EPHA6
EFNA3	PLCG1
OR2M2	RTP2
OR2M2	REEP3
OR2M2	RTP5
OR5W2	RTP2
OR5W2	REEP3
OR5W2	RTP5
RSBN1	BBX
OR13J1	REEP3
OR13J1	RTP5
OR13J1	RTP2
CCNDBP1	IMP3
OR2W1	RTP2
OR2W1	POU3F2
OR2W1	REEP3
OR2W1	RTP5
PROS1	PROC
IGLC1	PRKCH
IGLC1	PLCG1
IGLC1	FGFR3
IGLC1	KL
IGLC1	CUX1
FGFR3	KL
FGFR3	CBL
FGFR3	PRKCH
FGFR3	PLCG1
FGFR3	CUX1
FGFR3	POU3F2
SLC47A1	DCXR
SLC47A1	KNG1
POU3F2	CUX1
POU3F2	IRX4
POU3F2	BBX
POU3F2	CBL
PRKCH	CBL
PRKCH	PLCG1
KL	PLCG1
KL	CUX1
KL	CBL
RTP2	OR1F12
PLCG1	CBL
PLCG1	CUX1
CUX1	IRX4
KNG1	SLC39A11
OR1F12	REEP3
OR1F12	RTP5
PROC	EPHA6
