#tail	head
AGO1	HIST1H3B
AGO1	LRRK2
AGO1	CHD1
AGO1	HIST1H3F
PSMB11	PSMD2
IGHV3-13	CD19
IGHV3-13	ITPKB
IGHV3-13	GNB4
IGHV3-13	MS4A2
NCSTN	TOMM20
NCSTN	PRPF6
NCSTN	SART1
NCSTN	INS
CHD1	HIST1H3F
ITPKB	GNB5
ITPKB	IGLV1-40
ITPKB	IGHV3-53
ITPKB	GNG13
PHF20L1	INS
PHF20L1	HIST1H3F
SART1	PRPF6
SART1	SP1
ACVR1	TFAP4
ACVR1	PSMD2
GNB4	IGHV3-53
GNB4	GRB2
GNB4	IGLV1-40
GNB4	RIPK3
CDC25C	AKT1
ACTR5	HIST1H3F
ACTR5	HIST1H3B
SP1	PRPF6
SP1	FBXO11
SP1	PSMA1
SP1	TFAP4
SP1	GNG13
LRRK2	INS
LRRK2	PSMD2
LRRK2	MAP2K6
LRRK2	PRPF6
TFAP4	UBE2D3
TFAP4	FOXA2
TFAP4	RASL12
CCL3	VEGFA
CCL3	CCR5
BUD13	PRPF6
BUD13	CHEK1
VEGFA	GNG13
VEGFA	GNB5
VEGFA	INS
VEGFA	FCGR3A
IGHV3-53	MS4A2
IGHV3-53	LAT2
IGHV3-53	GNB5
IGHV3-53	GRB2
BCL7B	INS
GNB5	AKT1
GNB5	TAS2R5
IGLV1-40	AKT1
IGLV1-40	LAT2
IGLV1-40	FCGR3A
NELFA	HECW2
NELFA	CHEK1
LZTS1	PSMA1
AKT1	CHEK1
AKT1	TNFRSF1A
AKT1	GRB2
AKT1	HIST1H3B
AKT1	MS4A2
AKT1	MAP2K6
AKT1	GNG13
HIST1H3B	SNAI1
HIST1H3B	GRB2
SNAI1	HIST1H3F
HECW2	CHEK1
UCP1	TOMM20
TOMM20	AGO3
PSMA1	GOLGA6A
PSMA1	INS
PSMA1	RPP38
PSMA1	PSMD2
TNFRSF1A	RIPK3
SMURF2	PSMD2
GNG13	CYFIP1
GNG13	CD19
GNG13	GRB2
GRB2	CYFIP1
DTL	CHEK1
PRPF6	PSMD2
PRPF6	INS
INS	CEBPD
INS	AGO3
CD19	LAT2
CYFIP1	PSMD2
CDC7	GOLGA6A
CDC7	MFAP1
