#tail	head
IKBKG	SLC25A5
IKBKG	TRIM29
IKBKG	TCEANC
IKBKG	KRT8
IKBKG	IFIH1
IKBKG	CETN3
IKBKG	DYNC1LI1
IFIH1	USP17L25
IFIH1	FOXF2
EPHB1	CDC25A
EPHB1	PTPN6
EPHB1	RB1
PIGZ	PIGU
PIGZ	PIGO
PIGZ	PIGT
SENP3	CBX1
SENP3	MKI67
SENP3	TRIM54
GABARAPL1	DSP
GABARAPL1	SLC25A5
GABARAPL1	HIST1H4F
GABARAPL1	MAPK15
GABARAPL1	FOXF2
TTC33	KRT8
TTC33	FOXF2
TRIM29	HINT1
TRIM29	HIST1H4F
TRIM29	CCNYL1
TRIM29	HDAC9
ARHGAP29	RHOV
ARHGAP29	RHOB
GH1	PTPN6
GH1	MAPK1
GH1	POU1F1
GH1	HIST1H4F
GH1	DSP
TNC	AGRN
TNC	HSPG2
TNC	FAM20C
TNC	COL16A1
TNC	SDC1
TNC	COL2A1
TNC	COL3A1
TNC	COL8A1
COL2A1	SDC1
COL2A1	MYOG
COL2A1	AGRN
COL2A1	HSPG2
COL2A1	COL8A1
COL2A1	LAMA2
COL2A1	COL3A1
COL2A1	COL16A1
COL2A1	ACTN4
CTNNA3	MYOG
CTNNA3	TRIM54
CTNNA3	TNNI1
USP17L25	CDC25A
DBP	HNF4A
DBP	OLFML3
DBP	CEBPB
DBP	CRACR2B
DBP	MYOG
ZWILCH	DYNC1LI1
ZWILCH	BUB1B
ZWILCH	SGO2
RB1	ATAD2
RB1	HIST1H3D
RB1	HIST1H4F
RB1	HMGN2
RB1	CEBPB
RB1	EHBP1
RB1	H2AFV
RB1	OLFML3
RB1	HNF4A
RB1	CDC25A
RB1	MAPK1
RB1	CBX1
RB1	ZNF638
RB1	AR
CALU	HSPA4L
CALU	KIF1BP
CALU	FAM20C
ATAD2	CEBPB
ATAD2	HIST1H3D
ATAD2	H2AFV
ATAD2	SLC25A5
ATAD2	HIST1H4F
TAGLN3	ENO3
TAGLN3	HINT1
TAGLN3	HSPA4L
AR	HIST1H3D
AR	SDC1
AR	TRIM54
AR	HDAC9
AR	HNF4A
AR	H2AFV
AR	SLC25A5
AR	MAPK1
AR	TNNI1
AR	HIST1H4F
AR	DYNC1LI1
AR	RHOB
AR	HSPG2
AR	CDC25A
AR	CEBPB
HSPA4L	HNF4A
HSPA4L	HINT1
HSPA4L	KRT8
HOXB5	POU1F1
HOXB5	TRIM54
HOXB5	CCNYL1
CBX1	HIST1H4F
CBX1	H2AFV
CBX1	HIST1H3D
CBX1	MKI67
TCEANC	CRACR2B
TCEANC	TRIM54
COL16A1	AGRN
COL16A1	COL3A1
COL16A1	HSPG2
COL16A1	COL8A1
COL16A1	SDC1
COL16A1	LAMA2
COL16A1	ACTN4
FAM20C	HNF4A
MAPK1	HNF4A
MAPK1	KRT8
MAPK1	RPS6KA3
MAPK1	HIST1H4F
MAPK1	CEBPB
MAPK1	SDC1
DSP	KRT8
DSP	ENO3
DSP	HIST1H3D
MYOG	ENO3
MYOG	HMGN2
SLC25A5	HNF4A
SLC25A5	ARHGAP28
SLC25A5	FOXF2
SLC25A5	HIST1H4F
SLC25A5	H2AFV
ZNF638	KIF1BP
ZNF638	HIST1H3D
LAMA2	AGRN
LAMA2	COL8A1
LAMA2	HSPG2
LAMA2	COL3A1
LAMA2	ACTN4
HDAC9	MKI67
HDAC9	CEBPB
HDAC9	HINT1
HDAC9	POU1F1
HDAC9	HIST1H4F
MKI67	BUB1B
MKI67	HIST1H3D
MKI67	DMAP1
MKI67	ACTN4
HIST1H4F	H2AFV
HIST1H4F	DMAP1
HIST1H4F	HMGN2
HIST1H4F	HIST1H3D
HSPG2	COL8A1
HSPG2	AGRN
HSPG2	FOXF2
HSPG2	SDC1
HSPG2	COL3A1
MAPK15	RPS6KA3
HNF4A	PIGT
HNF4A	CDC25A
HNF4A	BUB1B
HNF4A	TNNI1
HNF4A	SDC1
HNF4A	COL8A1
HNF4A	CETN3
HNF4A	ENO3
HNF4A	DYNC1LI1
HNF4A	RHOB
HNF4A	CEBPB
HNF4A	SP8
HNF4A	PSMD7
HNF4A	DMAP1
PTPN6	PSMD7
PTPN6	ACTN4
DYNC1LI1	SGO2
DYNC1LI1	BUB1B
SP8	CEBPB
ARHGAP28	RHOV
ARHGAP28	RHOB
SDC1	COL3A1
SDC1	COL8A1
SDC1	AGRN
HIST1H3D	H2AFV
HIST1H3D	DMAP1
HIST1H3D	RPS6KA3
HIST1H3D	HMGN2
SGO2	BUB1B
COL3A1	COL8A1
COL3A1	ACTN4
COL3A1	AGRN
H2AFV	FOXF2
PIGU	PIGO
PIGU	PIGT
KRT8	ACTN4
TNNI1	CETN3
AGRN	COL8A1
RPS6KA3	HMGN2
RPS6KA3	CEBPB
PSMD7	BUB1B
RHOB	CEBPB
PIGO	PIGT
FOXF2	EHBP1
COL8A1	ACTN4
ENO3	HINT1
