#tail	head
FOXO4	GRAP2
FOXO4	TRIM8
FOXO4	RUNX1
FOXO4	IKZF4
FOXO4	DDIT4
FOXO4	GUCY1A2
FOXO4	GNAS
FOXO4	STK11
FOXO4	CALB1
FOXO4	PIM1
FOXO4	DBP
FOXO4	SLC16A6
FOXO4	ADTRP
FOXO4	ESR1
FOXO4	SMAD3
ATP8B2	SLC34A1
ATP8B2	CD79B
KBTBD8	PKN1
KBTBD8	UBE2C
KBTBD8	AMPD1
KCNA7	ATP1A3
KCNA7	ATP1A1
KCNA7	FXYD6
SOCS1	AMPD1
SOCS1	AXL
SOCS1	UBE2C
SOCS1	TRIM8
SOCS1	IRF3
SOCS1	VAV1
ESR1	SLC16A6
ESR1	AP2M1
ESR1	GRAP2
ESR1	HRH2
ESR1	GNG10
ESR1	SIN3B
ESR1	CD79B
ESR1	IGKV1D-39
ESR1	SLC8A3
ESR1	TNF
ESR1	SMAD3
ESR1	CDC27
ESR1	RAB39B
ESR1	IGKV2D-40
ESR1	GNG4
ESR1	GUCY1A2
ESR1	FOXO3
ESR1	PTGER2
ESR1	BECN1
ESR1	IGHG1
ESR1	ELAVL1
ESR1	AR
ESR1	RUNX1
ESR1	ESRRA
ESR1	RXRA
ESR1	VAV3
ESR1	RBL1
ESR1	FSHR
ESR1	GNAS
ESR1	STK11
ESR1	VAV1
ESR1	CUX1
ESR1	HDAC1
IKZF4	SIN3B
IKZF4	FOXO3
ATP1A3	FXYD6
ATP1A3	GNG10
ATP1A3	DLG1
ATP1A3	SLC8A3
ATP1A3	GRIN2D
ATP1A3	GNG4
ATP1A3	SLC34A1
ATP1A3	RUNX1
ATP1A3	ESRRA
ATP1A3	RXRA
ATP1A3	SLC8A2
ATP1A3	SLC9A9
ATP1A3	CHRNE
CPD	TNF
CPD	GUCY1A2
CPD	ELAVL1
UBE2C	RNF19B
UBE2C	CDC27
UBE2C	FBXO7
UBE2C	ELAVL1
SLC8A3	SLC8A2
SLC8A3	SLC34A1
SLC8A3	FXYD6
SLC8A3	RUNX1
SLC8A3	TRPC3
SLC8A3	DLG1
SLC8A3	CHRNA1
SLC8A3	RXRA
SLC8A3	ATP2C2
SLC8A3	SYT1
SLC8A3	GRIN2D
SLC8A3	CHRNE
SLC8A3	ATP1A1
SLC8A3	CALB1
SLC8A3	SLC9A9
SLC8A3	ATP2B2
AXL	GRAP2
AXL	GNG10
AXL	YES1
AXL	CUX1
AXL	GNG4
AXL	ELAVL1
AXL	VAV3
AXL	IGHG1
AXL	CD79B
AXL	IGKV1D-39
AXL	VAV1
AXL	IGKV2D-40
AR	GRAP2
AR	RUNX1
AR	YES1
AR	ESRRA
AR	PDE9A
AR	VAV3
AR	RBL1
AR	DDIT4
AR	VAV1
AR	PIM1
AR	SLC9A9
AR	CDC27
AR	SLC16A6
AR	BECN1
AR	SIN3B
AR	TNF
AR	PKN1
AR	SMAD3
AR	FOXO3
AR	HDAC1
AR	PTGER2
SLC34A1	GRIN2D
SLC34A1	FXYD6
SLC34A1	ATP1A1
SLC34A1	DLG1
SLC34A1	SLC9A9
SLC34A1	SLC8A2
IGKV1D-39	TRPC3
IGKV1D-39	CUX1
IGKV1D-39	CD79B
IGKV1D-39	VAV3
IGKV1D-39	YES1
IGKV1D-39	GNG4
IGKV1D-39	GRAP2
IGKV1D-39	ITPKA
IGKV1D-39	GNG10
IGKV1D-39	IGHG1
IGKV1D-39	VAV1
SMN2	YES1
SMN2	SIN3B
SMN2	DLG1
SMN2	MATR3
SMN2	AP2M1
SMN2	GNAS
SMN2	ATP1A1
SMN2	RXRA
SMN2	ELAVL1
KRT36	DBP
KRT36	KRT7
KRT36	PKN1
CHRNE	ATP1A1
CHRNE	SLC9A9
CHRNE	FXYD6
CHRNE	DLG1
CHRNE	CHRNA1
CHRNE	GRIN2D
ADCY3	GNAS
ADCY3	PDE1B
ADCY3	CD79B
ADCY3	PDE9A
PPHLN1	AP2M1
PPHLN1	MATR3
PPHLN1	FBXO7
PPHLN1	ELAVL1
TIMM13	ELAVL1
TIMM13	HDAC1
TIMM13	MATR3
AP2M1	RPS6KA5
AP2M1	SYT1
AP2M1	STK11
AP2M1	ESRRA
AP2M1	RBL1
PKN1	GRIN2D
PKN1	ESRRA
RPS6KA5	STK11
RPS6KA5	ESRRA
RPS6KA5	TNF
RAB39B	CHM
RAB39B	RABGGTB
RAB39B	BECN1
HES7	SMAD3
HES7	RXRA
MATR3	FBXO7
MATR3	RXRA
GNG10	PTGER2
GNG10	FXYD6
GNG10	GRAP2
GNG10	HRH2
GNG10	GNG4
GNG10	VAV3
GNG10	CUX1
GNG10	IGHG1
GNG10	YES1
GNG10	GNAS
GNG10	CD79B
GNG10	ITPKA
GNG10	FSHR
GNG10	ATP1A1
GNG10	VAV1
GNG10	IGKV2D-40
GNG10	TRPC3
PDE1B	AMPD1
PDE1B	GNAS
PDE1B	GUCY1A2
PDE1B	GUCA1B
SLC8A2	DLG1
SLC8A2	ATP2C2
SLC8A2	SLC9A9
SLC8A2	GRIN2D
SLC8A2	ATP1A1
SLC8A2	ATP2B2
SLC8A2	CHRNA1
SLC8A2	TRPC3
SLC8A2	FXYD6
ELAVL1	TRIM8
ELAVL1	RUNX1
ELAVL1	YES1
ELAVL1	ESRRA
ELAVL1	SLC16A6
ELAVL1	TNF
ELAVL1	PIM1
ELAVL1	RAB22A
ELAVL1	FOXO3
ELAVL1	CD79B
ATP2B2	SYT1
ATP2B2	CALB1
ATP2B2	CD79B
ATP2B2	VAV1
ATP2B2	DLG1
ATP2B2	ATP2C2
RNF19B	SMAD3
RNF19B	AMPD1
RNF19B	ESRRA
RNF19B	RUNX1
RNF19B	CDC27
RNF19B	TNF
FBXO7	ATP1A1
FBXO7	PIM1
FBXO7	AMPD1
FBXO7	RNF181
FBXO7	IRF3
HDAC1	TNF
HDAC1	SIN3B
HDAC1	BAHCC1
HDAC1	RUNX1
HDAC1	SMAD3
HDAC1	ESRRA
HDAC1	GATAD1
HDAC1	RXRA
HDAC1	RBL1
PDE9A	GUCY1A2
PDE9A	GUCA1B
GUCY1A2	DLG1
GUCY1A2	TNF
GRIN2D	RUNX1
GRIN2D	RXRA
GRIN2D	FXYD6
GRIN2D	DLG1
GRIN2D	SLC9A9
GRIN2D	ATP2C2
GRIN2D	SYT1
GRIN2D	SMAD3
GRIN2D	ATP1A1
GRIN2D	CALB1
CHRNA1	ATP2C2
CHRNA1	SYT1
CHRNA1	CALB1
RBL1	IRF3
RBL1	SIN3B
RBL1	SMAD3
RBL1	FOXO3
RBL1	RUNX1
IGKV2D-40	IGHG1
IGKV2D-40	VAV1
IGKV2D-40	CUX1
IGKV2D-40	TRPC3
IGKV2D-40	ITPKA
IGKV2D-40	CD79B
IGKV2D-40	YES1
IGKV2D-40	GNG4
IGKV2D-40	GRAP2
IGKV2D-40	VAV3
ESRRA	RAB22A
ESRRA	PIM1
ESRRA	SLC16A6
ESRRA	RABGGTB
ESRRA	ITPKA
ESRRA	TNF
ESRRA	BECN1
VAV3	YES1
VAV3	VAV1
VAV3	GRAP2
VAV3	TRPC3
VAV3	CUX1
VAV3	GNG4
VAV3	IGHG1
VAV3	KRT7
VAV3	ITPKA
GNG4	HRH2
GNG4	FXYD6
GNG4	PTGER2
GNG4	IGHG1
GNG4	YES1
GNG4	FSHR
GNG4	CUX1
GNG4	VAV1
GNG4	GNAS
GNG4	CD79B
GNG4	TRPC3
GNG4	ATP1A1
GNG4	ITPKA
GNG4	GRAP2
IGHG1	GRAP2
IGHG1	RUNX1
IGHG1	YES1
IGHG1	CUX1
IGHG1	KRT7
IGHG1	CD79B
IGHG1	VAV1
SMAD3	RUNX1
SMAD3	FOXO3
SMAD3	RXRA
SMAD3	CDC27
SMAD3	SIN3B
PTGER2	TNF
PTGER2	HRH2
PTGER2	GNAS
KRT7	TNF
HRH2	TNF
HRH2	FSHR
HRH2	GNAS
GRAP2	RUNX1
GRAP2	YES1
GRAP2	CUX1
GRAP2	CDC27
GRAP2	ITPKA
GRAP2	VAV1
GRAP2	TRPC3
ADTRP	DBP
FOXO3	PIM1
FOXO3	TNF
FOXO3	TRIM8
FOXO3	CDC27
FOXO3	DDIT4
FOXO3	STK11
SLC9A9	RUNX1
SLC9A9	RXRA
SLC9A9	ATP1A1
SLC9A9	DLG1
YES1	VAV1
YES1	CD79B
YES1	TRPC3
YES1	CUX1
YES1	BECN1
TRIM8	RNF181
CUX1	VAV1
CUX1	SYT1
CUX1	CD79B
RAB18	TNF
RAB18	CHM
RAB18	RABGGTB
FXYD6	DLG1
FXYD6	RUNX1
FXYD6	RXRA
FXYD6	ATP1A1
ITPKA	CD79B
ITPKA	VAV1
AMPD1	CDC27
SYT1	DLG1
SYT1	TRPC3
SYT1	IRF3
ATP2C2	TRPC3
ATP2C2	DLG1
BECN1	STK11
BECN1	TNF
CALB1	TRPC3
CALB1	DLG1
VAV1	CD79B
VAV1	TRPC3
SLC16A6	RUNX1
BAHCC1	GATAD1
RUNX1	ATP1A1
RUNX1	SIN3B
RUNX1	DLG1
GATAD1	SIN3B
TNF	TRPC3
TNF	DDIT4
TNF	RXRA
FSHR	GNAS
SIN3B	RXRA
