#tail	head
YTHDC1	FBXW11
ACAA1	SGF29
ACAA1	PKLR
ACAA1	LRAT
ACAA1	CRYL1
ACAA1	PLB1
ACAA1	NOG
ACAA1	SFPQ
SGF29	SYNCRIP
SGF29	KRT33B
SGF29	TMOD1
SGF29	SFPQ
SGF29	CSNK1G3
SGF29	AAGAB
SGF29	USP5
SGF29	MDH1
SGF29	USP7
IFIH1	IRF3
IFIH1	DDHD2
IFIH1	PCM1
RDH12	NADK
RDH12	LRAT
RDH12	NOG
STK4	NOG
STK4	IRF3
STK4	FBXW11
STK4	MCM4
WDR47	PLB1
WDR47	NOG
SMARCD3	SSX2
SMARCD3	STK11
PPP1R18	VIM
PPP1R18	KRT33B
AAGAB	FBXL14
AAGAB	NOG
AAGAB	SFPQ
DDHD2	AARSD1
NOG	SFPQ
NOG	VIM
NOG	SYNCRIP
NOG	PCM1
NOG	TMOD1
NOG	FBXL14
NOG	LRAT
NOG	MDH1
NOG	MPC1
FBXW11	MCM4
FBXW11	CSNK1G3
FBXW11	SYNCRIP
MDH1	NADK
MDH1	CRYL1
MDH1	SFPQ
RUVBL1	MCM4
RUVBL1	ITGB3BP
RUVBL1	SYNCRIP
RUVBL1	ORC2
CSNK1G3	RNF11
CSNK1G3	SFPQ
IRF3	AARSD1
PLB1	LCAT
PLB1	LRAT
PLB1	PTDSS1
SSX2	SYNCRIP
AARSD1	FBXL14
AGXT2	PKLR
AGXT2	MPC1
ITGB3BP	CYP19A1
LCAT	PTDSS1
PTDSS1	LRAT
SYNCRIP	PCM1
SYNCRIP	NKAP
SYNCRIP	ORC2
SYNCRIP	SFPQ
SYNCRIP	MCM4
NADK	PKLR
TMOD1	SFPQ
TMOD1	VIM
USP5	SFPQ
USP5	RNF11
NKAP	USP7
RNF11	USP7
SFPQ	USP7
KRT33B	CYP19A1
MCM4	ORC2
MCM4	USP7
FBXL14	STK11
CYP19A1	VIM
