#tail	head
CCAR1	MDM2
CCAR1	SIRT7
PTPRS	EEF1G
HCK	SRC
HCK	IGLV7-43
HCK	PRKCA
LRRC47	SIRT7
LRRC47	PBK
TANK	DNAJB4
POLN	RAD51
NRF1	SIRT1
NRF1	GRB2
POLE4	RAD51
POLE4	WRN
POLE4	RFC5
POLE4	RPA3
POLE4	POLE3
MDM2	EEF1G
MDM2	SIRT1
MDM2	SRC
MDM2	USP2
MDM2	RFC5
CHFR	CBLC
CHFR	SIRT1
CHFR	PBK
PBK	SRC
CTBP1	ZFPM2
CBLC	USP2
CBLC	GRB2
WRN	SIRT1
WRN	RAD52
WRN	RAD51
WRN	POLE3
WRN	ERCC1
WRN	RPA3
SIRT1	EEF1G
ERCC1	RAD51
ERCC1	RAD52
ERCC1	POLE3
ERCC1	RPA3
GATA5	ZFPM2
RPA3	RFC5
RPA3	RAD52
RFC5	RAD51
RFC5	POLE3
POLE3	RAD51
GRB2	PRKCA
GRB2	EEF1G
EEF1G	SRC
EEF1G	RAD52
CENPJ	CEP63
USP2	SRC
USP2	CEP63
IGLV7-43	SRC
SRC	PRKCA
PRKCA	PPP1R1A
