#tail	head
CASP1	TNF
CASP1	NPY
CASP1	CARD16
CASP1	SNCA
CASP1	MAPK1
PTGS2	SNCA
PTGS2	HSD17B4
PTGS2	MAPK1
PTGS2	TNF
PCGF6	TFDP1
PCGF6	TFDP2
PCGF6	CCT3
ZNF131	RAB6A
ZNF131	MRM3
PSMC2	SPOP
PSMC2	TNKS2
PSMC2	TNF
PSMC2	CCT3
FLNA	YWHAG
FLNA	RSPRY1
FLNA	MAPK1
FLNA	PRKCZ
FLNA	RAD51
FLNA	MYO18A
TGOLN2	RAB18
TGOLN2	PIK3C3
TGOLN2	RAB6A
TGOLN2	GOLPH3
SNCA	HSD17B4
SNCA	MAPK1
SNCA	YWHAG
SNCA	ABCC6
SNCA	HTR3B
SNCA	TNF
POU5F1	HSD17B4
POU5F1	MAPK1
POU5F1	TNF
TRPA1	MAPK1
TRPA1	TNF
TRPA1	CACNB2
TRPA1	PRKCZ
CISH	EPOR
CISH	IL2RG
CISH	HOXA9
SPOP	AMOTL2
SPOP	YWHAG
HSD17B4	RSPRY1
HSD17B4	TNF
NPY	HTR3B
NPY	RAB6A
RAB18	CAPZA3
RAB18	DCTN1
RAB18	TNF
RAB18	RAB6A
HOXA9	TFDP2
HOXA9	ABCC6
HOXA9	TFDP1
HTR3B	CACNB2
HTR3B	PRKCZ
HTR3B	TNF
ABCC6	TNF
MYO18A	FGFR3
MYO18A	IGLV1-51
MYO18A	RSPRY1
MYO18A	FGF18
MYO18A	GOLPH3
MYO18A	EPOR
MYO18A	PIK3C3
MYO18A	ACTR1B
AMOTL2	TNKS2
TFDP2	RAD51
TFDP2	ZCWPW1
MAPK1	YWHAG
MAPK1	RSPRY1
MAPK1	TNKS2
MAPK1	PRKCZ
MAPK1	TNF
MAPK1	FGFR3
MAPK1	IL2RG
MAPK1	FGF18
MAPK1	EPOR
RSPRY1	CCT3
FGFR3	PIK3C3
FGFR3	IGLV1-51
FGFR3	FGF18
FGFR3	PRKCZ
FGFR3	EPOR
RAD51	TFDP1
RAD51	SLC51A
RAD51	MAPK8IP3
CARD16	TFDP1
TNKS2	MAPK8IP3
ZCWPW1	TFDP1
IL2RG	EPOR
IL2RG	PRKCZ
IL2RG	TNF
SLC51A	MYH4
MYH4	ACTR1B
PIK3C3	PRKCZ
PIK3C3	YWHAG
PIK3C3	TNF
PIK3C3	FGF18
PIK3C3	IGLV1-51
MRM3	TNF
CACNB2	PRKCZ
FGF18	EPOR
FGF18	IGLV1-51
DCTN1	CAPZA3
DCTN1	YWHAG
DCTN1	RAB6A
DCTN1	ACTR1B
RAB6A	CAPZA3
PRKCZ	TNF
PRKCZ	EPOR
PRKCZ	YWHAG
TNF	EPOR
CCT3	ACTR1B
EPOR	IGLV1-51
ACTR1B	CAPZA3
