#tail	head
ATF2	PDE4D
ATF2	RB1
ATF2	APMAP
LITAF	ABCC1
LITAF	RADIL
SEC24C	SEH1L
SEC24C	SRRT
SEC24C	HNRNPA3
SEC24C	CMAS
SEC24C	PALM3
SEC24C	ARPC2
SEC24C	HNRNPM
SEC24C	SMN2
GABPA	APP
GABPA	RPSA
GABPA	CMAS
GABPA	SF1
EVC2	RPN1
LRRK2	AGO2
LRRK2	RPSA
LRRK2	RPS11
LRRK2	H3F3A
FGF16	IGLV3-21
FGF16	CNTRL
PRMT5	AGO2
PRMT5	POLR2B
PRMT5	H3F3A
PRMT5	SMN2
PRMT5	SMAD2
HDC	IL12A
RPL21	RPS14
RPL21	INS
RPL21	TUBGCP4
PLRG1	TCF4
PLRG1	DYNC1H1
PLRG1	APP
PLRG1	POLR2B
PLRG1	LSM5
PLRG1	LUC7L3
PLRG1	SART1
PLRG1	SF3B1
PALM3	PHGDH
PALM3	SF1
RPS24	RPS11
RPS24	KPNB1
RPS24	HNRNPM
RPS24	EIF3B
RPS24	DYNC1H1
RPS24	UTP25
CD3EAP	H3F3A
CD3EAP	SF3B1
CD3EAP	POLR2A
SRRT	RARS
SRRT	POLR2I
SRRT	AGO2
SRRT	TRIR
SRRT	SF3B1
SRRT	ARPC2
SRRT	THOC3
EIF4A2	EIF4E
EIF4A2	EIF3B
SF3B1	PPM1D
SF3B1	LUC7L3
SF3B1	CCAR1
SF3B1	TCF4
SF3B1	LSM5
SF3B1	VIRMA
SF3B1	POLR2A
SF3B1	HIST1H2BA
SF3B1	SYF2
EIF4E	RPS11
EIF4E	SEH1L
EIF4E	KPNB1
EIF4E	TCF4
EIF4E	APP
MPPED1	UPRT
LEF1	AGO2
LEF1	ADRB2
LEF1	EP400
LEF1	ERBB4
LEF1	H3F3B
LEF1	RB1
LEF1	PHF5A
LEF1	PBX1
LEF1	KPNB1
LEF1	SF1
LEF1	CTNNB1
LEF1	TCF4
LEF1	FOXP1
FNDC3A	APP
HIST1H2BA	CFDP1
HIST1H2BA	RB1
HIST1H2BA	HOXB2
HIST1H2BA	CTNNB1
HIST1H2BA	H3F3B
HIST1H2BA	PBX1
HIST1H2BA	HIST2H4B
TCF4	CTHRC1
RPS14	SRPRA
RPS14	TMEM33
RPS14	CTNNB1
RPS14	EIF3B
SMN2	HIST2H4B
SMN2	CIAO1
SMN2	HNRNPA3
SMN2	SEH1L
SMN2	SF1
FGF22	HGF
LUC7L3	VIRMA
RARS	PHGDH
RARS	ASS1
RARS	SEPHS1
H3F3A	INS
H3F3A	H3F3B
HNRNPM	SEPHS1
HNRNPM	POLR2A
HNRNPM	SART1
HNRNPM	CCAR1
HNRNPM	POLR2I
HNRNPM	POLR2B
HNRNPM	SNRNP40
SARNP	THOC3
SARNP	DIS3
F11R	INS
RB1	H3F3B
RB1	KPNB1
RB1	INS
RPSA	RPS11
RPSA	HNRNPF
RPSA	LRPAP1
RPSA	SF1
RPSA	USP7
RPSA	CIAO1
IGHV2-5	INPP5A
CTNNB1	SEPHS1
CTNNB1	INS
CTNNB1	PSENEN
CTNNB1	POLR2A
CTNNB1	APP
CTNNB1	ABCC1
CTNNB1	L3MBTL3
CTNNB1	RPS11
CTNNB1	SF1
CDC40	CCAR1
CDC40	HNRNPF
CDC40	SMAD2
CDC40	ISY1
CDC40	POLR2B
CDC40	THOC3
SMAD2	FOXP1
EML4	INS
EML4	RPN1
EML4	PHGDH
KPNB1	RPN1
KPNB1	PHGDH
KPNB1	SF1
KPNB1	SEH1L
LRPAP1	SEPHS1
LRPAP1	TCTN3
LRPAP1	SF1
LRPAP1	INS
IL12A	ADRB2
TCTN3	HAUS8
SF1	INS
SF1	RPN1
SF1	SART1
SF1	VIRMA
SF1	TRIR
SF1	HNRNPF
SF1	HNRNPA3
SF1	SYF2
SF1	WBP4
SF1	EIF3B
WBP4	PHF5A
WBP4	SART1
WBP4	CCAR1
LENG1	ISY1
RADIL	USP7
IGLV3-21	HGF
POLR2B	AGO2
POLR2B	USP7
POLR2B	HOXB3
POLR2B	HNRNPA3
POLR2B	ISY1
PHF5A	HNRNPA3
PHF5A	POLR2A
L3MBTL3	INS
CNTRL	ERBB4
CNTRL	HGF
CNTRL	DYNC1H1
HNRNPA3	ISY1
HNRNPA3	SART1
HNRNPA3	CCAR1
SEH1L	ARPC2
SEH1L	CIAO1
SEH1L	RPN1
SEH1L	DYNC1H1
ADRB2	INS
ADRB2	RPN1
ADRB2	TMEM33
ISY1	POLR2I
ISY1	CCAR1
ISY1	USP7
ISY1	SART1
ISY1	VIRMA
H3F3B	PBX1
H3F3B	HOXB2
H3F3B	INS
RBM7	HAUS8
DYNC1H1	USP7
POLR2I	CCAR1
POLR2I	PBX1
POLR2I	SART1
THOC3	ABCC1
ABCC1	GGA3
ABCC1	APP
USP7	PHGDH
USP7	SEPHS1
USP7	HNRNPF
ERBB4	PSENEN
INS	APP
INS	PSENEN
INS	RPS11
INS	DHRS7
POLR2A	HNRNPF
POLR2A	AGO2
POLR2A	PBX1
POLR2A	CFDP1
PBX1	SYT1
PBX1	HOXB2
RPS11	RPN1
RPS11	EIF3B
CLGN	RPN1
LIMK1	MAFG
UTP25	APP
SART1	VIRMA
SART1	HNRNPF
SEPHS1	EIF3B
SEPHS1	RPN1
SNRNP40	APP
GGA3	UPRT
RPN1	AGO2
RPN1	EIF3B
HNRNPF	PHGDH
HNRNPF	SYF2
PHGDH	EIF3B
SYF2	APP
AGO2	NOTCH3
NOTCH3	PSEN2
HOXB3	HIST2H4B
MAFG	CMAS
DMC1	APP
PSEN2	APP
