#tail	head
DHX35	HNRNPU
DHX35	DHX8
DHX35	PPIL1
DHX35	SLU7
NEDD4L	CACNB1
NEDD4L	TGFB1
NEDD4L	UBB
NEDD4L	CDK3
NEDD4L	CLIC2
NEDD4L	SMAD7
NEDD4L	MT2A
NEDD4L	EFEMP2
COMMD4	NFKB1
COMMD4	UBB
COMMD4	TIPRL
C1QTNF9	CAPN3
C1QTNF9	ADIPOQ
TMEM54	GPR152
TMEM54	SLC7A9
GNAI3	SEPT2
GNAI3	BCAR1
GNAI3	RGS3
GNAI3	ANXA1
GNAI3	SRC
GNAI3	SH3GL1
GNAI3	SLC24A1
GNAI3	CAMK2A
GNAI3	NOS3
GNAI3	SAFB
GNAI3	SEPHS1
GNAI3	PRKCA
GNAI3	TUBB3
GNAI3	CXCR1
GNAI3	RPN1
GNAI3	ITPR3
GNAI3	SORBS2
GNAI3	TUBA1A
GNAI3	IQGAP1
YWHAE	BCAR1
YWHAE	PRKCA
YWHAE	HNRNPU
YWHAE	DNM1L
YWHAE	SH3GL1
YWHAE	SEPHS1
YWHAE	MAPK10
YWHAE	TGFB1
YWHAE	NFKB1
YWHAE	MARK4
YWHAE	RAN
YWHAE	TUBG2
YWHAE	ACTA2
YWHAE	RGS3
YWHAE	SORBS2
YWHAE	SRC
YWHAE	HSF1
YWHAE	SAFB
YWHAE	TUBA1A
YWHAE	RPN1
YWHAE	LAMB1
YWHAE	IQGAP1
YWHAE	LAMA1
YWHAE	SEPT2
HSF1	GCH1
HSF1	RTL9
HSF1	SLC24A4
HSF1	CAMK2A
HSF1	MT2A
HSF1	UBB
IQGAP1	BCAR1
IQGAP1	DNM1L
IQGAP1	SEPT2
IQGAP1	SRC
IQGAP1	SH3GL1
IQGAP1	SAFB
IQGAP1	SEPHS1
IQGAP1	PRKCA
IQGAP1	RPN1
IQGAP1	HNRNPU
IQGAP1	SORBS2
IQGAP1	TUBA1A
ATP2A2	GRIA3
ATP2A2	CLIC2
ATP2A2	ORAI2
ATP2A2	GRIK3
ATP2A2	FKBP1B
ATP2A2	CACNB1
ATP2A2	GRIK2
ATP2A2	CAMK2A
ATP2A2	P2RX7
ATP2A2	RYR3
ATP2A2	GRIK5
ATP2A2	POU2F1
ATP2A2	ATF2
ATP2A2	SLC24A4
ATP2A2	ITPR3
CRK	TUBA1A
CRK	RPS6KB1
CRK	SRF
CRK	DOK7
CRK	AGO1
CRK	HNRNPU
CRK	SRC
CRK	BCAR1
CRK	SOS2
CRK	PRKCA
CRK	TUBB3
CRK	RAC2
ORAI2	SLC24A1
ORAI2	CAMK2A
ORAI2	PRKCA
ORAI2	MYL12B
ORAI2	ANXA1
ORAI2	DES
ORAI2	ACTA2
ORAI2	SLC24A4
NFKB1	SAT1
NFKB1	ANXA1
NFKB1	PSMA4
NFKB1	PRKCA
NFKB1	RAN
NFKB1	TUBB3
NFKB1	AQP9
NFKB1	SRF
NFKB1	POU2F1
NFKB1	ADIPOQ
NFKB1	TUBA1A
NFKB1	ACTA2
NFKB1	HNRNPU
NFKB1	SRC
NFKB1	TGFB1
NFKB1	UBB
CA5A	TUBB3
CA5A	ENPP1
CA5A	GCH1
CA5A	DNM1L
CA5A	DHX8
C1orf61	POU2F1
C1orf61	MT2A
C1orf61	RAN
NOS3	EFEMP2
NOS3	SRC
NOS3	PRKCA
NOS3	CAMK2A
NOS3	TGFB1
NOS3	ADIPOQ
NOS3	SLC7A9
MARK4	RPIA
MARK4	SEPT2
MARK4	TUBA1A
MARK4	MT2A
LMO1	POLR3GL
LMO1	PRDM6
LMO1	POU2F1
POLR3GL	POU2F1
POLR3GL	MEOX1
NCL	ACTA2
NCL	RAN
NCL	AGO1
NCL	HNRNPU
NCL	SEPT2
NCL	TUBA1A
NCL	SH3GL1
NCL	BCAR1
NCL	SRSF3
NCL	ANXA1
NCL	SEPHS1
NCL	SRC
NCL	RPN1
NCL	UBB
NCL	SORBS2
NCL	SAFB
NCL	EIF3D
GRIA3	SLC24A1
GRIA3	ANXA1
GRIA3	ACTA2
