#tail	head
CCDC8	EFNB1
CCDC8	FXR1
CCDC8	ANXA2
CCDC8	HIST1H4D
CCDC8	TUBG1
CCDC8	STOML2
CCDC8	PRPF8
SOCS3	BMP2
SOCS3	UBA52
UBA52	HIST1H4D
UBA52	HIST1H2BC
UBA52	POLR2L
UBA52	RPS23
UBA52	JUN
UBA52	MUS81
UBA52	SRPRA
UBA52	RPS10
UBA52	RPL39
UBA52	AURKA
UBA52	MAGOHB
UBA52	LIG1
UBA52	SH3GL2
UBA52	RPL34
UBA52	USP7
UBA52	CDK7
SCGB3A1	BAG4
SCGB3A1	AURKA
DVL3	SYF2
DVL3	JUN
DVL3	TUBG1
DVL3	RPS10
DVL3	ICOS
DVL3	MAGOHB
DVL3	SH3GL2
DVL3	BAG4
PRAM1	JUN
PRAM1	FXR2
PRAM1	FXR1
SUPT4H1	CDK7
SUPT4H1	JUN
SUPT4H1	CLPX
SUPT4H1	POLR2L
FXR2	COIL
FXR2	JUN
FXR2	FXR1
JUN	RPL39
JUN	AHCY
JUN	HIST1H4D
JUN	RPS23
JUN	HIST1H2BC
JUN	BMP2
JUN	CLPX
JUN	POLR2L
JUN	USP7
JUN	EEF1D
JUN	STOML2
JUN	RPS10
JUN	EIF6
JUN	PRPF8
JUN	CPSF3
JUN	SRPRA
JUN	ANXA2
JUN	HNRNPK
JUN	AURKA
JUN	FXR1
JUN	RPL34
JUN	FHL3
JUN	HCN3
NUFIP2	ICOS
NUFIP2	STOML2
NUFIP2	LGALS13
NUFIP2	AHCY
ANXA2	HIST1H2BC
ANXA2	RPS10
ANXA2	CDK7
ANXA2	LGALS13
ANXA2	EIF6
ANXA2	STOML2
ANXA2	AAR2
ANXA2	PRPF8
ANXA2	AHCY
LIG1	AURKA
LIG1	CDK7
LIG1	POLR2L
LIG1	USP7
CPSF3	SYF2
CPSF3	STOML2
CPSF3	AHCY
CPSF3	POLR2L
CPSF3	PRPF8
CPSF3	MAGOHB
CPSF3	HNRNPK
CLPX	OXLD1
CLPX	SCO1
RPS23	TUBG1
RPS23	RPL39
RPS23	HNRNPK
RPS23	SRPRA
RPS23	AAR2
RPS23	RPL34
RPS23	RPS10
RPS23	PRPF8
RPS23	MAGOHB
FHL3	SCO1
FRA10AC1	EEF1D
FRA10AC1	HABP4
HIST1H4D	AHCY
HIST1H4D	HIST1H2BC
HIST1H4D	TUBG1
HIST1H4D	POLR2L
HIST1H4D	PRPF8
HIST1H4D	AAR2
SRPRA	RPL34
SRPRA	RPS10
SRPRA	RPL39
ICOS	BAG4
SCO1	EIF6
SCO1	HNRNPK
SCO1	SCO2
POLR2L	MAGOHB
POLR2L	CDK7
POLR2L	SYF2
POLR2L	HIST1H2BC
POLR2L	PRPF8
POLR2L	COIL
POLR2L	USP7
POLR2L	HNRNPK
AAR2	PRPF8
AAR2	HNRNPK
AAR2	EEF1D
AAR2	RPS10
AAR2	AHCY
EEF1D	AHCY
EEF1D	STOML2
EEF1D	PRPF8
EEF1D	HNRNPK
EEF1D	EIF6
AHCY	AURKA
AHCY	USP7
AHCY	STOML2
AHCY	DNAJB11
AHCY	HNRNPK
AHCY	FXR1
PRPF8	RPS10
PRPF8	MAGOHB
PRPF8	SYF2
PRPF8	EIF6
PRPF8	HNRNPK
AURKA	RPS10
AURKA	HNRNPK
AURKA	STOML2
AURKA	TUBG1
KLHL8	USP7
KLHL8	COIL
RPL39	MAGOHB
RPL39	RPL34
RPL39	RPS10
RPL39	CDK7
MAGOHB	RPS10
MAGOHB	RPL34
MAGOHB	SYF2
MAGOHB	HNRNPK
MAGOHB	FXR1
TUBG1	DNAJB11
TUBG1	RPS10
USP7	CDK7
USP7	HCN3
USP7	STOML2
MUS81	HIST1H2BC
DNAJB11	BMP2
DNAJB11	STOML2
HNRNPK	SYF2
HNRNPK	STOML2
HNRNPK	SCO2
RPL34	RPS10
RPL34	EIF6
CDK7	COIL
SH3GL2	EFNB1
FXR1	HABP4
FXR1	STOML2
HIST1H2BC	RPS10
SCO2	EIF6
HABP4	COIL
