#tail	head
FOXO4	MGST3
FOXO4	PCNA
FOXO4	SH3BP5
FOXO4	FOXF2
FOXO4	PDE3B
RBFOX1	AR
RBFOX1	PRR20A
FGFRL1	FGF17
SPATA18	GOLGA2
TP53BP2	SSX2IP
TP53BP2	SIAH1
PPCS	CEPT1
GPAT3	PLA2G5
GPAT3	BCKDHA
RYR2	KCNMA1
HIST2H4A	ATP1A2
HIST2H4A	CENPC
HIST2H4A	HIST1H2AG
ABCB1	ATP5F1B
ABCB1	AKR1C3
ABCB1	HGSNAT
ABCB1	TNF
ABCB1	POMC
PIK3C3	FGF17
PIK3C3	RHOA
PIK3C3	PRKCA
PIK3C3	VAV2
XAB2	PPIL2
SLN	CHRNB4
SLN	HNF4A
SLN	LEF1
CEPT1	ELAVL1
CEPT1	MAX
TMEM121B	TNF
IGLV1-40	DAGLA
IGLV1-40	RHOA
IGLV1-40	PRKCA
IGLV1-40	PIK3CG
SPTSSA	ACSL4
GOT1	P4HA1
GOT1	UFM1
GOT1	MOV10
GOT1	PFAS
ACSM4	LPCAT4
PPT1	LPCAT4
IGF1R	NOG
IGF1R	MAX
IGF1R	HSP90AA1
MCM7	TOMM34
CHRNB4	CAMK2A
CHRNB4	NOG
CENPH	PPP2R1A
GLUD1	HNF4A
HIST1H2AG	HIST1H3J
HIST1H2AG	BRPF1
CADM1	NFE2L1
MGST3	ATP5F1C
MGST3	PLPP4
ADRA1B	GNB5
ADRA1B	TCF3
MAB21L1	NOG
BRD8	TNF
BRD8	LEF1
SOAT1	HGSNAT
SOAT1	ACSL4
SOAT1	FLOT2
SOAT1	TCF3
AR	HSP90AA1
AR	POMC
AR	LEF1
IGHG3	C2
IGHG3	AKT3
SOD1	PRKCA
SOD1	POMC
SOD1	APRT
IGHV3-7	ESR2
MST1R	PPARA
NFE2L1	GNG3
NFE2L1	KCNK12
ASPM	TUBGCP3
PLA2G2A	ACSL4
PLA2G2A	LPCAT4
HPCAL4	UBE3A
LEF1	ZZEF1
LEF1	PAK4
LEF1	GNG3
LEF1	PITX2
P2RX7	MPP3
ACOT13	ACSL4
PTPN21	GOLGA2
FOXA1	CGB3
FOXA1	GATA3
FOXA1	TCF3
COL1A1	TCF3
COL1A1	ITGA11
COL1A1	TNF
COL1A1	PPARA
MORC2	MAX
MORC2	COASY
SEC62	NOG
FYN	EPB41L3
FYN	TCF3
FYN	ESR2
MDH1	LDHB
MDH1	CTTN
PCNA	HIF1AN
MAX	BCKDHA
MAX	MAD1L1
FOXF2	ARFGEF1
ARHGAP19	RHOU
EPN2	ESR2
EPN2	MAZ
DHPS	CTTN
HSP90AA1	SNX9
HSP90AA1	UNC45A
HSP90AA1	FBF1
HSP90AA1	BTK
HSP90AA1	TNF
ITGA2	KCNMA1
ITGA2	TCF3
MUC3B	B3GNT9
ELAVL1	SSX2IP
ELAVL1	TUBGCP3
ESR2	SLC25A3
ESR2	TRIM56
ESR2	UBE3A
ESR2	HK1
ESR2	ATP5F1B
COASY	LPCAT4
COASY	ACSL4
COASY	GNPAT
CHKB	PCED1B
SORBS3	MAZ
PLA2G5	PITX2
PLA2G5	TNF
TUBGCP3	ACSL4
ATP5F1B	CETN3
NUDT11	NOG
ARFGEF1	SNAP47
DNM1	PHKG2
DNM1	ABL1
DNM1	UBASH3A
DNM1	CTTN
DNM1	PPIA
AGTR1	GNB5
AGTR1	PIK3CG
PITX2	HNF4A
PITX2	PAK4
PITX2	MAZ
PRKCA	TP73
PRKCA	NOG
PRKCA	PLD2
PRKCA	LCK
EPHB3	DUSP16
EPHB3	GATA3
EGLN3	SLC25A1
EGLN3	PFAS
EGLN3	PPP2R1A
EGLN3	SLC25A3
EXOC4	AFDN
ME3	RHOU
MOV10	SNX9
MOV10	DAGLA
KCNMA1	ADRB2
KCNMA1	ATP1A2
KCNMA1	TNF
ARHGAP32	TCF3
NOG	C3orf52
NOG	FZD5
NOG	ANKRD12
NOG	BDH1
SSX2IP	AFDN
SSX2IP	SASS6
CDC37	RHOBTB2
CDC37	IGHD
UROD	AKR1C3
FGF17	GNB5
FGF17	TLR9
KIF1B	MAZ
TP73	SASS6
DCBLD1	PPARA
SLC25A3	TMCO1
SLC25A3	HIF1AN
PLD2	PIK3CG
ANXA6	HNF4A
ZC3H7B	MLF1
ACSL1	FAAH
ACSL1	TNF
CAMK2A	DAGLA
RAB5A	LDHB
RHOA	TLR9
RHOA	HGF
NT5C1B	UBE3A
ABL1	PAK4
ABL1	LCK
ACSL4	BCKDHA
DAGLA	GNG3
UNC45A	SASS6
LHB	PPARA
LHB	CGB3
LHB	GNB5
HIF1AN	ANKRD12
BCKDHA	HNF4A
TAS2R10	GNG3
PPARA	TCF3
PPARA	DNAJC7
PPARA	PAK4
CDK16	MAZ
RHOBTB2	VAV2
CGB5	CATSPERE
CGB5	CGB3
GATA3	MAZ
HNF4A	GOLGA2
VAV2	GNG3
GOLGA2	MAZ
GNG3	GNB5
TNF	CATSPERE
TNF	TNFAIP6
TNF	CLEC10A
TNF	UBE3A
CATSPERE	AKR1C3
AKT3	BTK
AKT3	LCK
LCK	PIK3CG
LCK	IGHD
BTK	TLR9
PHYHIP	TCF3
