#tail	head
CUL3	KRT13
CUL3	ARRB2
CUL3	KAT5
CUL3	SRSF4
CUL3	TUBA1A
CUL3	HIST1H4L
CUL3	PRPF19
CUL3	AGO1
CUL3	SF3B2
CUL3	PTCD3
CUL3	RPS8
CUL3	SF1
CUL3	SNRNP70
CUL3	RPS16
CUL3	HIST1H2BC
CUL3	NAALADL2
CUL3	MRPL21
CUL3	SNRPD2
CUL3	EEF1A1
EEF1A1	IL6
EEF1A1	HDAC4
EEF1A1	HIST1H3D
EEF1A1	SLC39A12
EEF1A1	HIST1H3E
EEF1A1	LSM3
EEF1A1	RPS8
EEF1A1	JUN
EEF1A1	SF1
EEF1A1	NABP2
EEF1A1	RPS16
EEF1A1	AGO1
EEF1A1	CDC73
EEF1A1	AQP2
EEF1A1	STRN4
EEF1A1	DDX23
EEF1A1	POLR2A
EEF1A1	PTPN4
EEF1A1	SLC39A9
EEF1A1	TUBA1A
EEF1A1	HIST1H3J
EEF1A1	SNRNP70
EEF1A1	ARRB2
RPS8	TUBA1A
RPS8	AGO1
RPS8	MRPL18
RPS8	HIST1H2BC
RPS8	JUN
RPS8	MRPL46
RPS8	MKI67
RPS8	EED
RPS8	RPS16
RPS8	ARRB2
RPS8	SEC61G
RPS8	PTCD3
RPS8	MRPL21
RPS8	SF3B2
SLC39A12	IL6
SLC39A12	S100A7
SLC39A12	FAR2
SLC39A12	AGT
SLC39A12	HDAC4
DUSP3	MCC
DUSP3	DUSP2
DUSP3	OTC
DUSP3	MAPK8
DUSP3	MAPK3
DUSP3	FGFR4
DUSP3	DDR2
DUSP3	AXL
SLC39A9	TM4SF18
SLC39A9	S100A7
SLC39A9	HDAC4
SLC39A9	NAALADL2
SLC39A9	AGT
SLC39A9	IL6
NDUFA3	MT-ND4L
NDUFA3	AGT
NDUFA3	NDUFV2
PTPN4	RB1
PTPN4	OTC
PTPN4	AXL
PTPN4	FGFR4
PTPN4	KAT5
PTPN4	DDR2
SNRPD2	MYC
SNRPD2	HIST1H3J
SNRPD2	SF1
SNRPD2	BUD13
SNRPD2	POLR2A
SNRPD2	SF3B2
SNRPD2	HIST1H3E
SNRPD2	DDX23
SNRPD2	JUN
SNRPD2	KAT5
SNRPD2	USP39
SNRPD2	LSM3
SNRPD2	HIST1H3D
SNRPD2	SNRNP70
SNRPD2	RBM25
SNRPD2	ARRB2
SNRPD2	EED
SNRPD2	PRPF19
SNRPD2	SRSF10
SNRPD2	SRSF4
SNRPD2	HDAC4
MRPL46	JUN
MRPL46	MRPL36
MRPL46	PTCD3
MRPL46	MRPL21
MRPL46	MRPL18
TREX1	PEX12
TREX1	NBN
TREX1	TM4SF18
TREX1	JUN
PTGR1	G6PD
PTGR1	FAR2
PTGR1	DHDH
SLC35A1	ALPG
SLC35A1	EBAG9
MINPP1	C1orf87
MINPP1	BPGM
MINPP1	OTC
HIST1H4L	H3F3A
HIST1H4L	PTCD3
HIST1H4L	JUN
HIST1H4L	MYC
HIST1H4L	SF1
HIST1H4L	KAT5
HIST1H4L	HOXA4
HIST1H4L	HIST1H3E
HIST1H4L	ELP5
HIST1H4L	AGO1
HIST1H4L	HDAC4
HIST1H4L	HIST1H3J
HIST1H4L	HIST1H2BC
HIST1H4L	POLR1B
HIST1H4L	POLR2A
HIST1H4L	KMT2A
HIST1H4L	NBN
HIST1H4L	MAPK8
HIST1H4L	EED
HIST1H4L	MAPK3
HIST1H4L	RPS16
HIST1H4L	RB1
HIST1H4L	IL6
