#tail	head
PAN2	PRKAB2
PAN2	RUVBL2
PAN2	PCBP1
PAN2	RELA
PAN2	GNAI2
PAN2	E4F1
PAN2	GNG12
PAN2	EFTUD2
PAN2	XRN2
PAN2	CLTC
CLTC	PRKACA
CLTC	OGA
CLTC	EPHA2
CLTC	PRKAB2
CLTC	EFTUD2
CLTC	RELA
CLTC	HBEGF
CLTC	TRAF2
CLTC	MCM2
CLTC	PLEKHA1
LYG2	FBXL4
LYG2	IL31RA
LYG2	TRAF2
MAP7D3	MED4
MAP7D3	KIAA0753
MAP7D3	CEP120
NEU2	IL31RA
NEU2	MCM2
NEU2	FBXL4
NEU2	BCKDHB
ACOT2	BCKDHB
ACOT2	CS
ACOT2	ACAT1
ACOT2	ACSM3
ACOT2	ACSM4
ACOT2	ACAT2
ACOT2	NAT2
ACOT2	ENTPD3
PCBP1	RUVBL2
PCBP1	CDK9
PCBP1	EFTUD2
PCBP1	ACAT2
PCBP1	TMEM160
PCBP1	CDC37
PCBP1	TUBB2A
PCBP1	SNRNP200
PCBP1	MCM2
PCBP1	HLA-B
PCBP1	OGA
BTK	IRAK1
BTK	EPHA2
BTK	KLB
BTK	FGF5
BTK	AURKA
BTK	GNG12
BTK	IGLV1-51
BTK	RELA
BTK	STAT6
BTK	CDC37
BTK	HBEGF
BTK	GNGT1
BTK	RASGRP2
BTK	GNA11
GPR151	CD300C
GPR151	ARL6IP1
MED4	KIAA0753
MED4	ENTR1
MED4	CEP120
MED4	TXLNA
MED4	MICAL3
MED4	CCHCR1
MED4	EPB41
CXCL9	ITM2C
CXCL9	CCL11
CXCL9	GNG12
CXCL9	RELA
CXCL9	GNAI2
CXCL9	GNGT1
CXCL9	RASGRP2
TRAF2	PRKAB2
TRAF2	CCHCR1
TRAF2	RUVBL2
TRAF2	USP48
TRAF2	CDK9
TRAF2	CDC37
TRAF2	RELA
KIAA0753	CEP120
KIAA0753	CCHCR1
RUVBL2	PRKAB2
RUVBL2	TXLNA
RUVBL2	SNRNP200
RUVBL2	RELA
RUVBL2	CDK9
RUVBL2	EFTUD2
RUVBL2	LIG4
RUVBL2	MCM2
RUVBL2	HLA-B
AK1	GNAL
AK1	OAS3
AK1	NME4
AK1	ACSM3
AK1	ENTPD3
AK1	ACSM4
AK1	GNAI2
OR10J4	REEP2
OR10J4	GNGT1
OR10J4	RTP1
OR10J4	GNAL
OR10J4	RTP2
XCR1	GNGT1
XCR1	GNA11
XCR1	GNG12
XCR1	CCL11
REEP2	GNAL
REEP2	OR11H1
REEP2	OR6S1
REEP2	GNGT1
REEP2	OR10R2
REEP2	OR10G4
RASGRP2	FKBP1B
RASGRP2	GNAI2
RASGRP2	CACNG5
RASGRP2	GNGT1
RASGRP2	GNG12
RASGRP2	IGLV1-51
RASGRP2	CCL11
RASGRP2	PRKACA
RASGRP2	GNA11
USP48	E4F1
USP48	OGA
MCM2	SNRNP200
MCM2	CS
MCM2	AURKA
MCM2	XRN2
MCM2	EFTUD2
MCM2	TUBB2A
TMEM30A	HLA-B
TMEM30A	SARAF
NME4	ACAT1
NME4	ACAT2
NME4	ENTPD3
NME4	ACSM3
NME4	ACSM4
NME4	PAPSS2
FKBP1B	GNAI2
MICAL3	LIG4
MICAL3	MDC1
MICAL3	CCHCR1
LMAN1L	CTSC
LMAN1L	TRAPPC3
TRAPPC3	EFTUD2
TRAPPC3	LIG4
TRAPPC3	CTSC
CACNG5	GNAI2
CACNG5	PRKACA
RTP1	OR10G4
RTP1	GNAL
RTP1	OR11H1
RTP1	OR6S1
RTP1	GNGT1
RTP1	OR10R2
PRKAB2	TUBB2A
PRKAB2	STAT6
PRKAB2	CDC37
GNG12	FGF5
GNG12	KLB
GNG12	GNAI2
GNG12	WNT9B
GNG12	IGLV1-51
GNG12	CCL11
GNG12	GNA11
GNG12	GNAL
GNG12	IAPP
GNG12	CDC37
GNG12	HBEGF
GNG12	GNGT1
GNG12	IRAK1
SELENBP1	IL31RA
SELENBP1	IAPP
SELENBP1	CLIC1
SELENBP1	OGA
SELENBP1	FBXL4
ENTPD3	CS
ENTPD3	ACAT1
ENTPD3	PAPSS2
ENTPD3	BCKDHB
ENTPD3	AK8
ENTPD3	ACSM3
ENTPD3	ACSM4
AURKA	EFTUD2
AURKA	NAT2
AURKA	RELA
AURKA	CDC37
AURKA	ENTR1
AURKA	PRKACA
AURKA	EPHA2
