#tail	head
EGLN3	EPAS1
EGLN3	TNPO1
EGLN3	HSPA4
ESRRA	CREB3L3
ESRRA	NFIL3
ESRRA	CACNB2
ESRRA	ATP5MD
CRTC3	ZNF449
ONECUT1	RUNX1
PAXIP1	PAX2
PAXIP1	HIST1H4D
PAXIP1	HIST1H4C
PAXIP1	HIST1H2BE
AFF4	HIST1H3J
MORF4L1	HIST1H4B
MORF4L1	ZNF449
MORF4L1	HSPA4
MORF4L1	ILF2
EPAS1	HSPA4
EPAS1	SPP1
HIST1H4D	ARID1B
HIST1H4D	HIST1H2BE
HIST1H4D	HIST2H3A
HIST1H4D	RPS3A
HIST1H4D	ELP1
HIST1H4D	LARP7
HIST2H2BF	RIOK1
HIST2H2BF	RPS3A
HIST2H2BF	HIST1H4J
GTF2B	TAF4
GTF2B	FOXF2
GTF2B	ETS1
GTF2B	CREB3L3
HIST1H4C	ELP2
HIST1H4C	DNHD1
HIST1H4C	RIOK1
HIST1H4C	ELP1
HIST1H4C	ARID1B
HIST1H4C	RPS3A
FAU	RPL23A
HIST1H2BE	HIST2H4B
HIST1H2BE	RIOK1
HIST1H2BE	UBTF
HIST1H2BE	ELF2
RUNX1	HIST1H4J
RUNX1	CTR9
RUNX1	ARID1B
TROVE2	HIST1H4B
TROVE2	HSPA4
TROVE2	HIST2H4B
TROVE2	ELF2
TROVE2	LARP7
CACNB2	DCD
HIST1H4B	HIST2H3A
HIST1H4B	DNHD1
GTF2F2	CTR9
PAX2	VPS45
PAX2	RBM3
PAX2	EN1
CTR9	ETS1
ARID1B	HIST2H3A
ARID1B	HIST2H4B
FOXF2	ETS1
FOXF2	ZNF532
FOXL1	CHCHD7
HIST2H3A	ELP1
HIST2H3A	HIST1H4J
HIST1H4J	LARP7
HIST1H4J	ELP2
HIST1H4J	UBTF
HIST1H4J	DNHD1
HIST1H4J	KAT6A
HIST1H4J	HIST1H3J
HIST1H4J	RPS3A
KAT6A	HIST1H3J
KAT6A	HIST2H4B
ELP2	HIST1H3J
ELP2	ELP1
RIOK1	HIST2H4B
RIOK1	DDX28
RIOK1	RPL11
RIOK1	RPL23A
RIOK1	ILF2
ETS1	UBTF
UBTF	HIST1H3J
UBTF	ELF2
TAF4	HSPA4
TAF4	CREB3L3
NFIL3	GRHL1
GRHL1	VSX1
RPL11	RPL23A
RPL11	EIF3I
RPL11	ILF2
RPL11	RPS3A
RPL23A	LARP7
RPS3A	BYSL
