#tail	head
FGF9	SIRT1
FGF9	TCF3
FGF9	HRAS
FGF9	CDC37
FGF9	ZEB1
PRM1	LBR
PRM1	TCF3
TAF2	POLR2C
TAF2	SIRT1
TAF2	POLR2J
XRCC1	POLR2C
XRCC1	SNW1
XRCC1	POLR2J
XRCC1	ERCC6
ZEB1	SNW1
ZEB1	SFRP2
ZEB1	PTCH1
ZEB1	MCAM
ZEB1	SIRT1
ZEB1	TCF3
MCAM	TCF3
MCAM	NPM1
MYO1B	PPP1CB
MYO1B	SNW1
MYO1B	TCF3
NUP88	NPM1
NUP88	CPSF1
NUP88	TCF3
NPM1	SIRT1
NPM1	CPSF1
NPM1	SNW1
NPM1	SUMO3
NPM1	CDC37
SUMO3	HELZ
SFRP2	PPP1CB
SFRP2	SIRT1
SNW1	PPP1CB
SNW1	POLR2J
SNW1	SIRT1
SNW1	HELZ
SNW1	LSM2
SNW1	CPSF1
SNW1	POLR2C
PPP1CB	LBR
PPP1CB	CPSF1
CPSF1	POLR2J
CPSF1	POLR2C
CPSF1	LSM2
ERCC6	SIRT1
ERCC6	TCF3
ERCC6	HRAS
ERCC6	POLR2J
ERCC6	POLR2C
SIRT1	TCF3
LBR	TCF3
LBR	PTCH1
HRAS	CDC37
HRAS	RARRES3
RNF123	UBE2E3
RNF123	RARRES3
POLR2J	POLR2C
POLR2J	LSM2
LSM2	CDC37
LSM2	POLR2C
