#tail	head
ESD	SLC7A9
ESD	ALDH4A1
ESD	TKTL2
NOP2	CUL7
NOP2	UBE2I
NOP2	NEK4
NOP2	RPL10A
NOP2	INS
NOP2	IFI16
MSL1	TOMM70
MSL1	MORF4L1
MSL1	HIST1H4H
GOT1	ALDH4A1
GOT1	ASPH
GOT1	INS
GOT1	GNPDA2
GOT1	SLC7A9
GOT1	CTPS1
TKTL2	PFKM
TKTL2	GNPDA2
RPL10A	INS
RPL10A	PTEN
RPL10A	PIK3R6
RPL10A	PAX4
RPL10A	CUL7
RPL10A	NEK4
ETS2	DPPA4
ETS2	NOTCH4
ETS2	ECM1
ETS2	PTEN
ETS2	PAX4
ETS2	DGKH
ETS2	INS
ETS2	CCNQ
ETS2	STAT5B
CACNA2D3	PAX4
CACNA2D3	PYGM
CACNA2D3	EGF
PAX4	CTBP2
PAX4	EBF2
PAX4	ELOC
PAX4	MORF4L1
PAX4	PYGM
PAX4	WASF2
PAX4	SLC7A9
PFKM	GNPDA2
DPPA4	ELOC
DPPA4	ECM1
APP	AIFM3
APP	MORF4L1
APP	RBX1
APP	INS
APP	PTBP1
APP	SRARP
APP	STAT5B
APP	IFI16
APP	GNPDA2
APP	EGF
APP	UBE2I
APP	ASPH
APP	CUL7
APP	CDIPT
APP	CTBP2
APP	ALDH4A1
APP	HIST1H4H
APP	NEK4
APP	FGF16
APP	LCP2
APP	PYGM
APP	UBB
CTBP2	UBE2I
CTBP2	CTPS1
CTBP2	INS
PIK3R6	BRK1
PIK3R6	LCP2
PIK3R6	PTEN
PIK3R6	IGKV1-39
PIK3R6	WASF3
PIK3R6	IGLV2-23
PIK3R6	NCKAP1
PIK3R6	IGHV3-33
PIK3R6	FGF16
PIK3R6	IGHD
PIK3R6	FGF7
PIK3R6	UBB
PIK3R6	WASF2
PIK3R6	EGF
FGF16	UBB
FGF16	BRK1
FGF16	FGF7
FGF16	WASF2
FGF16	LCP2
FGF16	NCKAP1
FGF16	EGF
FGF16	IGLV2-23
FGF16	IGKV1-39
FGF16	IGHV3-33
FGF16	IGHD
FGF16	WASF3
WASF2	EGF
WASF2	BRK1
WASF2	WASF3
WASF2	LCP2
WASF2	CDIPT
WASF2	IGKV1-39
WASF2	IGLV2-23
WASF2	FGF7
WASF2	INS
WASF2	IGHV3-33
WASF2	PTEN
WASF2	NCKAP1
GNPDA2	ALDH4A1
GNPDA2	CTPS1
ELOC	NOTCH4
ELOC	RBX1
ELOC	INS
ELOC	IFI16
ELOC	UBB
C4B	EGF
C4B	IGLV2-23
C4B	IGKV1-39
C4B	IGHV3-33
TOMM70	PTBP1
C21orf58	NEK4
C21orf58	NRF1
CCNQ	UBB
NOTCH4	RBX1
RBX1	HIST1H4H
RBX1	UBB
RBX1	CUL7
CTPS1	PYGM
CTPS1	ALDH4A1
IGHD	EGF
IGHD	DGKH
IGHD	IGLV2-23
IGHD	IGKV1-39
IGHD	IGHV3-33
IGHD	FGF7
IGHD	PTEN
CHRM5	ASPH
CHRM5	GRK3
HIST1H4H	UBE2I
HIST1H4H	PWP2
HIST1H4H	IFI16
HIST1H4H	PTEN
HIST1H4H	CUL7
HIST1H4H	MORF4L1
NVL	IFI16
NVL	EGF
NVL	UBE2I
LCP2	EGF
LCP2	BRK1
LCP2	NCKAP1
LCP2	PTEN
LCP2	IGKV1-39
LCP2	IGLV2-23
LCP2	FGF7
LCP2	IGHV3-33
LCP2	STAT5B
UBB	FGF7
UBB	MORF4L1
UBB	PTEN
UBB	CUL7
UBB	EGF
AIFM3	EBF2
GRK3	STAT5B
INS	PTEN
INS	ALDH4A1
INS	WASF3
INS	ASPH
INS	NRF1
INS	MORF4L1
INS	TRIM35
INS	EGF
INS	DGKH
INS	UBE2I
INS	CDIPT
PTEN	EGF
PTEN	BRK1
PTEN	IGKV1-39
PTEN	NCKAP1
PTEN	PYGM
PTEN	IGHV3-33
PTEN	UBE2I
PTEN	IGLV2-23
PYGM	TRIM54
PYGM	ASPH
ASPH	STAT5B
PWP2	IFI16
PWP2	CUL7
NCKAP1	EGF
NCKAP1	BRK1
NCKAP1	CDIPT
NCKAP1	IGKV1-39
NCKAP1	IGLV2-23
NCKAP1	FGF7
NCKAP1	WASF3
NCKAP1	IGHV3-33
CUL7	RBM10
CUL7	PTBP1
DGKH	IGLV2-23
DGKH	IGKV1-39
DGKH	IGHV3-33
EGF	IGLV2-23
EGF	WASF3
EGF	IGKV1-39
EGF	IGHV3-33
EGF	UBE2I
EGF	BRK1
EGF	FGF7
UBE2I	TRIM54
NEK4	RBM10
BRK1	FGF7
BRK1	CDIPT
BRK1	IGLV2-23
BRK1	WASF3
BRK1	NRF1
BRK1	IGKV1-39
BRK1	IGHV3-33
RBM10	EBF2
RBM10	PTBP1
TRIM35	NRF1
WASF3	FGF7
WASF3	IGKV1-39
WASF3	CDIPT
WASF3	IGHV3-33
WASF3	IGLV2-23
IGHV3-33	IGKV1-39
IGHV3-33	IGLV2-23
IGHV3-33	FGF7
FGF7	IGLV2-23
FGF7	IGKV1-39
