#tail	head
NUCB1	FAM20C
NUCB1	NDN
RAB8A	MAP4K2
RAB8A	HSP90B1
RAB8A	NDUFA7
RAB8A	IDH3G
RAB8A	STAU1
NDN	PPFIA1
CTPS1	NAGS
CTPS1	PSAT1
CTPS1	AMT
CTPS1	YWHAZ
CTPS1	GNPDA1
HSPA1A	SPTAN1
HSPA1A	AR
HSPA1A	HSP90B1
HSPA1A	KRT18
HSPA1A	PSAT1
HSPA1A	STAU1
HSPA1A	TNF
HSPA1A	YWHAZ
TNF	SCO2
TNF	IDH3G
TNF	KRT18
TNF	SPTAN1
TNF	IL2RA
TNF	HSP90B1
TNF	AR
TNF	MAP4K2
GRIN2A	PRKCE
GRIN2A	SPTAN1
GRIN2A	PPFIA1
YWHAZ	KRT18
YWHAZ	STAU1
YWHAZ	PRKCE
YWHAZ	SPTAN1
FGF17	AKT3
FGF17	AR
PPFIA1	SPTAN1
KCNQ4	MYOG
KCNQ4	HSP90B1
KCNQ4	KCNQ3
GNPDA1	AMT
GNPDA1	SPTAN1
GNPDA1	IPO9
AKT3	IL2RA
AKT3	MAP4K2
AKT3	PRKCE
KCNQ3	SPTAN1
PRKCE	IL2RA
PRKCE	KRT18
FAM20C	HSP90B1
SPTAN1	PSAT1
SPTAN1	STAU1
SPTAN1	AR
SPTAN1	HSP90B1
NDUFA7	SCO2
AR	IL2RA
AR	HSP90B1
IDH3G	PSAT1
IPO9	HSP90B1
NAGS	PSAT1
SCO2	HSP90B1
