#tail	head
MIS18A	HIST1H2BK
MIS18A	HIST2H2BE
RAB7A	LEF1
TCTN2	DHCR7
OSBP	OGA
ZNF646	LEF1
NRF1	OGA
NRF1	SAP18
NRF1	MECP2
HSPA1A	MCM2
HSPA1A	SLBP
MCM2	HIST1H2BK
MCM2	HIST2H2BE
MCM2	HIST1H4L
MCM2	HIST1H4K
MCM2	HIST1H3E
MCM2	GTF3C2
SAP18	HIST1H2BH
SAP18	RCOR1
MECP2	OGA
MECP2	HIRA
MECP2	RCOR1
SPINT1	TBL1XR1
SPINT1	NAP1L1
SPINT1	SRRT
SPINT1	ESR2
SPINT1	DHCR7
SPINT1	FMNL2
BRCA1	ESR2
BRCA1	NUP107
BRCA1	HIST1H3E
BRCA1	UBE2I
BRCA1	PCBP1
BRCA1	HIST2H2BE
HIST1H4K	SUCO
HIST1H4K	HIST2H2BE
HIST1H4K	RSF1
HIST1H4K	TBL1XR1
HIST1H4K	HIST1H2BK
HIST1H4K	UBE2I
HIST1H4K	LEF1
HIST1H4K	NAP1L1
FMNL2	HIST2H2BE
HIST1H4L	HIRA
HIST1H4L	RNF8
HIST1H4L	HIST1H3E
HIST1H4L	HIST2H2BE
HIST1H4L	RSF1
HIST1H4L	RCOR1
HIST1H4L	SUCO
HIST1H4L	HIST1H2BK
RPLP1	ESR2
RSF1	HIST1H2BK
RSF1	HIST1H2BH
RSF1	LEF1
RSF1	HIST1H3E
NAP1L1	OGA
TFG	SLBP
OGA	NIPBL
SIRT7	NIPBL
PCBP1	PPP1R15A
HIST2H2BE	HIRA
HIST2H2BE	UBE2I
HIST2H2BE	LEF1
HIST2H2BE	RCOR1
HIST1H2BH	RNF8
HIST1H2BH	TBL1XR1
HIST1H2BH	HIST1H3E
HIST1H2BH	UBE2I
HIST1H2BH	RCOR1
TAOK2	ESR2
SRRT	SLBP
HIST1H2BK	UBE2I
HIRA	LEF1
UBE2I	RNF8
DHCR7	SLBP
