#tail	head
EIF4G2	CDH1
ITGA1	SDC1
ITGA1	LGALS3
ITGA1	SDC2
ITGA1	ITPR2
ITGA1	SRC
NCOA6	SRC
NCOA6	NCOR2
NCOA6	FUS
NOG	GPSM1
NOG	NCOR2
NOG	CDH1
NOG	SDC2
NOG	OCLN
NOG	FUS
NOG	GNGT1
NOG	ITPR2
NOG	ZMYM2
NOG	ABCA13
NOG	FOXG1
NOG	ADORA1
NOG	OSTM1
NOG	LGALS3
NOG	SRC
CAPS	CDH1
TNFAIP3	S1PR2
TNFAIP3	OCLN
TNFAIP3	SRC
LGALS3	OSTM1
CLK1	SYMPK
CLK1	ABCA13
GNGT1	PPY
GNGT1	ZMYM2
GNGT1	PCP2
GNGT1	ITPR2
GNGT1	ADORA1
GNGT1	GPSM1
GNGT1	ERBB4
GNGT1	S1PR2
GNGT1	SRC
GNGT1	GNA13
GNGT1	TAS2R7
GNGT1	BTK
GNGT1	FGFR2
SYMPK	FOXG1
SYMPK	SRRT
SYMPK	FUS
FOXG1	ZMYM2
PCP2	TAS2R7
PCP2	ADORA1
PCP2	PPY
PCP2	S1PR2
OSTM1	GPSM1
S1PR2	GNA13
S1PR2	SRC
S1PR2	GPSM1
CPNE1	ITPR2
CPNE1	SRC
CPNE1	SRRT
BTK	ITPR2
BTK	SRC
BTK	ERBB4
BTK	FGFR2
BTK	ZMYM2
NCOR2	SRC
GPSM1	PPY
GPSM1	ADORA1
GPSM1	TAS2R7
SRC	CDH1
SRC	SDC1
SRC	OCLN
SRC	FGFR2
SRC	SDC2
SRC	FUS
SRC	SRRT
SRC	ERBB4
SRC	ZMYM2
SRC	GNA13
ERBB4	FGFR2
ERBB4	ZMYM2
ERBB4	CDH1
RPS14	FUS
SDC1	OCLN
SDC1	FGFR2
SDC1	SDC2
SRRT	GNA13
SRRT	CDH1
SRRT	FUS
SRRT	OCLN
PPY	ADORA1
GNA13	TAS2R7
GNA13	CDH1
SDC2	FGFR2
ZMYM2	FUS
ZMYM2	FGFR2
OCLN	CDH1
