#tail	head
BORA	FEZ1
BORA	CEP70
BORA	ACTR1A
RPS19BP1	HSPA1A
RPS19BP1	RNGTT
RPS19BP1	KBTBD7
POLR2G	RNGTT
POLR2G	POLE4
POLR2G	PAXIP1
POLR2G	RBBP5
POLR2G	U2AF2
POLR2G	RPA1
POLR2G	LSM4
POLR2G	HIST2H4A
POLR2G	SNRPB
FXYD1	POLE4
FXYD1	GRIN1
FXYD1	ASIC1
FXYD1	ATP1B3
SEC31A	MYL2
SEC31A	SLC4A7
SEC31A	HLA-DQB2
SEC31A	PDCD6
AP1G1	CLTA
AP1G1	SSR1
AP1G1	HLA-DQB2
RPA1	HIST2H4A
RPA1	HSPA1A
RPA1	POLE4
RPA1	PAXIP1
RPA1	SNRPB
PDCD6	MYH7B
HIST2H4A	CDH1
HIST2H4A	PRMT7
HIST2H4A	INO80B
HIST2H4A	PAXIP1
HIST2H4A	RUVBL1
HIST2H4A	RBBP5
PSAT1	AHCYL1
PSAT1	SCCPDH
PSAT1	RAC1
PSAT1	HSPA1A
PSAT1	KYAT3
PRMT7	SNRPB
PRMT7	AHCYL1
LSM4	KLC2
LSM4	SNRPB
LSM4	U2AF2
CEP70	ACTR1A
CEP70	INO80B
CEP70	CEP97
ATP2A2	GRIN1
ATP2A2	AHCYL1
ATP2A2	RYR2
SLC4A7	MMP24
SLC4A7	CLSTN1
SLC4A7	GRIN1
SLC4A7	KYAT3
SLC4A7	DCD
SLC4A7	CDH1
SLC4A7	NOVA1
SLC4A7	ASIC1
SLC4A7	ATP1B3
SLC4A7	CLTA
DCD	RYR2
DCD	MYL2
DCD	HSPA1A
CAV3	AHCYL1
CAV3	RYR2
CAV3	RBFA
CAV3	GRIN1
RAC1	CDH1
RAC1	PLCG1
RAC1	GRIN1
RAC1	KLC2
SNRPB	U2AF2
FEZ1	SCCPDH
ANKRD46	CLEC4D
ANKRD46	PVRIG
CLTA	HLA-DQB2
CLTA	SSR1
CLTA	MYL2
PLCG1	HLA-DQB2
PLCG1	SARNP
PLCG1	GRIN1
HLA-DQB2	KLC2
ACTR1A	KLC2
ACTR1A	MYH7B
ACTR1A	SSR1
ACTR1A	CEP97
MYL2	NOVA1
MYL2	AHCYL1
MYL2	MMP24
MYL2	RYR2
MYL2	GRIN1
MYL2	KYAT3
MYL2	CLSTN1
U2AF2	RUVBL1
U2AF2	SARNP
U2AF2	HSPA1A
U2AF2	INO80B
SSR1	ATP1B3
SSR1	CDH1
SSR1	RBBP5
SSR1	HSPA1A
KLC2	CDH1
KLC2	CLSTN1
KLC2	RBBP5
INO80B	RUVBL1
PAXIP1	RBBP5
PAXIP1	SCCPDH
PAXIP1	PAX2
PAXIP1	ATP1B3
MYH7B	RBBP5
RBFA	KBTBD7
ATP1B3	GRIN1
ATP1B3	ASIC1
GRIN1	ASIC1
GRIN1	HSPA1A
PVRIG	CLSTN1
HSPA1A	CDH1
HSPA1A	RUVBL1
SCCPDH	KBTBD7
CLEC4D	PAX2
RUVBL1	RBBP5
RUVBL1	CDH1
NOVA1	PAX2
SARNP	KBTBD7
ASIC1	PAX2
