#tail	head
PFDN2	HSP90AA1
PFDN2	UBE2M
PFDN2	CD2AP
PFDN2	HSPA4
KARS	GARS
KARS	JUN
KARS	NTRK1
KARS	HSPA4
KARS	FOLH1
KARS	NT5C1B
KARS	MED4
ZMAT2	FXR1
ZMAT2	HIST1H2BG
ZMAT2	HMBOX1
ZMAT2	MED4
GSK3B	SEM1
GSK3B	PRKACB
GSK3B	CHD3
GSK3B	PPP2R1B
GSK3B	JUN
GSK3B	BCL2L12
GSK3B	ERBB2
GSK3B	DNMT3L
GSK3B	PIK3CA
GSK3B	HSPA4
GSK3B	NFATC1
GSK3B	ATXN3
GSK3B	HSP90AA1
GSK3B	PSMA6
GSK3B	FXR1
GSK3B	DVL2
GSK3B	HIST1H1B
GSK3B	GCLM
GSK3B	YAP1
GSK3B	MAZ
GRIK1	NFATC1
GRIK1	NEB
GRIK1	STX1A
PTPMT1	ATP5F1C
PTPMT1	FER
PTPMT1	ERBB2
PTPMT1	PRAG1
PTPMT1	ERBB4
PTPMT1	NTRK1
PTPMT1	GCLM
ENO1	SH3KBP1
ENO1	YAP1
ENO1	H2AFX
ENO1	ATP5F1A
ENO1	JUN
ENO1	TNS3
ENO1	HIST1H2BG
ENO1	UBE2M
ENO1	CHD3
ENO1	NTRK1
ENO1	TXN
ENO1	HSP90AA1
PCDHA2	FER
PCDHA2	ERBB2
PCDHA2	ERBB4
CENPI	CENPN
CENPI	INCENP
CENPI	HIST1H2AD
CENPI	H2AFB1
CENPI	BUB1B
CENPI	H2AFX
CENPI	PPP2R1B
CENPI	HIST1H2BG
CENPI	HIST1H4J
CENPI	BUB3
SUV39H1	HIST1H4J
SUV39H1	HIST1H2BG
SUV39H1	H2AFX
SUV39H1	H2AFB1
SUV39H1	MAZ
SUV39H1	HIST1H2AD
SH3KBP1	YAP1
SH3KBP1	AAGAB
SH3KBP1	ZMYM2
SH3KBP1	HIP1
SH3KBP1	PACSIN1
SH3KBP1	TCP10L
SH3KBP1	FXR1
SH3KBP1	DVL2
SH3KBP1	GCLM
SH3KBP1	ITPR1
SH3KBP1	ERBB4
SH3KBP1	SYT2
SH3KBP1	SGIP1
SH3KBP1	MED4
SH3KBP1	PIK3CB
SH3KBP1	PIK3CA
SH3KBP1	ATP5F1A
SH3KBP1	MOV10
SH3KBP1	AMOT
SH3KBP1	GNG12
SH3KBP1	ERBB2
SH3KBP1	HIP1R
SH3KBP1	HSP90AA1
SH3KBP1	HIST1H1B
SH3KBP1	BUB3
SH3KBP1	NAPA
SH3KBP1	CD2AP
SH3KBP1	IGLV2-14
SH3KBP1	ARAP3
MED4	CD2AP
MED4	DVL2
MED4	ATP5F1C
MED4	AMOT
MED4	BUB1B
MED4	NAPA
NTRK1	FXR1
NTRK1	TBC1D5
NTRK1	PRKACB
NTRK1	GARS
NTRK1	HIP1R
NTRK1	ATP5F1C
NTRK1	NT5C1B
NTRK1	HSP90AA1
NTRK1	ATP5F1A
NTRK1	MOV10
NTRK1	EIF2A
NTRK1	PIK3CA
NTRK1	EIF2AK2
NTRK1	PIK3CB
NTRK1	HIST1H1B
NTRK1	HIST1H4J
NTRK1	BUB3
NTRK1	DVL2
NTRK1	TXN
NTRK1	HSPA4
NTRK1	PAX2
NTRK1	PSMA6
NTRK1	ARAP3
NTRK1	ILF3
NTRK1	HIP1
IBA57	ATXN3
IBA57	TRMT61B
IBA57	JUN
ATXN3	PIK3CA
ATXN3	HSP90AA1
SLC12A5	HTR3D
SLC12A5	SLC6A5
SLC12A5	MAZ
SLC12A5	SLC7A9
MLLT10	TCP10L
MLLT10	HIST1H1B
MLLT10	MAZ
FXR1	NFATC1
FXR1	JUN
FXR1	NAPA
FXR1	HIST1H1B
FBXL15	NT5C1B
FBXL15	HSP90AA1
FBXL15	UBE2M
ILF3	HSP90AA1
ILF3	CHD3
ILF3	MAZ
ILF3	EIF2AK2
ILF3	JUN
ILF3	MOV10
ILF3	EIF2A
BUB1B	CENPN
BUB1B	BUB3
BUB1B	INCENP
BUB1B	PSMA6
BUB1B	SEM1
BUB1B	PPP2R1B
CHD3	ATP5F1A
CHD3	HIST1H2BG
CHD3	HIST1H4J
