#tail	head
SPINT2	TAF6L
SPINT2	NOP9
SPINT2	MOV10
CENPB	FBXO25
CENPB	MOV10
CENPB	HSPA5
CENPB	NOP9
CENPB	SMN2
EIF4ENIF1	FBXW11
EIF4ENIF1	MAPK8
EIF4ENIF1	FDPS
EIF4ENIF1	SMN2
EIF4ENIF1	KPNB1
EIF4ENIF1	DTX2
EIF4ENIF1	PLEKHA7
EIF4ENIF1	SQSTM1
STK4	HSPA5
STK4	KPNB1
STK4	TUBA4A
STK4	MAP1B
STK4	RPS3
STK4	FBXW11
STK4	MAPK8
STK4	TUBB4B
STK4	PICK1
STK4	ERC1
STK4	SQSTM1
PCDHGA6	ACTA2
PCDHGA6	EGFR
ICAM1	TES
ICAM1	CD40LG
ICAM1	EGFR
ICAM1	TUBA4A
ICAM1	PDHA1
ICAM1	HIST1H1E
ICAM1	HIF1A
ICAM1	TUBB4B
ICAM1	CDH1
ICAM1	RPS3
ICAM1	RARA
ICAM1	NOX4
HADHB	PDHA1
HADHB	EGFR
HADHB	SMN2
HADHB	GLYATL3
HADHB	GRB2
HADHB	SLC25A16
HADHB	KPNB1
HADHB	PLEKHA7
HADHB	DLD
HADHB	SQSTM1
HADHB	JUP
CLEC14A	PABPC4
CLEC14A	KRT18
CLEC14A	HSPA5
JUP	SMN2
JUP	DLD
JUP	PLEKHA7
JUP	CDH1
JUP	ACTA2
JUP	SQSTM1
JUP	TARDBP
JUP	EGFR
JUP	HSPA5
TUBA4A	EGFR
TUBA4A	HSPA5
TUBA4A	GRB2
TUBA4A	TUBB4B
TUBA4A	FBXO25
TUBA4A	KATNAL1
TUBA4A	MAFG
TUBA4A	MOV10
TUBA4A	TES
KPNB1	PDHA1
KPNB1	SMN2
KPNB1	EGFR
KPNB1	HIF1A
KPNB1	HSPA5
KPNB1	PLEKHA7
KPNB1	DLD
KPNB1	SQSTM1
TES	TUBB4B
TES	SQSTM1
TES	KRT18
TES	HIST1H1E
TES	MOV10
TES	CDH1
TES	ACTA2
TES	PDHA1
DLD	SKP1
DLD	GLDC
DLD	SLC25A16
DLD	GLYATL3
DLD	PDHA1
DLD	GRB2
DLD	SMN2
DLD	FBXW11
DLD	CPT1B
DLD	SARDH
DLD	RARS
NRG2	LAT
NRG2	CXCR2
NRG2	BLNK
NRG2	EGFR
NRG2	GRM3
NRG2	GRB2
CD40LG	GRM3
CD40LG	MAPK8
CD40LG	PDHA1
CD40LG	CSF2RA
CD40LG	NOX4
CD40LG	CXCR2
CD40LG	HIF1A
