#tail	head
HIST1H2BD	HIST2H4B
HIST1H2BD	RBBP4
HIST1H2BD	RAD51
HIST1H2BD	HIST1H3H
HIST1H2BD	CREBBP
HIST1H2BD	WAC
HIST1H2BD	IGSF3
HIST1H2BD	HNRNPK
IGSF3	NOG
CYP27A1	PTK2
CYP27A1	PXYLP1
CYP27A1	DHRS9
CFB	PALB2
CFB	AMPD3
ISG15	VCP
ISG15	PCNA
ISG15	DAD1
ISG15	AMPD3
AKAP9	TUBGCP5
AKAP9	THOC2
AKAP9	PCM1
AKAP9	WAC
AKAP9	CCP110
AKAP9	SUV39H2
HSD17B2	CDC14A
HSD17B2	DHRS9
HSD17B2	PTK2
HSD17B2	CREBBP
HSD17B2	PROX1
HNRNPK	LSM8
HNRNPK	EMD
HNRNPK	DHX15
HNRNPK	SNRPC
HNRNPK	CMTM5
HNRNPK	MAGOHB
HNRNPK	HIST1H3H
GLIPR1	CREBBP
GLIPR1	ALOXE3
GLIPR1	NOG
COL4A1	COL8A1
COL4A1	NOG
COL4A1	SHC2
NOG	WAC
NOG	MAGOHB
NOG	CDC14A
NOG	DPPA4
NOG	LSM8
NOG	CREBBP
NOG	SOX2
NOG	PDE8A
NOG	TFDP2
EHMT1	HIST1H3H
EHMT1	SUV39H2
EHMT1	HIST2H4B
CCP110	PCM1
CCP110	IGF2BP2
PROX1	CREBBP
PYCR2	AMPD3
PYCR2	TUSC3
PCNA	RAD51
PCNA	CMTM5
PCNA	HIST2H4B
PCNA	TFDP2
PCNA	HIST1H3H
PCNA	CREBBP
PCNA	MCM4
PCNA	XRCC3
PCNA	PALB2
PCNA	RBBP4
CDC14A	PTK2
CDC14A	IGF2BP2
NME1-NME2	ADH1B
SNRPC	HIST1H3H
SNRPC	THOC3
SNRPC	DHX15
TXNL4A	THOC3
TXNL4A	MAGOHB
TXNL4A	DHX15
TXNL4A	PCM1
TXNL4A	CDK12
TXNL4A	LSM8
TXNL4A	THOC2
DHX15	THOC2
DHX15	CDK12
HIST1H3H	PALB2
HIST1H3H	RBBP4
HIST1H3H	EMD
HIST1H3H	SUV39H2
HIST1H3H	HIST2H4B
HIST1H3H	MCM4
HIST1H3H	PCM1
SHC2	DAB2IP
SHC2	COL8A1
MAGOHB	THOC2
MAGOHB	THOC3
VCP	WAC
PDE8A	AMPD3
DAD1	TUSC3
TUBGCP5	PCM1
CDK12	THOC3
PTK2	PCM1
PTK2	ADH1B
PTK2	COL8A1
PTK2	NR5A1
ADH1B	PXYLP1
ADH1B	DHRS9
MCM4	HIST2H4B
MCM4	TFDP2
MCM4	EMD
AMPD3	PALB2
DPPA4	EMD
DPPA4	SOX2
RBBP4	SOX2
RBBP4	CREBBP
RBBP4	TFDP2
RBBP4	HIST2H4B
HIST2H4B	RAD51
HIST2H4B	CMTM5
EMD	LSM8
XRCC3	SWSAP1
SWSAP1	RAD51
THOC2	NR5A1
PALB2	RAD51
RAD51	TFDP2
NR5A1	SOX2
NR5A1	CREBBP
TFDP2	CREBBP
