#tail	head
ASB6	RPS27A
ASB6	COPS2
ASB6	HOXB5
ASB6	NT5C1B
PSMC4	SP1
PSMC4	CUL1
PSMC4	BIRC3
PSMC4	CSNK1A1
PSMC4	TBP
PSMC4	NTRK1
PSMC4	COPS2
PSMC4	RPS27A
PSMC4	PSMD4
PSMC4	VHL
NTRK1	EIF4E
NTRK1	FRS2
NTRK1	CSDE1
NTRK1	AGPS
NTRK1	NT5C1B
NTRK1	HIST1H4B
NTRK1	RBM4
NTRK1	RPS27A
NTRK1	CUL1
NTRK1	HERC5
NTRK1	SQSTM1
NTRK1	PSMD4
NTRK1	CSNK1A1
PYHIN1	EIF4E
PYHIN1	TBP
PYHIN1	HIST1H4B
PYHIN1	ZNF326
PYHIN1	HERC5
PYHIN1	MPHOSPH10
RAG1	PTGES3
HIST1H4B	MYB
HIST1H4B	TBP
HIST1H4B	CUL1
HIST1H4B	OBSL1
HIST1H4B	RPS27A
HIST1H4B	COPS2
HIST1H4B	CCDC8
HIST1H4B	VHL
HIST1H4B	GLI2
HIST1H4B	LEF1
MPHOSPH10	RPS28
MPHOSPH10	WDR3
MPHOSPH10	RPS27
MYB	LEF1
MYB	HOXB5
MYB	BIRC3
MYB	CSDE1
MYB	SP1
SP1	TBP
SP1	RPS27A
SP1	FRS2
SP1	SQSTM1
SP1	TRIM25
SP1	VHL
SP1	LMO7
SP1	NOD1
SP1	MTSS1
RBM4	RPP40
RBM4	WDR3
RBM4	OBSL1
RBM4	SQSTM1
RBM4	EIF4E
RBM4	CUL1
SCP2	AGPS
FRS2	RPS27A
FRS2	TRIM25
PSMD4	CUL1
PSMD4	CSNK1A1
PSMD4	SQSTM1
SQSTM1	TRIM25
SQSTM1	VHL
SQSTM1	CUL1
SQSTM1	LMO7
SQSTM1	CSNK1A1
SQSTM1	RPS27A
TRIM25	CSNK1A1
TRIM25	CCDC8
TRIM25	PTGES3
TRIM25	RPS27A
TRIM25	COPS2
TRIM25	NT5C1B
TRIM25	WDR3
TRIM25	CSDE1
RPS27A	BIRC3
RPS27A	RPP40
RPS27A	CUL1
RPS27A	LMO7
RPS27A	HERC5
RPS27A	CSNK1A1
RPS27A	VHL
RPS27A	PTGES3
RPS27A	RPS28
RPS27A	EIF4E
RPS27A	GLI2
RPS27A	RPS27
HERC5	NT5C1B
CCDC8	CUL1
CCDC8	OBSL1
CCDC8	AGPS
CCDC8	ZNF326
CCDC8	LMO7
LMO7	NT5C1B
LMO7	COPS2
LMO7	LEF1
LMO7	CUL1
LMO7	CSNK1A1
WDR3	OBSL1
WDR3	LEF1
WDR3	RPS27
WDR3	RPS28
CSDE1	LEF1
CSDE1	TBP
CSDE1	CUL1
RPP40	RPS28
CUL1	NT5C1B
CUL1	COPS2
CUL1	GLI2
CUL1	LEF1
CUL1	RPS27
CUL1	MTSS1
CUL1	OBSL1
CUL1	CSNK1A1
MTSS1	GLI2
NT5C1B	LEF1
NT5C1B	VHL
RPS27	VHL
RPS27	RPS28
RPS27	EIF4E
HOXB5	TBP
HOXB5	LEF1
HOXB5	ZNF286A
BIRC3	NOD1
VHL	CSNK1A1
VHL	PTGES3
VHL	COPS2
ZNF286A	LEF1
TBP	GLI2
RPS28	EIF4E
CSNK1A1	GLI2
EIF4E	LEF1
GLI2	LEF1
ZNF326	OBSL1
PTGES3	NOD1
