#tail	head
GNL3	AGO2
GNL3	EIF6
GNL3	TERF1
H3F3B	FOXO4
H3F3B	MAZ
H3F3B	CCND1
H3F3B	HIST1H2AB
H3F3B	NOG
H3F3B	AGO2
RDH12	CBR1
RDH12	CYP46A1
RDH12	NOG
RDH12	TKFC
HIST1H2AB	AGO2
HIST1H2AB	CDK2
HIST1H2AB	STRBP
HIST1H2AB	CCND1
HIST1H2AB	TERF1
NOG	CCND1
NOG	ZIC1
NOG	TP63
NOG	TMPO
NOG	TERF1
NOG	TNIK
NOG	TKFC
NOG	AGO2
NOG	CDK2
NOG	CBR1
NOG	CYP46A1
NOG	STRBP
NOG	TGIF2
NR1H3	MAZ
NR1H3	TMPO
NR1H3	CYP46A1
NR1H3	LZTR1
NR1H3	CCND1
FOXO4	CDK2
FOXO4	ZZZ3
FOXO4	ZIC1
FOXO4	TP63
FOXO4	MAZ
FOXO4	CCND1
FOXO4	TCF21
FOXO4	TGIF2
TNIK	CBR1
TNIK	ACP1
TCF21	MAZ
MAZ	ZZZ3
MAZ	PTF1A
MAZ	CCND1
MAZ	GPR162
MAZ	TGIF2
MAZ	FNBP1L
AGO2	TP63
AGO2	EIF6
LZTR1	HCLS1
LZTR1	ZZZ3
PTF1A	GPR162
PTF1A	ZIC1
CBR1	CYP46A1
CBR1	EIF6
HCLS1	TERF1
HCLS1	ELF2
TGIF2	ZIC1
TGIF2	ELF2
GPR162	ELF2
ACP1	EIF6
ACP1	FNBP1L
ACP1	CDK2
ZZZ3	PFDN4
PFDN4	EIF6
CDK2	TP63
CDK2	CCND1
