#tail	head
ALK	DUSP2
ALK	PTPMT1
ALK	NCAPG
PLCG2	PRKCA
PLCG2	LY96
PLCG2	NOG
PLCG2	IGHV1-46
DKKL1	ITIH2
DKKL1	FAT1
SLC2A7	SLC3A2
SLC2A7	AMY1B
MCM9	MSH3
MCM9	WRNIP1
MCM9	NELFA
MCM9	MESD
HSF1	MAGI3
HSF1	RGS1
HSF1	LEP
ADRA2B	ITIH2
ADRA2B	ORAI1
ADRA2B	CCL11
TRPM7	ORAI1
TRPM7	ITIH2
TRPM7	CCL11
TRPM7	PRKCA
CXCR5	ITIH2
CXCR5	ORAI1
CXCR5	CCL11
PMPCB	PTPMT1
PMPCB	AMY1B
USP11	WRNIP1
USP11	NOG
USP11	UBC
USP11	TCEAL2
NOG	DKK1
NOG	LY96
NOG	CDK3
NOG	PRKCA
NOG	SCN4B
NOG	XBP1
NOG	KRT8
NOG	NANOS1
NOG	PLTP
NOG	WRNIP1
NOG	MAGI3
NOG	FXYD7
NOG	TCEAL2
NOG	DUSP2
NOG	DPP4
NOG	LEP
NOG	SLC3A2
NOG	GPC6
DNASE2B	UBC
DNASE2B	ARSA
DNASE2B	FAT1
ARSA	SCGB1D1
ARSA	MESD
BRCA1	NELFA
BRCA1	UBC
BRCA1	MSH3
BRCA1	WRNIP1
PLTP	GPC6
PLTP	SCGB1D1
DUSP2	MST1R
IGHV1-46	PRKCA
PTPMT1	C1QBP
PTPMT1	MST1R
PLXNB3	MST1R
PLXNB3	MAGI3
HTN3	LEP
HTN3	PRKCA
HTN3	AMY1B
HTN3	XBP1
NELFA	CDK3
VIP	DPP4
VIP	LEP
XBP1	LEP
XBP1	RGS1
WBP2	UBC
WBP2	KRT8
NANOS1	GRIN2D
C1QBP	PRKCA
C1QBP	KRT8
C1QBP	UBC
LEP	PRKCA
LEP	ITIH2
MESD	DKK1
MESD	LY96
SLC3A2	FXYD7
SLC3A2	AMY1B
SLC3A2	GRIN2D
NCAPG	UBC
LY96	UBC
ORAI1	PRKCA
DKK1	DPP4
FXYD7	SCN4B
FXYD7	GRIN2D
FAT1	UBC
PRKCA	CCL11
PRKCA	UBC
PRKCA	GRIN2D
DPP4	CCL11
WRNIP1	UBC
SCN4B	GRIN2D
