#tail	head
PAN2	RPL4
PAN2	ACTB
PAN2	CREBBP
PAN2	PCBP1
PAN2	RPL11
PAN2	HIST1H4A
PAN2	LGALS8
PAN2	SPTAN1
PAN2	RUVBL1
PAN2	NOG
PAN2	TFDP1
PAN2	NOLC1
PAN2	SNRNP70
PAN2	HIST1H4E
PAN2	EFTUD2
PAN2	HIST1H4F
PAN2	PPM1B
CREBBP	SMARCA5
CREBBP	YY1
CREBBP	POT1
CREBBP	TFDP1
CREBBP	HIST1H4A
CREBBP	HMGCR
CREBBP	STAT2
CREBBP	HIST1H4E
CREBBP	APOA1
CREBBP	HIST1H2BB
CREBBP	NOG
CREBBP	SRC
CREBBP	LEF1
CREBBP	H2BFS
CREBBP	HOXD10
CREBBP	RUVBL1
CREBBP	HIST1H4F
CREBBP	STAT6
YY1	ACTB
YY1	HIST1H2BB
YY1	INO80B
YY1	HIST1H4A
YY1	SMARCA5
YY1	H1F0
YY1	PYM1
YY1	RUVBL1
YY1	H2BFS
YY1	MECP2
YY1	HIST1H4E
YY1	EFTUD2
YY1	HOXD10
YY1	CUL4B
YY1	HIST1H4F
YY1	CPNE1
YY1	APBB1
YY1	GABPB1
YY1	TFDP1
PA2G4	SRC
PA2G4	RPL4
PA2G4	ACTB
PA2G4	MCM2
PA2G4	RRBP1
PA2G4	RPL11
PA2G4	SPTAN1
PA2G4	PIH1D1
PA2G4	SNRNP70
PA2G4	EFTUD2
NOG	COL7A1
NOG	ESRP1
NOG	LGALS3BP
NOG	LEF1
NOG	ITGA2
NOG	FIGN
NOG	CD47
NOG	H1F0
NOG	IL1RAPL1
NOG	CCL2
NOG	HMGCR
NOG	FOXC1
NOG	CTSC
NOG	YLPM1
NOG	RRBP1
NOG	COL1A1
NOG	STAT6
NOG	HGF
NOG	COL8A1
NOG	FGF18
NOG	MECP2
NOG	COL4A3
NOG	MCM2
NOG	SGO1
NOG	CUL4B
NOG	FGB
NOG	CAV1
NOG	LGALS8
NOG	APOA1
NOG	SPEF2
NOG	ITPR3
NOG	SRC
CUL4B	HIST1H4F
CUL4B	RPL11
CUL4B	MCM2
CUL4B	INO80B
CUL4B	HIST1H4A
CUL4B	SNRNP70
CUL4B	HIST1H4E
CUL4B	CDCA8
CUL4B	CUL2
CUL4B	RPL4
CUL4B	ACTB
CUL4B	RUVBL1
CUL4B	DDX50
CUL4B	LGALS3BP
CUL4B	APBB1
LGALS3BP	ACTB
LGALS3BP	TRAPPC9
LGALS3BP	CUL2
LGALS3BP	MCM2
APBB1	ACTB
APBB1	YLPM1
APBB1	SPTAN1
APBB1	HIST1H4A
APBB1	HIST1H4E
APBB1	HIST1H2BB
APBB1	HIST1H4F
APBB1	RPL4
APBB1	H2BFS
PCBP1	PPM1B
PCBP1	LEF1
PCBP1	SNRNP70
PCBP1	COL1A1
PCBP1	SRC
PCBP1	RPL4
PCBP1	EFTUD2
PCBP1	HOXD10
PCBP1	RUVBL1
PCBP1	CUL2
PCBP1	DDX24
PCBP1	RRBP1
PCBP1	RPL11
PCBP1	SPTAN1
PCBP1	MCM2
PCBP1	POT1
PCBP1	PIH1D1
PCBP1	TFDP1
TRAPPC5	MCM2
TRAPPC5	TRAPPC9
TRAPPC5	CTSC
TRAPPC5	COL7A1
INO80B	ACTB
INO80B	RPL4
INO80B	DDX50
INO80B	RUVBL1
INO80B	HIST1H4A
INO80B	RPL11
INO80B	HIST1H4E
INO80B	HIST1H4F
CD47	COL4A3
CD47	ITGA2
CD47	LGALS8
CD47	SRC
SGO1	CDCA8
SGO1	CTSC
DDX24	RPL11
DDX24	SPTAN1
DDX24	EFTUD2
DDX24	MECP2
DDX24	RPL4
SMARCA5	SPEF2
SMARCA5	HIST1H2BB
SMARCA5	HIST1H4A
SMARCA5	RUVBL1
SMARCA5	LEF1
SMARCA5	EFTUD2
SMARCA5	FOXC1
SMARCA5	HIST1H4F
SMARCA5	H2BFS
SMARCA5	ACTB
SMARCA5	HIST1H4E
ACTB	POT1
ACTB	RUVBL1
ACTB	PIH1D1
ACTB	CAV1
ACTB	HIST1H4A
ACTB	COL8A1
ACTB	HIST1H4E
ACTB	CUL2
ACTB	COL4A3
ACTB	SPTAN1
ACTB	RAD18
ACTB	SRC
ACTB	RPL4
ACTB	LEF1
ACTB	ITPR3
ACTB	NOLC1
ACTB	EFTUD2
ACTB	COL15A1
ACTB	COL1A1
ACTB	CPNE1
ACTB	COL7A1
ACTB	HIST1H4F
ACTB	ITGA2
ACTB	RPL11
COL1A1	CAV1
COL1A1	LEF1
COL1A1	COL8A1
COL1A1	COL4A3
COL1A1	ITGA2
COL1A1	MMP9
COL1A1	COL15A1
COL1A1	COL7A1
COL1A1	STAT6
COL1A1	SRC
HGF	IGKV5-2
HGF	SRC
HGF	IGHV4-39
HGF	ITGA2
HGF	CCL2
HGF	MMP9
HGF	IGLV3-21
HGF	IGHD
HGF	FGF18
RPL4	NOLC1
RPL4	EFTUD2
RPL4	SNRNP70
RPL4	CUL2
RPL4	SPTAN1
RPL4	IGSF8
RPL4	SRC
RPL4	RPL11
RPL4	PIH1D1
RPL4	RRBP1
SPTAN1	EFTUD2
SPTAN1	SNRNP70
SPTAN1	CPNE1
SPTAN1	LGALS8
SPTAN1	RRBP1
SPTAN1	LEF1
SPTAN1	POT1
SPTAN1	RAD18
SPTAN1	SRC
SPTAN1	PPM1B
IGLV3-21	FCGR2B
IGLV3-21	IGHV4-39
IGLV3-21	ITPR3
IGLV3-21	FGF18
IGLV3-21	IGHD
IGLV3-21	SRC
MCM2	COL8A1
MCM2	HIST1H4E
MCM2	TFDP1
MCM2	HIST1H2BB
MCM2	HIST1H4A
MCM2	ORC2
MCM2	NOLC1
MCM2	EFTUD2
MCM2	CCL2
MCM2	RUVBL1
