#tail	head
GNG13	GNG4
GNG13	HBEGF
GNG13	GHRHR
GNG13	LAT
GNG13	IGKV1-5
GNG13	IGHM
GNG13	INPP5J
COL6A3	MSX1
COL6A3	HSF1
TSGA10IP	KRT36
TSGA10IP	PDLIM7
JUN	SOST
JUN	RAB5A
JUN	LDHA
JUN	PACSIN3
JUN	HSF1
JUN	HBEGF
JUN	TAF1
JUN	EGLN3
JUN	COPS5
JUN	SLC25A12
JUN	SLC25A13
JUN	ASNS
JUN	AGBL5
JUN	PPARA
JUN	GLUD1
JUN	BARHL2
JUN	KRT14
NUP37	CDC20
NUP37	PMF1
NUP37	CENPL
NUP37	B9D2
PHKG2	PRKACB
PHKG2	DDX19B
PHKG2	INPP5J
PHKG2	PC
PHKG2	PPARA
PHKG2	TAF1
PTN	PMF1
PTN	ITSN2
PACSIN3	HSF1
PACSIN3	HBEGF
PACSIN3	RAB5A
PACSIN3	ITSN2
PACSIN3	INPP5J
BARHL2	MSX1
HSF1	ASNS
HSF1	TAF1
HSF1	CDC20
HSF1	PAX3
HSF1	GAD2
HSF1	C12orf50
AGBL5	SLC25A12
AGBL5	PSAT1
AGBL5	GAD2
AGBL5	SLC25A13
PSAT1	ASNS
PSAT1	PPARA
PSAT1	GLUD1
PSAT1	SLC25A12
PSAT1	TAF1
PSAT1	LDHA
PSAT1	GAD2
PSAT1	EGLN3
PSAT1	SLC25A13
EDEM3	UBA2
EDEM3	PDIA4
ASNS	SLC25A12
ASNS	COPS5
ASNS	GAD2
ASNS	PDIA4
ASNS	SLC25A13
ASNS	GLUD1
KRT79	KRT14
KRT79	KRT36
KRT79	KRT10
RAB5A	LDHA
RAB5A	HBEGF
RAB5A	ITSN2
RAB5A	DDX19B
IGHM	HBEGF
IGHM	GNG4
IGHM	INPP5J
IGHM	IGKV1-5
GAD2	SLC25A13
GAD2	GLUD1
GAD2	SLC25A12
CENPL	CDC20
CENPL	B9D2
CENPL	PMF1
CDC20	EGLN3
CDC20	B9D2
CDC20	COPS5
CDC20	PMF1
GNG4	HBEGF
GNG4	GHRHR
GNG4	INPP5J
GNG4	LAT
GNG4	IGKV1-5
C12orf50	FOXF2
HLA-DRA	DDX19B
HLA-DRA	LAT
HLA-DRA	PDIA4
HLA-DRA	PPARA
SDSL	GLUD1
SDSL	LDHA
SDSL	PC
GABPA	TAF1
GABPA	AP4E1
GABPA	PRKACB
GABPA	SOST
GABPA	HBEGF
MSX1	TAF1
MSX1	PAX3
SLC25A12	EGLN3
SLC25A12	SLC25A13
SLC25A12	PPARA
PPARA	SLC25A13
LAT	AP4E1
LAT	INPP5J
LAT	KRT10
LAT	KRT14
LAT	SLC25A13
LAT	HBEGF
LAT	IGKV1-5
PKIA	FOXF2
PKIA	PRKACB
PKIA	TAF1
INPP5J	ITSN2
INPP5J	HBEGF
INPP5J	IGKV1-5
COPS5	PDLIM7
COPS5	KRT14
COPS5	KRT10
COPS5	TAF1
COPS5	DDX19B
LDHA	TAF1
LDHA	EGLN3
LDHA	PC
PDLIM7	EGLN3
B9D2	PMF1
KRT14	AP4E1
KRT14	KRT10
KRT14	SLC25A13
PMF1	EGLN3
EGLN3	PAX3
EGLN3	SLC25A13
UBA2	PAX3
UBA2	TAF1
KRT10	SLC25A13
KRT10	AP4E1
AP4E1	SLC25A13
AP4E1	TAF1
FOXF2	ITSN2
ITSN2	HBEGF
TAF1	PAX3
HBEGF	IGKV1-5
