#tail	head
GLYAT	DPEP2
GLYAT	SCP2
ICE2	SNAPC3
ICE2	LTF
EIF3A	UBC
EIF3A	SRRT
EIF3A	STON2
EIF3A	LAMTOR5
EIF3A	EIF1B
EIF3A	SSR1
EIF3A	PHGDH
PGK1	U2AF2
PGK1	SRRT
PGK1	PKM
AIMP1	SSR1
AIMP1	STON2
AIMP1	PHGDH
AIMP1	AK2
THAP7	HIST1H3D
THAP7	HIST1H3I
THAP7	HIST1H3G
UBE2V2	UBE2M
UBE2V2	LRRC41
UBE2V2	HIST1H2BM
UBE2V2	EIF1B
UBE2V2	UBC
ESR1	PTGS2
ESR1	CYP2D6
ESR1	PHGDH
ESR1	PRDX3
ESR1	AOC3
ESR1	AK2
ESR1	PRPF6
ESR1	E2F1
ESR1	FUS
ESR1	BECN1
ESR1	U2AF2
ESR1	HIST1H2BM
ESR1	HIST1H3D
ESR1	IL4
ESR1	UBC
ESR1	AKR7A2
MNAT1	UBC
MNAT1	E2F1
MNAT1	PAF1
TPM2	MYH7
TPM2	MAZ
HIST1H3D	MED4
HIST1H3D	SNRPD2
HIST1H3D	RALY
HIST1H3D	HMGB1
FUS	PHGDH
FUS	MAZ
FUS	PKM
FUS	RALY
FUS	HPRT1
FUS	COPS6
FUS	U2AF2
FUS	BMI1
FUS	SRSF4
FUS	CCT2
FUS	PRPF6
IL4	BMI1
IL4	PTGS2
IL4	CYP2D6
IL4	CCL17
IL4	CEBPB
IL4	HPRT1
ORMDL3	WRB
ORMDL3	TSLP
SRRT	RALY
SRRT	BMI1
SRRT	STON2
SRRT	CLNS1A
SRRT	SRSF4
SRRT	SSR1
SRRT	SNRPG
SRRT	SNRPD2
SRRT	TJP1
SRRT	UBE2M
SRRT	U2AF2
SRRT	POTEE
SRRT	UPF3B
AK2	LRRC41
AK2	PKM
AK2	UBC
AK2	E2F1
AK2	UBE2M
AK2	U2AF2
GABARAPL1	STK4
GABARAPL1	PHGDH
GABARAPL1	PKM
GABARAPL1	U2AF2
GABARAPL1	SNRPD2
GABARAPL1	BECN1
U2AF2	HIST1H2BM
U2AF2	SRSF4
U2AF2	CCT2
U2AF2	PHGDH
U2AF2	RBM28
U2AF2	UPF3B
U2AF2	SNRPD2
U2AF2	CRBN
U2AF2	PRPF6
U2AF2	PKM
U2AF2	TJP1
U2AF2	RALY
COPS6	LRRC41
COPS6	CRBN
COPS6	STON2
COPS6	UBC
KIF3B	HLA-DRB3
KIF3B	STK4
S100A2	AOC3
S100A2	LTF
S100A2	AKR7A2
ADRA2B	TJP1
MDC1	PHGDH
MDC1	HIST1H2BM
MDC1	HIST1H3G
MDC1	UBC
MDC1	DLST
MDC1	HIST1H3I
MDC1	PAF1
AKR7A2	PTPN22
AKR7A2	HPRT1
AKR7A2	HMGB1
AKR7A2	AOC3
AKR7A2	PTGS2
SRSF4	UPF3B
SRSF4	SNRPG
SRSF4	SNRPD2
SNRPG	CLNS1A
SNRPG	RALY
SNRPG	SNRPD2
SNRPG	UPF3B
SNRPG	PRPF6
SNRPG	MED4
HIST1H3G	PKM
HIST1H3G	BMI1
HIST1H3G	HMGB1
HIST1H3G	PAF1
HIST1H3G	RBM28
HIST1H3G	HIST1H2BM
ACP1	POTEE
PRDX3	DLST
PRDX3	CYP2D6
PRDX3	UBE2M
FMR1	STON2
FMR1	POTEE
FMR1	MAZ
FMR1	DLST
DDO	AOC3
DDO	PEX13
HPRT1	LTF
HPRT1	PKM
PAF1	HIST1H2BM
PAF1	GTF2H5
PAF1	HIST1H3I
CAV3	CEBPB
CAV3	HMGB1
PRPF6	UPF3B
RBM28	HIST1H3I
HMGB1	E2F1
HMGB1	BECN1
HMGB1	LTF
HMGB1	CEBPB
HMGB1	POTEE
HMGB1	AOC3
PPARGC1A	MED4
UBC	BECN1
UBC	SYNE1
UBC	PHGDH
UBC	PEX13
UBC	EGLN3
UBC	DLST
UBC	E2F1
UBC	LRRC41
UBC	LTF
PTGS2	CYP2D6
PTGS2	AOC3
PTGS2	BECN1
PTGS2	LTF
PTGS2	CEBPB
EGLN3	PKM
EGLN3	CCT2
EGLN3	SSR1
USP21	SYNE1
HLA-DRB3	PTPN22
PKM	STK4
PKM	AOC3
PKM	BMI1
PKM	LTF
TJP1	SSR1
TJP1	DLST
TJP1	PHGDH
HIST1H3I	MED4
HIST1H3I	BMI1
HIST1H3I	RALY
MED4	STON2
MED4	PHGDH
SYNE1	MUSK
SYNE1	MAZ
E2F1	LAMTOR5
E2F1	HIST1H2BM
PTPN22	MUSK
POTEE	STON2
POTEE	BMI1
GEMIN6	SNRPD2
ARG1	LAMTOR5
CCT2	SSR1
BECN1	STK4
BECN1	AOC3
BECN1	LTF
BECN1	CEBPB
BECN1	GAS7
SNRPD2	UPF3B
LAMTOR5	STK4
STK4	LTF
CLNS1A	PHGDH
HIST1H2BM	BMI1
SCP2	DLST
MYH7	CEBPB
DLST	PHGDH
DLST	SSR1
PHGDH	MAZ
CRBN	UBE2M
STON2	RALY
RALY	SSR1
