#tail	head
TEC	GNG4
TEC	GNB1
TEC	KLRD1
IKBKE	PKM
PRDX1	NTRK1
PRDX1	MCOLN1
PRDX1	SLC31A1
PRDX1	KLK3
RDH10	VDR
RDH10	NOG
RDH10	ALDH1L1
RDH10	INS
RDH10	AKR1A1
RDH10	HIST2H4B
NR3C1	HSPD1
NR3C1	NR1I2
NR3C1	DYNC1H1
MRPL11	MRPS35
MRPL11	MRPL17
TPR	NUP37
TPR	UBE2A
GNB1	TYROBP
GNB1	OR5H14
GNB1	FGF19
GNB1	GNG4
GNB1	GHRL
GNB1	REEP1
GNB1	DVL2
ENTPD3	HMGCS2
C1R	PKM
C1R	MCOLN1
C1R	IGLC1
C1R	IGLV3-27
C1R	NGB
C1R	IL1A
C1R	NR1I2
ATP6V1G1	ATP6V0E1
ATP6V1G1	INS
ATP6V1G1	CA4
BAG6	NTRK1
BAG6	FURIN
BAG6	VDR
BAG6	SERPING1
ITIH1	SLC30A6
ITIH1	NGB
ITIH1	INS
ALDH1L1	CA4
ALDH1L1	AKR1D1
ITGB3BP	PDS5A
ITGB3BP	DYNC1H1
CNOT8	CNOT3
CNOT8	INS
EIF4G1	NTRK1
EIF4G1	CNOT3
EIF4G1	RPS27A
EIF4G1	NCBP1
SGO1	NSL1
SGO1	PDS5A
SGO1	NOG
ATP6V1C1	VPS35
ATP6V1C1	NOG
HOXB1	POLR2J
HOXB1	HIST2H4B
NGB	S100B
NGB	INS
NGB	HDAC8
MRPS35	NTRK1
MRPS35	HSPD1
ADHFE1	AKR1A1
GPBP1L1	NKX2-1
CENPS	PDS5A
CENPS	CDK1
NSL1	CDK1
NSL1	NUP37
NSL1	CENPK
NSL1	DYNC1H1
ACADVL	ACSS2
SERPING1	NOG
SERPING1	KRT9
TRIB1	GHRL
TRIB1	INS
MALT1	NOG
UBE2V1	ASB16
UBE2V1	VDR
PDS5A	CENPK
DUOX1	HMGCS2
ATP6V1G3	ATP1A4
AKR1A1	AKR1D1
AKR1A1	INS
CISD2	RTP2
OR51B2	REEP1
SPTSSB	HDAC8
HSPD1	INS
HSPD1	RPN1
HSPD1	SLC31A1
CDK1	DYNC1H1
HMGCS2	FBXO7
RFC4	NKX2-1
RFC4	RPN1
FBXO7	DYNC1H1
FBXO7	S100B
FBXO7	RPS27A
FBXO7	PKM
FBXO7	UBE2A
KLRD1	GNGT2
KLRD1	IGLV3-27
KLRD1	IGLC1
FGF19	TYROBP
FGF19	GNGT2
FGF19	NOG
FGF19	VDR
SCN2A	NKAIN2
SCN2A	NOG
SCN2A	ATP1A4
CENPK	DYNC1H1
GNGT2	PROKR1
GNGT2	GHRL
GNGT2	DVL2
GNGT2	ATP1A4
CNOT3	NTRK1
SMAD9	HDAC8
SMAD9	ZNF83
GNG4	TLX2
GNG4	IGLV3-27
GNG4	TYROBP
GNG4	ATP1A4
NTRK1	VDR
NTRK1	PKM
NTRK1	DVL2
NTRK1	DYNC1H1
PKM	ACSS2
PKM	PDHA2
PKM	VDR
PKM	S100B
NUP37	DYNC1H1
NOG	NR1I2
NOG	ING3
ITIH3	SLC30A6
ITIH3	IL1A
PDHA2	GPT2
PDHA2	NKX2-1
SSTR1	INS
KRT7	KRT9
DYNC1H1	INS
ATP6V0E1	CA4
RPS27A	RPN1
RPS27A	NCBP1
RPS27A	UBE2A
ING3	HIST2H4B
GHRL	NR1I2
MCOLN1	INS
MCOLN1	KRT9
FKBP15	WASHC5
FKBP15	VPS35
FKBP15	INS
FKBP15	COMMD10
IL1A	INS
INS	RPN1
INS	SLC30A6
INS	HDAC8
INS	ACSS2
INS	ARHGEF2
SLC30A6	S100B
TYROBP	DVL2
TYROBP	IGLV3-27
TYROBP	IGLC1
UBE2A	ASB16
HDAC8	HIST2H4B
ASB16	UBE2S
ASB16	HIST2H4B
ATP1A4	SCN11A
IGLV3-27	IGLC1
VDR	FURIN
HIST2H4B	NKX2-1
