#tail	head
NDUFS7	NNT
NDUFS7	FBXO6
ZBTB14	ANAPC13
ZBTB14	NUDT16L1
QPCTL	FBXO6
QPCTL	RNF4
RNF4	ILF2
RNF4	SF3B1
RNF4	UBE2G2
RNF4	XPO1
RNF4	PPP1R8
RNF4	NNT
RNF4	CDK1
RNF4	RB1
RNF4	HIST1H2BJ
NNT	QDPR
NNT	CBR1
NNT	AKR1B10
RGPD6	SDF4
RGPD6	COMTD1
RGPD6	CDK1
PPP1R8	RB1
PPP1R8	SF3B1
SMURF1	AVEN
SMURF1	XPO1
SMURF1	UBE2G2
SMURF1	HSPA1A
SMURF1	SF3B1
AKR1B10	CBR1
AKR1B10	PARP10
AKR1B10	PARP12
HIST1H2BJ	RB1
HIST1H2BJ	CDK1
HIST1H2BJ	SF3B1
RB1	NF1
RB1	CDK1
ILF2	HSPA1A
ILF2	SF3B1
ILF2	SMN2
ILF2	FBXO6
QDPR	PARP10
QDPR	PARP12
QDPR	IQCB1
ANAPC13	UBE2G2
SDF4	SMN2
NUDT16L1	FBXO7
SF3B1	FBXO6
PARP10	FBXO7
SMN2	HSPA1A
SMN2	IQCB1
SMN2	XPO1
SMN2	GEMIN2
COMTD1	GEMIN2
IQCB1	CDK1
IQCB1	RAB3IP
IQCB1	XPO1
IQCB1	GEMIN2
CDK1	FBXO6
CDK1	RAB3IP
CDK1	XPO1
XPO1	PARP12
XPO1	GEMIN2
XPO1	FBXO7
XPO1	AVEN
XPO1	ECPAS
XPO1	HSPA1A
GEMIN2	FBXO7
FBXO6	HSPA1A
FBXO6	UBE2G2
RAB3IP	HSPA1A
HSPA1A	ECPAS
ECPAS	UBE2G2
FBXO7	MED27
FBXO7	UBE2G2
MED27	NF1
