#tail	head
DENR	NLRX1
DENR	CDK1
DENR	MARCH5
ZAP70	KIT
ZAP70	PTEN
ZAP70	CD3E
ZAP70	HLA-DRA
ZAP70	TRBV12-3
ZAP70	PTPN5
SRPRB	RPL10A
SRPRB	PPIF
SRPRB	NCSTN
SRPRB	HMGCR
SRPRB	SF1
MYO18A	KIT
MYO18A	SF1
MYO18A	TRIOBP
MYO18A	AP2A1
MYO18A	CDIPT
MYO18A	IGHM
MYO18A	GSN
HLA-DPA1	AP2A1
HLA-DPA1	HLA-DRA
HLA-DPA1	DYNC1I2
HLA-DPA1	TRBV12-3
HLA-DPA1	DYNLL1
DIAPH2	NDC80
DIAPH2	DYNLL1
DIAPH2	POLR1A
DIAPH2	PPP2R1A
EVX2	ITIH6
NCSTN	SLC27A2
NCSTN	HNRNPR
H2BFS	CDK1
SCNN1G	SLC9A8
SCNN1G	NEFL
SCNN1G	DLG2
SCNN1G	WNK4
SCNN1G	SF1
SLC38A2	SLC27A2
SLC38A2	SLC5A2
SLC38A2	SLC9A8
SLC38A2	SLC27A5
SLC38A2	SLC13A3
SLC38A2	PTDSS2
CDIPT	NLRX1
SLC5A2	SLC10A2
SLC5A2	SLC9A8
SLC5A2	SLC27A2
SLC5A2	DLG2
SLC10A2	SLC13A3
SLC10A2	NEFL
SLC10A2	SLC27A5
SLC10A2	SLC27A2
SLC10A2	DLG2
AAGAB	SF1
AAGAB	EDRF1
GALNT2	DYNLL1
NEFL	ASIC1
NEFL	DLG2
NEFL	MYL2
CD3E	COMT
HADHB	SF1
HADHB	SLC27A5
NDRG4	ARFIP2
NDRG4	PLP2
DYNC1I2	PPP2R1A
DYNC1I2	DYNLL1
DYNC1I2	NDC80
DYNC1I2	HLA-DRA
MED4	AP2A1
MED4	NDC80
MED4	EDRF1
DYNLL1	CDK1
DYNLL1	PPP2R1A
DYNLL1	DLG2
DYNLL1	HLA-DRA
SLC27A5	SLC9A8
SLC27A5	SLC13A3
PPP2R1A	NDC80
PPP2R1A	RPL10A
PPP2R1A	CDK1
PTDSS2	HNRNPR
THAP4	PLP2
SLC13A3	SLC9A8
SLC13A3	SLC27A2
SLC13A3	DLG2
HNRNPR	MYL2
HNRNPR	SF1
ITIH6	VENTX
ARID5A	SOHLH1
ARID5A	VENTX
ARFIP2	PPIF
SYNDIG1	AQP6
ANG	CDK1
ANG	PTEN
CTAG1A	VENTX
CTAG1A	SOHLH1
HLA-DRA	TRBV12-3
HLA-DRA	AP2A1
CDK1	PTEN
CDK1	AP2A1
CDK1	NDC80
ITGA2	SLC9A8
ITGA2	GSN
ITGA2	APOC2
POLR1A	RPL10A
HMGCR	SLC27A2
SLC27A2	SLC9A8
PLP2	LRRC4C
VSTM1	LRRC4C
VSTM1	GJB5
GSN	APOC2
DLG2	SLC9A8
DLG2	MYL2
DLG2	ASIC1
MYL2	P2RX4
MYL2	AP2A1
IGHM	PTEN
AP2A1	SF1
AP2A1	PTEN
APOC2	SLC9A8
SLC9A8	ASIC1
KIT	PTPN5
COMT	P2RX4
COMT	GJB5
PTEN	RPL10A
