#tail	head
FLT1	PTPN1
FLT1	GABPB2
CAPN1	LAMTOR1
CAPN1	TNIP2
CAPN1	PTPN1
TNNT1	DMD
TNNT1	STIM1
TNNT1	TMOD2
TNNT1	CHRNA7
NGFR	RAC1
NGFR	SOX9
NGFR	TK1
DMD	PRKCSH
DMD	MYB
DMD	CHRNA7
DMD	SOX9
DMD	TMOD2
DMD	STIM1
SOX9	HOXA3
SOX9	CDK2
SOX9	ARID1A
STIM1	CHRNA7
STIM1	HSCB
STIM1	ZCCHC17
STIM1	TMOD2
TMOD2	CHRNA7
HIST1H4E	MYB
HIST1H4E	ARID1A
HIST1H4E	HOXA3
HIST1H4E	HIST1H3H
HIST1H4E	CDK2
MYB	GABPB2
MYB	CDK2
MYB	HIST1H3H
MYB	HOXA3
HIST1H3H	SMU1
HIST1H3H	RAC1
HIST1H3H	ARID1A
HIST1H3H	HOXA3
SDCBP	HSCB
SDCBP	TNIP2
SDCBP	ZCCHC17
SDCBP	EPRS
SMU1	GABPB2
SMU1	TNIP2
EVI2B	UBIAD1
EVI2B	GABPB2
PTPN1	HSCB
PTPN1	GABPB2
GABPB2	PRKCSH
GABPB2	CRB3
HSCB	TK1
HSCB	RAC1
HSCB	EPRS
TK1	CDK2
CDK2	RAC1
CDK2	EPRS
CDK2	ARID1A
SERP1	CRB3
ARID1A	EPRS
LAMTOR1	EPRS
EPS8	RAC1
UBIAD1	CRB3
