#tail	head
CCDC155	TMEM147
CCDC155	FAM241B
CCDC155	VAMP2
CCDC155	SGTA
VAMP2	STX11
VAMP2	TRPM7
SGTA	GPRC5C
SGTA	CNN3
SGTA	SHKBP1
SGTA	HSPA1A
SGTA	RPSA
SGTA	TRIM25
SGTA	RPL4
SGTA	TNFSF12
TRPM7	TRIM25
TMEM147	CASP4
HSPA1A	TRIM25
HSPA1A	CASP3
HSPA1A	SLC39A11
HSPA1A	C8B
HSPA1A	RPSA
HSPA1A	SHKBP1
DQX1	ZIC1
DQX1	SMAD1
ZIC1	RUNX2
RPSA	RPL4
RPSA	GPRC5C
RPSA	TRIM25
RPSA	CNN3
RPSA	ZNF768
RPSA	CDR2
RPSA	SHKBP1
RPL4	SHKBP1
RPL4	TRIM25
RPL4	CHUK
GABPB1	CHUK
FAM241B	SLC39A11
TRIM25	CHUK
TRIM25	SHKBP1
TRIM25	ATG5
TRIM25	HPCAL1
TRIM25	ZNF277
CDR2	STX11
NOD2	CASP4
NOD2	CHUK
GPRC5C	RUNX2
GPRC5C	ZNF277
GPRC5C	SHKBP1
CASP3	CASP4
CASP3	SLC39A11
CASP3	ATG5
SHKBP1	CNN3
NKX3-2	SMAD1
NKX3-2	RUNX2
SMAD1	RUNX2
CNN3	ATG5
ZNF768	ZNF277
C8B	SLC39A11
HPCAL1	RUNX2
