#tail	head
PRDX1	PGF
PRDX1	BRCA1
PRDX1	CYLD
ZNF24	ZNF397
RPRD1B	POLR2I
RPRD1B	THOC6
RPRD1B	OAT
RPRD1B	MPP5
RPRD1B	BRCA1
RPRD1B	TWF2
RPRD1B	FASN
ALDH3B2	CPT1B
ALDH3B2	FASN
ALDH3B2	ZMYM2
HOMER3	MPP5
HOMER3	SNRPF
HOMER3	PATJ
SNAP91	NOG
OR8B2	REEP6
PNP	CPT1B
IGHG4	GNGT1
IGHG4	FGF1
PPY	FASN
SRRT	CPSF6
SRRT	FASN
SRRT	POLR2I
SRRT	XPO1
SRRT	SF1
SRRT	PRPF40A
SRRT	SNRPA
SRRT	SNU13
SRRT	OAT
SRRT	MAGOH
SRRT	THOC6
SRRT	TWF2
EMD	SF1
EMD	OGA
EMD	PXN
EMD	FASN
PGF	APP
TEX12	SYCE3
PDGFC	NOG
SNU13	DDX56
SNU13	SRSF2
SNU13	THOC6
SNU13	MAGOH
SNU13	PPIE
SNU13	DHX8
SNU13	SF1
SRSF2	MAGOH
SRSF2	MOV10
SRSF2	KRT31
SRSF2	DHX8
SRSF2	SCLT1
TFIP11	MAGOH
TFIP11	MOV10
TFIP11	SNRPF
TFIP11	THOC6
TFIP11	SF1
MPP5	SF1
HNRNPK	POLR2I
HNRNPK	SNRPA
HNRNPK	BRCA1
HNRNPK	PRPF40A
HNRNPK	DDX56
HNRNPK	CYLD
DHX8	ZCCHC10
DHX8	MAGOH
DHX8	SNRPF
DHX8	THOC6
BRCA1	PALLD
BRCA1	POLR2I
BRCA1	PPIE
BRCA1	ITPR1
BRCA1	CPSF6
BRCA1	MOV10
BRCA1	TFAP4
BRCA1	XPO1
TFAP4	TEKT4
TFAP4	REEP6
RARA	MOV10
RARA	GRB2
RARA	ALDH1A3
RARA	SNRPF
RARA	JAK1
RARA	CYLD
RARA	APP
ALDH1A3	AOC3
KRT12	KRT81
SPRY2	FGFR1
SPRY2	GRB2
PALLD	SCLT1
ZSCAN29	ZNF397
PIP5K1A	ZMYM2
PIP5K1A	MOV10
PIP5K1A	GRB2
PIP5K1A	AP2B1
PIP5K1A	IGHG1
GRB2	CPSF6
GRB2	FGF1
GRB2	IGHV3-30
GRB2	PXN
GRB2	CYLD
GRB2	APP
GRB2	IGHG1
GRB2	ZMYM2
FOXG1	ZMYM2
SF1	POLR2I
SF1	TWF2
SF1	PRPF40A
SF1	OAT
SF1	MAGOH
SF1	PPIE
SF1	SOCS4
SF1	OGA
GNGT1	REEP6
GNGT1	ZMYM2
GNGT1	FGFR1
GNGT1	OR6C68
GNGT1	IGHG1
GNGT1	ITPR1
GNGT1	OR10G4
GNGT1	CPSF6
GNGT1	NOG
GNGT1	PDGFB
GNGT1	OR6C74
GNGT1	FGF1
GNGT1	REEP1
ZMYM2	IGHG1
ZMYM2	FGF1
FGF1	CPSF6
FGF1	FGFR1
ZNF232	ITGB5
ZNF232	IGHG1
SLC6A2	AOC3
AP2B1	SYT11
KRT31	FOXB1
NCAPD2	FOXB1
IGHG1	PDGFB
IGHG1	CPSF6
MOV10	PXN
MOV10	MAGOH
MOV10	APP
MOV10	NDE1
MOV10	PPIE
MOV10	OCIAD1
MOV10	GRPEL1
SNRPF	CYLD
SNRPF	POLR2I
SNRPF	SNUPN
NOG	OAT
NOG	ZNF397
NOG	ITPR1
NOG	PXN
NOG	SCLT1
NOG	PLCH1
NOG	REEP6
NOG	SNRPA
NOG	FGFR1
NOG	NCAPH
FASN	CYLD
FASN	MAGOH
FASN	APP
FASN	CPT1B
ZCCHC10	BEND7
ZCCHC10	PRPF40A
XPO1	PXN
XPO1	NDE1
DARS2	AOC3
DARS2	FOXB1
OGA	CYLD
OGA	PRPF40A
OGA	PXN
POLR2I	PPIE
POLR2I	CPSF6
GRPEL2	GRPEL1
CPSF6	PDGFB
CPSF6	IGHV3-30
CPSF6	PPIE
CPSF6	SNRPA
CPSF6	THOC6
LYRM7	APP
GPAM	APP
MAGOH	PPIE
MAGOH	THOC6
MAGOH	PRPF40A
PDGFB	PXN
PDGFB	FGFR1
PDGFB	HIF1A
JAK1	SOCS4
FGFR1	IGHV3-30
FGFR1	APP
ITPR1	IGHV3-30
PPIE	SNRPA
SOCS4	APP
RAC2	IGHV3-30
ITGB5	APP
ITGB5	DCN
GRPEL1	SCLT1
PRODH	HIF1A
AOC3	APP
NDE1	SCLT1
C5orf34	APP
