#tail	head
HSPD1	SF1
HSPD1	STOML2
HSPD1	SRRT
HSPD1	NOG
HSPD1	C1QBP
HSPD1	TRIM63
HSPD1	NDUFS6
HSPD1	MRPL41
HSPD1	MRPS25
HSPD1	RSPRY1
HSPD1	RANBP2
RHOBTB2	ARHGAP45
RHOBTB2	NOG
RHOBTB2	SYDE1
MRPS25	MRPL41
MRPS25	C1QBP
RANBP2	NUDC
ARHGAP45	RHOA
ARHGAP45	NOG
ARHGAP45	GABPA
NOG	GABPA
NOG	SYDE1
NOG	UBE2L3
NOG	FGFR3
NOG	CCDC88A
NOG	PIK3R3
TRIM63	MRPL41
TRIM63	UBE2L3
RNF111	GTF2H4
RNF111	DTX3L
RNF111	UBE2L3
CELF1	GABPA
CELF1	CCDC88A
UBE2L3	DTX3L
UBE2L3	SF1
UBE2L3	GABPA
NUDC	SF1
NUDC	STOML2
NUDC	SRRT
NUDC	RSPRY1
DNAJB12	RSPRY1
DNAJB12	SF1
DNAJB12	STOML2
DNAJB12	SRRT
SYDE1	RHOA
GABPA	RSPRY1
GABPA	RHOA
GABPA	SF1
RSPRY1	C1QBP
RSPRY1	SF1
RSPRY1	CNN3
RSPRY1	HSPBP1
RSPRY1	STOML2
RSPRY1	SRRT
NDUFS6	FGFR3
FGFR3	PIK3R3
FGFR3	RHOA
RHOA	PIK3R3
SF1	SRRT
SF1	HSPBP1
SF1	C1QBP
SF1	STOML2
SF1	CNN3
HSPBP1	STOML2
HSPBP1	SRRT
SRRT	C1QBP
SRRT	CNN3
SRRT	STOML2
C1QBP	STOML2
STOML2	CNN3
