#tail	head
CCDC8	PHGDH
CCDC8	HSPA5
CCDC8	MTHFD1
CCDC8	ATP5F1A
NOG	SMPD1
NOG	CYP2C9
NOG	SYNJ1
NOG	ASAP3
NOG	RBBP6
NOG	LEF1
NOG	UGT8
NOG	PPME1
NOG	CNTNAP3B
NOG	SARS
NOG	MAFG
NOG	UCHL5
NOG	MYCN
NOG	HNF4A
NOG	TMED4
NOG	CDH1
NOG	RIT1
NOG	ESR2
NOG	PAPOLA
NOG	CHSY1
NOG	SMAD2
NOG	EXT1
NOG	JUN
NOG	MTHFD1
NOG	HSPA1A
NOG	PRKCB
NOG	VKORC1
NOG	FGF13
NOG	ECT2
NOG	TCF4
NOG	PITPNC1
NOG	LMO2
NOG	ZIC3
NOG	TBC1D2
RFX1	MIEF2
RFX1	ESR2
RFX1	PPME1
RFX1	UBE2U
ISCA2	LEF1
ISCA2	FAM124B
PRUNE1	CCL22
PRUNE1	LEF1
PRUNE1	PYGB
PRUNE1	MTHFD1
PRUNE1	TCF4
VIP	STAT3
VIP	SGTA
VIP	HNF4A
VIP	ESR2
VIP	CYP2C9
VIP	LEF1
SMAD2	LMO2
SMAD2	PAPOLA
SMAD2	HSPA1A
SMAD2	HNF4A
SMAD2	UCHL5
SMAD2	ESR2
SMAD2	CYP2C9
SMAD2	LEF1
SMAD2	JUN
SMAD2	CDH1
SMAD2	RIT1
STAT3	LEF1
STAT3	MYCN
STAT3	SIRT1
STAT3	IRAK4
STAT3	IL2RA
STAT3	ESR2
STAT3	KCNH3
STAT3	JUN
STAT3	CBFA2T3
STAT3	PRKCB
STAT3	GATA1
STAT3	LMO2
EIF3M	SGTA
EIF3M	HSPA1A
EIF3M	ATP5F1A
EIF3M	SEH1L
EIF3M	PHGDH
EIF3M	ESR2
EIF3M	MTHFD1
EIF3M	JUN
CRK	ASAP3
CRK	PRKCB
CRK	HSPA5
CRK	PRRG2
CRK	CDH1
CRK	BLNK
CRK	JUN
CRK	HSPA1A
ADCY3	MTHFD1
ADCY3	MYCN
UGT1A3	UGT8
UGT1A3	B4GALT3
UGT1A3	UGT1A1
UGT1A3	PLOD3
UGT1A3	B3GALT5
UGT1A3	VKORC1
UGT1A3	ALG14
UGT1A3	CYP2C9
UGT1A3	GBGT1
UGT1A3	CHSY1
UGT1A3	EXT1
IL2RA	SMPD1
IL2RA	JUN
IL2RA	ADAP1
ZIC3	KCNH2
ZIC3	ANP32A
ZIC3	GATA1
ZIC3	LEF1
ZIC3	MYCN
UGT2B4	ALG14
UGT2B4	GBGT1
UGT2B4	CHSY1
UGT2B4	EXT1
UGT2B4	B4GALT3
UGT2B4	UGT8
UGT2B4	PLOD3
UGT2B4	B3GALT5
SIRT1	JUN
SIRT1	PAPOLA
SIRT1	HSPA1A
SIRT1	ECT2
SIRT1	GSTM1
SIRT1	HNF4A
SIRT1	HSPA5
SIRT1	CYP2C9
SIRT1	MYCN
SYNJ1	CDH1
SYNJ1	TF
SYNJ1	PHGDH
SYNJ1	MTHFD1
SYNJ1	BLNK
SYNJ1	GATA1
SYNJ1	LMO2
SYNJ1	SGTA
SYNJ1	SEH1L
SYNJ1	PYGB
GSG1	MIEF2
GSG1	PITPNC1
PRRG2	LEF1
PRRG2	HNF4A
PITPNC1	CBFA2T3
PITPNC1	LEF1
PITPNC1	HNF4A
PITPNC1	ESR2
PITPNC1	JUN
CBFA2T3	TCF4
CBFA2T3	LMO2
CBFA2T3	MAFG
CBFA2T3	PFKFB4
PYGB	SARS
PYGB	ESR2
PYGB	FBP1
PYGB	MTHFD1
PYGB	PFKFB4
RBBP6	HNF4A
RBBP6	ESR2
RBBP6	JUN
RBBP6	UBE2U
RBBP6	LEF1
RBBP6	MYCN
PLOD3	B3GALT5
PLOD3	UGT1A1
PLOD3	UGT8
PLOD3	CHSY1
PLOD3	EXT1
PLOD3	ALG14
PLOD3	B4GALT3
PLOD3	GBGT1
LEF1	ALG14
LEF1	CDH1
LEF1	UBE2U
LEF1	RIT1
LEF1	TF
LEF1	SAMD7
LEF1	PRKCB
LEF1	PFKFB4
LEF1	AP3B2
LEF1	TCF4
LEF1	PPME1
LEF1	ANP32A
UGT1A1	UGT8
UGT1A1	GSTM1
UGT1A1	B3GALT5
UGT1A1	VKORC1
UGT1A1	ALG14
UGT1A1	CYP2C9
UGT1A1	GBGT1
UGT1A1	CHSY1
UGT1A1	EXT1
UGT1A1	B4GALT3
TCF4	FAM124B
TCF4	JUN
TCF4	FGF13
TCF4	PRKCB
TCF4	ASAP3
UBE2U	UBE3C
UBE2U	GATA1
GSTM1	TF
GSTM1	HSPA1A
SGTA	PPME1
SGTA	CDH1
SGTA	PHGDH
SGTA	HSPA1A
SGTA	SEH1L
SGTA	TBC1D2
SGTA	HSPA5
SGTA	PSMC5
MYCN	MTHFD1
BLNK	IRAK4
BLNK	PRKCB
BLNK	ESR2
CHSY1	ALG14
CHSY1	GBGT1
CHSY1	B4GALT3
CHSY1	B3GALT5
CHSY1	UGT8
CHSY1	EXT1
GATA1	FGF13
GATA1	ECT2
GATA1	HSPA1A
GATA1	JUN
GATA1	LMO2
GATA1	B4GALT3
GATA1	TF
ESR2	HSPA1A
ESR2	JUN
ESR2	TMED4
ESR2	PSMC5
ESR2	VKORC1
ESR2	CDH1
ESR2	CYP2C9
ESR2	MTHFD1
TMED4	HNF4A
ASAP3	HSPA1A
ASAP3	MYORG
ATP5F1A	HSPA1A
ATP5F1A	HSPA5
ATP5F1A	JUN
ADAP1	AP3B2
ADAP1	ANP32A
ADAP1	JUN
TF	VKORC1
TF	HNF4A
TF	HSPA1A
B3GALT5	EXT1
