#tail	head
PLCG2	HRAS
PLCG2	PDGFA
PLCG2	GABPB2
PLCG2	NTN4
PLCG2	FGF17
FGFRL1	APP
CD14	UBA52
CD14	IL4
CD14	GC
ALB	GSTT1
ALB	CEBPA
ALB	IL4
FASLG	JUN
FASLG	FN1
FASLG	MAP2K1
NTN4	PXN
NTN4	MOV10
ZFPL1	RNF4
COL9A3	EGFR
COL9A3	ITGA5
COL9A3	PXN
DYRK1A	HIST4H4
DYRK1A	LIN9
DYRK1A	APP
DYRK1A	MOV10
GRIA3	TLN1
GRIA3	PXN
GRIA3	TPM1
GRIA3	LMOD1
PFKP	BRCA1
PFKP	PTPN6
HRAS	MAP2K1
HRAS	GSTT1
HRAS	FGF17
HRAS	IL5RA
HRAS	EDNRB
HRAS	C5
HRAS	APP
HRAS	CYP3A4
HRAS	FN1
NFATC2	IQGAP1
NFATC2	APP
NFATC2	IFNG
NFATC2	WDR48
NFATC2	NRG1
PSMB3	ELOC
ERCC1	BRCA1
ERCC1	WDR48
ERCC1	EGFR
ERCC1	NOG
MAP2K1	NRG1
MAP2K1	YAP1
MAP2K1	WDR83
MAP2K1	WASL
MAP2K1	RAF1
MAP2K1	PRDX6
IL4	IL5RA
IL4	FN1
IL4	EDNRB
IL4	BIN1
IL4	CYP3A4
IL4	GHR
HEPHL1	SCO1
PMM1	PAX4
OSBPL6	NOG
SCO1	C8B
SCO1	C5
SCO1	APP
SCO1	GC
SS18L2	YY1AP1
TRPC1	GC
TRPC1	IFNG
TRPC1	SORBS1
TRPC1	CPNE3
TRPC1	TPM1
IQGAP1	FLNB
IQGAP1	LNX1
TEX35	GOLGB1
NECAB1	NOG
FN1	HIST4H4
FN1	IFNG
FN1	ITGA5
FN1	C5
FN1	TLN1
FN1	RAF1
FN1	PRDX6
FN1	APP
ELOC	UBA52
ELOC	BRCA1
CEP63	AP2M1
MPP5	RNF19B
SORBS1	TRPM2
SORBS1	MOV10
SORBS1	NOG
SEPT7	AP2M1
SEPT7	PAX4
HNRNPM	PXN
HNRNPM	WDR83
HNRNPM	JUN
TLN1	FGA
TLN1	ITGA5
TLN1	PAX4
TLN1	PXN
TLN1	ITGA2
TLN1	LMOD1
BRCA1	ACD
BRCA1	MOV10
BRCA1	RNF4
AP2M1	BIN1
AP2M1	ITGA2
AP2M1	JUN
FCGR1A	EGFR
FCGR1A	NRG1
GOLGB1	RNF4
BIN1	ASAP2
BIN1	PDGFA
RTKN	APP
FSBP	NOG
EIF4E2	WDR83
ITGA2	RNF4
ITGA2	COL5A2
ITGA2	WASL
ITGA2	PAX4
ITGA2	JUN
TRPM2	PXN
TP63	UBA52
PRDX6	JUN
PRDX6	YAP1
TPM1	CEBPA
TPM1	EGFR
TPM1	NOG
LNPEP	RAB8A
RAB8A	RNF4
MOV10	CLASP2
MOV10	YAP1
NOG	ETV4
NOG	LNX1
NOG	YAP1
NOG	CLASP2
NOG	EDNRB
HIST4H4	YAP1
HIST4H4	RNF4
HIST4H4	APP
MRTO4	CEBPA
CAMTA1	FGA
GABPB2	WDR48
FGF17	PDGFA
FGF17	PAX4
FGF17	EGFR
RNF4	UBA52
CEBPA	EGFR
CEBPA	RUNX1
CEBPA	YY1AP1
IL5RA	PTPN6
GHR	TNFSF10
GHR	IL9R
ETV4	SPRR4
ETV4	PTPN6
PDGFA	C5
PDGFA	APP
PTPN6	IL9R
PTPN6	IFNG
ITGA5	FGA
SPRR4	APP
RAF1	FGA
YAP1	RUNX1
YAP1	JUN
C5	IFNG
C5	APP
C5	PAX4
CYP3A4	FGA
CYP3A4	IFNG
UBA52	NRG1
DCLRE1B	ACD
RUNX1	IFNG
WASL	EGFR
WASL	PXN
WASL	APP
WASL	LNX1
TNFSF10	APP
PXN	EGFR
IFNG	EGFR
IFNG	FGA
COL5A2	JUN
LNX1	APP
WDR83	JUN
EGFR	GSTT1
NRG1	JUN
APP	JUN
