#tail	head
NCOR1	RNF2
NCOR1	EP300
NCOR1	JUN
NCOR1	HIST1H4E
NCOR1	PGR
NCOR1	HIST1H2BF
HGSNAT	CPT2
HGSNAT	PLA2G5
PCSK9	DNAJA2
PCSK9	AP2B1
PLBD1	SRRT
PLBD1	RPN1
PLBD1	SPINT1
ABCC1	EP300
ABCC1	JUN
ABCC1	RAD23A
ABCC1	SNCA
ABCC1	PGR
ABCC1	AP2B1
ABCC1	PLA2G5
ABCC1	CPT2
ABCC1	LMBRD1
ABCC1	APOE
ABCC1	SPINT1
ADSS	KYNU
ADSS	DNAJA2
ADSS	APLP1
RPN1	DNAJA2
RPN1	SPINT1
RPN1	UQCRC2
RPN1	LMBRD1
RPN1	RAD23A
RPN1	RNF2
RPN1	SRRT
RPN1	JUN
RPN1	PLS1
RPN1	AP2B1
RPN1	AFG3L2
RPN1	CCT6A
RPN1	APOE
RPN1	RPL9P7
TUBA8	CCT6A
TUBA8	ZNF317
TUBA8	CPT2
NOL6	FBL
NOL6	RNF2
NOL6	JUN
JUN	ACTA2
JUN	UQCRC2
JUN	HIST1H4E
JUN	ETFA
JUN	AP2B1
JUN	EP300
JUN	NFE2L1
JUN	SNCA
JUN	SRRT
JUN	RPL9P7
JUN	HIST1H2BF
JUN	CCT6A
JUN	FBL
JUN	EPB41L3
JUN	ZNF592
JUN	AFG3L2
JUN	LMBRD1
JUN	PLS1
SNCA	APLP1
SNCA	UQCRC2
SNCA	EP300
SNCA	SRRT
HLA-DPA1	APOE
HLA-DPA1	AP2B1
CPT2	PLA2G5
CPT2	CARM1
ACTA2	EP300
ACTA2	RPL9P7
ACTA2	FBL
AFG3L2	SOCS6
AFG3L2	RNF2
AFG3L2	COQ2
AFG3L2	UQCRC2
DCUN1D1	RPL9P7
DCUN1D1	SOCS6
PYGO2	HIST1H2BF
PYGO2	HIST1H4E
PYGO2	EP300
SPINT1	PLS1
SPINT1	AP2B1
SPINT1	CCT6A
SPINT1	SRRT
SPINT1	APOE
SPINT1	DNAJA2
HIST1H2BF	EP300
HIST1H2BF	RNF2
HIST1H2BF	HIST1H4E
HIST1H2BF	TP53BP1
HIST1H2BF	KAT8
HIST1H2BF	MAGOH
SLC30A8	APOE
SLC30A8	APLP1
COQ2	SERPINB12
COQ2	ETFA
PGR	DNAJA2
PGR	HIST1H4E
PGR	EP300
ZNF592	INO80B
ZNF592	ZNF317
TP53BP1	HIST1H4E
TP53BP1	EP300
TP53BP1	CARM1
TP53BP1	KAT8
TP53BP1	SRRT
CCT6A	UQCRC2
CCT6A	SRRT
NFE2L1	KAT8
NFE2L1	LMBRD1
NFE2L1	C8orf82
UQCRC2	ETFA
EPB41L3	MAGOH
APOE	SRRT
HIST1H4E	RNF2
HIST1H4E	KAT8
HIST1H4E	MAGOH
HIST1H4E	DNAJA2
HIST1H4E	INO80B
HIST1H4E	EP300
DNAJA2	SRRT
DNAJA2	HECW2
DNAJA2	RNF2
RAD23A	EP300
RAD23A	FBL
RAD23A	INO80B
MAGOH	RNF2
MAGOH	SRRT
MAGOH	RPL9P7
MAGOH	FYTTD1
MAGOH	FBL
INO80B	ZNF317
KAT8	HECW2
KAT8	RNF2
PLS1	FYTTD1
PLS1	SRRT
RPL9P7	RNF2
RPL9P7	FBL
CARM1	EP300
KYNU	COIL
KYNU	ETFA
HECW2	SERPINB12
HECW2	RNF2
RNF2	FBL
RNF2	SRRT
RNF2	EP300
RNF2	FYTTD1
SRRT	AP2B1
SRRT	FBL
FBL	COIL
ETFA	C8orf82
