#tail	head
RNF111	UBE2C
RNF111	UBE2M
RNF111	UBE2L6
RNF111	UBE2K
RNF111	AMPD3
TRIM42	HOXA1
UBE2K	STUB1
UBE2K	PAX6
GNB1	WNT16
GNB1	ERBB3
GNB1	CCT2
GNB1	FGFR3
GNB1	SEH1L
GNB1	KNG1
GNB1	XPO1
SEH1L	XPO1
SEH1L	UBE2M
SEH1L	HSP90B1
HOXA1	PAX6
HOXA1	LCE4A
HOXA1	TSPAN4
WNT16	AGTR1
ARPC4	XPO1
PIK3R2	EPS15L1
PIK3R2	ERBB3
PIK3R2	AGTR1
XPO1	TXNIP
XPO1	KLHL20
TK1	JADE1
TK1	INS
TK1	KNG1
FGFR3	INS
FGFR3	NTRK3
TXNIP	EPS15L1
FBXW9	AMPD3
FBXW9	UBE2M
FBXW9	UBE2C
FBXW9	UBE2W
UBE2C	STUB1
LCE4A	TSPAN4
SEC22B	INS
SEC22B	F8
KLHL20	AMPD3
PSMA1	INS
KNG1	F8
KNG1	AGTR1
ERBB3	DUSP4
AMPD3	UBE2L6
AMPD3	STUB1
UBE2W	SNURF
UBE2W	STUB1
STUB1	UBE2M
STUB1	UBE2L6
INS	PAX6
INS	AGTR1
UBE2L6	SNURF
CCT2	HSP90B1
CCT2	UBE2M
PAX6	UBE2M
UBE2M	HSP90B1
