#tail	head
NEMF	GDF9
NEMF	LTN1
AGO1	HSP90AB1
AGO1	VDR
AGO1	IMMT
URB2	LMNB1
URB2	LMNA
HMGA1	LINC00173
HMGA1	HSP90AB1
HMGA1	LMNB1
APOO	VDR
APOO	IMMT
HSPA5	BAG1
HSPA5	VDR
HSPA5	HSP90AB1
HSPA5	LMNA
BAG1	VDR
BAG1	LTN1
HSP90AB1	YES1
HSP90AB1	KHDRBS2
HSP90AB1	VDR
HSP90AB1	PPARD
PROX1	VDR
PROX1	PPARD
PROX1	GDF9
KHDRBS2	GDF9
KHDRBS2	ZNF837
KHDRBS2	ATXN2
GDF9	VDR
PIK3R2	YES1
PIK3R2	PIP4K2C
PIK3R2	LMNA
PIK3R2	DCC
PPARD	ZNF837
VDR	ATXN2
YES1	PIP4K2C
YES1	DCC
DCC	PIP4K2C
PIP4K2C	APBB1IP
APBB1IP	LMNA
LMNB1	LMNA
