#tail	head
GNL3	ESR2
GNL3	U2AF1
GNL3	CUL1
GNL3	SMNDC1
PCBP2	U2AF1
PCBP2	POLR2A
PCBP2	SRSF4
PCBP2	DHX16
PCBP2	SNRPA1
PCBP2	MAZ
PCBP2	HSPA8
PCBP2	SMNDC1
PCBP2	PIN1
PCBP2	GABPA
PCBP2	CWC25
PCBP2	LSM3
PCBP2	CUL1
CDC23	SMUG1
CDC23	INCA1
CDC23	ESR2
CDC23	FOXN1
CDC23	PSMA4
CDC23	CDC27
PON2	TJP1
PON2	SULT1A2
PON2	CNTNAP3B
SLC35F6	POLR2A
SLC35F6	MBD1
KARS	ESR2
KARS	COMT
KARS	CUL1
KARS	LHB
GRIA1	PRKCB
GRIA1	TPM3
GRIA1	RORA
GRIA1	MAZ
GRIA1	TRAPPC3
MPP3	HSPA8
MPP3	RORA
BIRC6	CDC27
BIRC6	GBF1
PRKCB	PIN1
PRKCB	P2RX3
PRKCB	PLCB2
COMT	CDC27
COMT	ESR2
COMT	UGT2B17
COMT	COQ3
COMT	LHB
COMT	PROX1
COMT	RORA
COMT	POLR2A
HDAC3	HIST3H2A
HDAC3	MAZ
HDAC3	PIN1
HDAC3	MBD1
HDAC3	ESR2
HDAC3	HSPA8
HDAC3	PROX1
CUL1	HNRNPH3
CUL1	HSPA8
CUL1	PSMA4
CUL1	U2AF1
CUL1	SRSF4
FDPS	MAZ
FDPS	CDC27
FDPS	HSPA8
KRTAP10-8	IP6K3
KRTAP10-8	OTX1
KRTAP10-8	PIN1
TRAPPC3	MAZ
TRAPPC3	SULT1A2
PROX1	RORA
PROX1	MAZ
PROX1	P2RX3
PROX1	LHB
HNRNPH3	FOXN1
HNRNPH3	ESR2
FOXI2	GBF1
FOXI2	MAZ
FOXI2	GAA
MAZ	INCA1
MAZ	PLCB2
MAZ	XYLT2
MAZ	FOXN1
MAZ	SNRPA1
MAZ	RPS6KA5
MAZ	TPM3
MAZ	RORA
MAZ	OTX1
MAZ	POLR2A
MAZ	HSPA8
MAZ	SMNDC1
MGAT4C	UGT2B17
MGAT4C	ENTPD3
MGAT4C	XYLT2
MGAT4C	MGAT5B
MGAT5B	OTX1
MGAT5B	XYLT2
TJP1	U2AF1
TJP1	DHX16
TJP1	PIN1
TJP1	P2RX3
P2RX3	TPM3
SNRPA1	DHX16
SNRPA1	ESR2
SNRPA1	HSPA8
SNRPA1	CWC25
SNRPA1	POLR2A
SNRPA1	LSM3
SNRPA1	SMNDC1
SNRPA1	U2AF1
SNRPA1	SRSF4
PSMA4	CDC27
DHX16	SRSF4
DHX16	CWC25
DHX16	POLR2A
DHX16	LSM3
DHX16	HSPA8
DHX16	SMNDC1
DHX16	U2AF1
POLR2A	LSM3
POLR2A	SMNDC1
POLR2A	LHB
POLR2A	HSPA8
POLR2A	PIN1
POLR2A	U2AF1
POLR2A	SRSF4
POLR2A	CWC25
POLR2A	FOXN1
FOXN1	PIN1
GABPA	HSPA8
GABPA	PLCB2
GABPA	CWC25
GABPA	SRSF4
GABPA	ESR2
ENTPD3	UGT2B17
ENTPD3	COQ3
ENTPD3	XYLT2
TPM3	ESR2
TPM3	RORA
CNTNAP3B	GAA
LSM3	INCA1
LSM3	SMNDC1
LSM3	ESR2
LSM3	U2AF1
LSM3	SRSF4
LSM3	HSPA8
RPS6KA5	HIST3H2A
SMNDC1	CWC25
SMNDC1	HSPA8
SMNDC1	U2AF1
SMNDC1	SRSF4
ESR2	HSPA8
ESR2	CDC27
ESR2	SRSF4
ESR2	GAA
ESR2	LHB
XYLT2	UGT2B17
LHB	RORA
CDC27	PIN1
HSPA8	U2AF1
HSPA8	SRSF4
HSPA8	CWC25
U2AF1	CWC25
U2AF1	SRSF4
SMUG1	INCA1
SRSF4	CWC25
