#tail	head
EGLN3	CCDC85C
EGLN3	RBBP7
EGLN3	OPA1
EGLN3	PLK1
EGLN3	SNW1
EGLN3	TCF3
EGLN3	HAUS7
EGLN3	PCF11
XIAP	HNRNPL
XIAP	PRSS22
RBBP7	COPS4
RBBP7	LMO7
RBBP7	RNF4
RBBP7	FGF8
RBBP7	SNW1
RBBP7	TCF3
PCF11	ALX1
PCF11	SNW1
PCF11	HNRNPL
PCF11	INTS12
PLK1	PTPN14
PLK1	JADE1
PLK1	CHFR
PLK1	CNTRL
PLK1	HAUS7
PLK1	APP
PLK1	SNW1
OPA1	APP
OPA1	NR4A2
INTS12	SNW1
INTS12	APP
TBC1D2	SH3KBP1
TBC1D2	SNW1
CNTRL	LMO7
CNTRL	HAUS7
CNTRL	SH3KBP1
CNTRL	FGF8
CNTRL	TNRC6B
CNTRL	CCDC85C
CD276	RNF4
CD276	CLEC5A
KHDRBS2	FGF8
KHDRBS2	TCF3
KHDRBS2	HNRNPL
CHFR	GRB10
SLFN5	BCAR1
SLFN5	RNF4
RNF4	CCDC85C
RNF4	HNRNPL
ALX1	ZNF148
LMO7	COPS4
LMO7	SNW1
LMO7	SH3KBP1
ZNF148	JADE1
NR4A2	FGF8
GRB10	APP
GRB10	HNRNPL
SNW1	TNRC6B
SNW1	HNRNPL
SNW1	SH3KBP1
SNW1	COPS4
SH3KBP1	BCAR1
SH3KBP1	COPS4
SH3KBP1	FGF8
SH3KBP1	TNRC6B
SH3KBP1	TCF3
SH3KBP1	HNRNPL
BCAR1	HNRNPL
BCAR1	GPC4
BCAR1	PTPN14
GPC4	FGF8
TRIM65	TNRC6B
PTPN14	CCDC85C
PTPN14	COPS4
CCDC85C	HNRNPL
HNRNPL	TNRC6B
HNRNPL	APP
HNRNPL	TCF3
FGF8	APP
FGF8	TCF3
JADE1	TCF3
CLEC5A	APP
TCF3	APP
TCF3	PRSS22
