#tail	head
GIT1	RGS2
GIT1	ITGA4
GIT1	TCF3
GIT1	MEF2A
GIT1	FN1
GIT1	LCP2
GIT1	LEF1
NDUFAB1	VNN2
NDUFAB1	LYRM1
TPM4	CORO1C
TPM4	ATF1
TPM4	DUSP12
TPM4	TTN
TPM4	HNRNPK
TPM4	OGA
POLR2I	HNRNPK
POLR2I	HOXA4
POLR2I	SRSF9
POLR2I	HIST2H2BE
POLR2I	H3F3B
POLR2I	HIST1H3F
POLR2I	MEIS1
POLR2I	DHX15
POLR2I	NCBP2
POLR2I	SRSF11
POLR2I	EIF4A3
POLR2I	INTS14
POLR2I	CDK12
POLR2I	EP300
POLR2I	HIST1H2AJ
POLR2I	SNRPD2
POLR2I	RBM5
HSF1	HYPK
HSF1	RFX4
HSF1	PARVB
HSF1	CDC20
HSF1	CFAP20
HSF1	DCAF7
HSF1	CHD1
HSF1	EP300
HSF1	ARPC1B
HSF1	STAT1
HSF1	ZBTB32
SRSF9	C1QBP
SRSF9	SRSF11
SRSF9	FN1
SRSF9	EIF4A3
SRSF9	CDK12
SRSF9	CFAP20
SRSF9	ATF1
SRSF9	NXF2
SRSF9	DHX15
SRSF9	ITGA4
SRSF9	NCBP2
SRSF9	THOC2
SRSF9	RBM5
SRSF9	ELK1
SRSF9	SNRPD2
SRSF9	THOC5
SRSF9	HNRNPK
SRSF9	OGA
ITGA7	LIMS1
ITGA7	COL3A1
ITGA7	ITGA4
ITGA7	COL5A3
ITGA7	COL4A3
ITGA7	PARVB
ITGA7	LAMC1
ITGA7	MEF2A
ITGA7	TCF3
ITGA7	PAX4
ITGA7	SDC4
ITGA7	SMC3
ITGA7	NTN4
ITGA7	COL1A2
ITGA7	PARVA
ITGA7	ACTBL2
ITGA7	COL14A1
ITGA7	MICALL1
ITGA7	FN1
PIK3C2B	ARPC1A
PIK3C2B	PI4K2A
PIK3C2B	STAT1
PIK3C2B	NTN4
PIK3C2B	STON2
PIK3C2B	ARPC1B
SLA2	FN1
SLA2	TRBC1
SLA2	PDE4B
SLA2	TTN
SLA2	CXCR2
SLA2	CFB
SLA2	SGO2
SNRPD2	SRSF11
SNRPD2	EIF4A3
SNRPD2	CDK12
SNRPD2	ATF1
SNRPD2	RBM5
SNRPD2	NUP133
SNRPD2	HNRNPK
SNRPD2	THOC5
SNRPD2	NUP54
SNRPD2	THOC2
SNRPD2	HIST1H3F
SNRPD2	FN1
SNRPD2	CFAP20
SNRPD2	DHX15
SNRPD2	OGA
SNRPD2	ITGA4
SNRPD2	WWOX
SNRPD2	NCBP2
SRPRA	OGA
SRPRA	RPS27L
SRPRA	RPL13A
SRPRA	RPS7
SRPRA	INTS14
SRPRA	ELK1
HIST1H2AJ	LEF1
HIST1H2AJ	EHMT2
HIST1H2AJ	EP300
HIST1H2AJ	MBD6
HIST1H2AJ	PHF8
HIST1H2AJ	HOXA4
HIST1H2AJ	SMC3
HIST1H2AJ	HIST2H2BE
HIST1H2AJ	H3F3B
HIST1H2AJ	HIST1H3F
HIST1H2AJ	MEIS1
NCBP2	EIF4A3
NCBP2	RBM5
NCBP2	CFAP20
NCBP2	DHX15
NCBP2	THOC5
NCBP2	RPL13A
NCBP2	THOC2
NCBP2	NXF2
NCBP2	INTS14
NCBP2	CDK12
NCBP2	NUP54
NCBP2	RPS7
NCBP2	HNRNPK
NCBP2	SRSF11
NCBP2	RPS27L
NCBP2	NUP133
CDK12	THOC2
CDK12	PAX4
CDK12	DHX15
CDK12	THOC5
CDK12	EIF4A3
CDK12	SRSF11
CDK12	CFAP20
CDK12	LEF1
RGS2	VPS29
TES	DDX60
TES	STAT1
TES	CORO1C
TES	OGA
TES	LEF1
TES	ACTBL2
TES	PRSS21
CCL3L3	GNG10
CCL3L3	CXCR2
LAMC1	FN1
LAMC1	LIMS1
LAMC1	COL3A1
LAMC1	NTN4
LAMC1	ITGA4
LAMC1	PDIA3
LAMC1	COL5A3
LAMC1	ABCG2
