#tail	head
IKBKE	CDKN2A
IKBKE	GRB2
IKBKE	SKP1
IKBKE	PFDN5
ALDH6A1	ACOT4
ALDH6A1	POR
ALDH6A1	LEF1
ALDH6A1	GPAT3
ALDH6A1	CYP46A1
ALDH6A1	CYP7A1
KMT2D	CXCL8
KMT2D	HIST2H3C
KMT2D	PITX2
REPIN1	SUMO2
REPIN1	SET
REPIN1	FES
REPIN1	BNIP2
REPIN1	ZEB1
REPIN1	GSK3B
REPIN1	LEF1
REPIN1	MYCN
REPIN1	PICALM
REPIN1	UBE2W
REPIN1	ARHGEF6
PINX1	HIST1H2BE
PINX1	APP
PINX1	AHCY
GPAT3	CXCL8
GPAT3	AKR1B10
GPAT3	APP
GPAT3	ACSS3
PICALM	LEF1
PICALM	AHCY
PICALM	WASL
PICALM	RUNX2
PICALM	BIN1
BDKRB2	APP
BDKRB2	CXCL8
BDKRB2	OCLN
BDKRB2	GNG12
BDKRB2	CYP2E1
ALDH1L1	POR
ALDH1L1	DHCR7
ALDH1L1	CYP2E1
ACOT4	ACSS3
ACOT4	AKR1B10
OCLN	CCR10
OCLN	PITX2
RBM5	MTREX
RBM5	MEOX1
MANEAL	SLC22A9
MANEAL	RUNX2
MANEAL	PITX2
UBE2W	DZIP3
UBE2W	WWP1
AGRN	NXF1
SLC3A2	SLC36A1
SLC3A2	CXCL8
SLC3A2	SLC7A7
SLC3A2	SET
SLC3A2	ASNS
SLC3A2	CTPS1
SLC3A2	AHCY
SLC3A2	ABCA1
ROR1	PTPN3
ROR1	APP
ROR1	PPARA
ROR1	LEF1
CYP7A1	APP
CYP7A1	POR
CYP7A1	LIPA
CYP7A1	DHCR7
CYP7A1	AKR1B10
CYP7A1	CYP27B1
CYP7A1	PPARA
SKIDA1	RUNX2
LAP3	MYCN
LAP3	SLC36A1
LAP3	SLC7A7
CCR7	GNG7
CCR7	CCR10
CCR7	LEF1
CCR7	GNGT1
CDKN2A	NMI
CDKN2A	HIST1H2BE
CDKN2A	H3F3B
CDKN2A	SUMO2
CDKN2A	EPHA3
CDKN2A	LEF1
CDKN2A	HIST2H3C
CDKN2A	MYCN
LEF1	STX11
LEF1	ARHGEF6
LEF1	MEOX1
LEF1	SET
LEF1	PSMD2
LEF1	WEE1
LEF1	SLC7A7
LEF1	HIST1H2BE
LEF1	FES
LEF1	H3F3B
LEF1	MEN1
LEF1	EIF1AX
LEF1	PITX2
LEF1	APP
LEF1	ACSS3
LEF1	CYP2E1
RUNX2	GSK3B
AKR1B10	CYP2E1
AKR1B10	POR
AKR1B10	SQLE
AKR1B10	DHCR7
AKR1B10	CYP46A1
GNG7	CCR10
GNG7	CXCL8
GNG7	APP
GNG7	PTEN
DOT1L	AHCY
DOT1L	SKP1
CYP2E1	CXCL8
CYP2E1	APP
CYP2E1	PPARA
CYP2E1	NMI
CCR10	GRB2
CCR10	CXCL8
PTPN1	EPHA3
PTPN1	DHCR7
PTPN1	GRB2
PTPN1	TWF2
PTPN1	WEE1
PTPN1	GSK3B
BIN1	APP
BIN1	GRB2
BIN1	WASL
BIN1	AHCY
BIN1	NXF1
SAP30L	HIST1H2BE
WEE1	PPARA
WEE1	DUSP4
WEE1	GSK3B
WEE1	PTEN
VIPR1	HNRNPL
VIPR1	GNGT1
VIPR1	PPARA
VIPR1	GNG12
MTREX	ANKMY2
MTREX	CTPS1
MAGEA12	WDYHV1
MAGEA12	MTFR2
GRB2	GNG12
GRB2	GNGT1
GRB2	ABRAXAS2
GRB2	PPARA
GRB2	WASL
GRB2	PTPN3
GRB2	PTEN
EIF1AX	APP
DKC1	ARHGEF6
DKC1	BNIP2
ARHGEF6	GNGT1
SLC7A7	SLC36A1
NMI	MYCN
NMI	TRAF5
NMI	HNRNPL
CYP27B1	POR
CYP27B1	CXCL8
GNGT1	CXCL8
GNGT1	PTEN
PITX2	GSK3B
PITX2	APP
PITX2	ANKMY2
NXF1	HIST1H2BE
NXF1	DZIP3
NXF1	MEOX1
NXF1	PSMC4
RASA3	APP
RASA3	FES
ITGAL	GSK3B
ITGAL	FES
PSMC4	GSK3B
PSMC4	PFDN5
PSMC4	WWP1
APOBEC1	CELF2
PTPN7	APP
PTPN7	TWF2
