#tail	head
PYM1	LEF1
PYM1	MAZ
PYM1	ZEB1
IGF2BP3	CD2BP2
IGF2BP3	MAZ
IGF2BP3	INS
EREG	AGTR1
IL2	IL6
IL2	CYSLTR2
IL2	IFNB1
IL2	LEF1
IL2	ZEB1
IL6	IL10RA
IL6	FMR1
IL6	CAT
IL6	INS
PPCS	PCYT2
PPCS	ABCA1
PCYT2	ZEB1
PCYT2	CHKB
PCYT2	MAZ
TSPAN6	ZEB1
TSPAN6	INS
IL7R	ZEB1
IL7R	IFNB1
IL7R	AAK1
IFNB1	CAT
IFNB1	CASP7
IFNB1	AGTR1
IFNB1	KAT2B
IFNB1	FMR1
MCM5	EEF1A2
GPX1	CUX1
GPX1	PNPO
GPX1	FMR1
ABCA1	INS
ABCA1	ACE2
CDA	PNPO
DCD	CHKB
PSMB7	RCL1
MAZ	GSTT1
MAZ	AZGP1
MAZ	SLC39A2
CASP7	CAT
CASP7	SLC39A2
NMT1	INS
IL10RA	LEF1
KAT2B	SATB1
KAT2B	INS
AMOTL2	MFAP1
CD2BP2	INS
CUX1	SATB1
CUX1	YKT6
PNPO	CAT
FUT8	INS
GSTT1	SLC39A2
GSTT1	INS
AAK1	AGTR1
SUZ12	LEF1
SUZ12	AR
LTC4S	CYSLTR2
INS	CAT
INS	EEF1A2
INS	YIPF6
SATB1	LEF1
LMNB2	MFAP1
TNFRSF1B	EEF1A2
SLC39A2	YIPF6
