#tail	head
UBE2Q2	UBC
UBE2Q2	ZNRF1
UBE2Q2	IL1B
UBE2Q2	FBXO32
UBE2Q2	NOG
UBE2Q2	RNF130
GRIN1	NRG1
GRIN1	MYBPC1
GRIN1	VIM
RNF130	UBE2M
RNF130	NOG
RNF130	UBC
UBC	CTTN
UBC	PHGDH
UBC	FBXL18
UBC	UBE2M
UBC	AAK1
UBC	SQSTM1
UBC	ZNRF1
UBC	FBXO32
UBC	VCP
UBC	PSMB2
UBC	PSMA5
UBC	SGTA
UBC	COMMD4
UBC	NFKB1
UBC	FZD4
SGTA	MYL6
SGTA	CTTN
SGTA	PHGDH
SGTA	AP2B1
SGTA	SQSTM1
SGTA	AAK1
SGTA	PSMD7
SGTA	PPL
PSMC4	VCP
PSMC4	PSMB2
PSMC4	NFKB1
PSMC4	FBXO32
PSMC4	PSMA5
PSMC4	PSMD7
ZNRF1	NMT1
GFI1	FBXO32
GFI1	MYBPC1
TMOD2	NOG
TMOD2	MYBPC1
NOG	VIM
NOG	XBP1
NOG	IL1B
NOG	BTN3A1
NOG	CSTF2T
NOG	C2orf88
NOG	PPL
NOG	SOBP
COL17A1	PAX4
COL17A1	CSTF2T
COMMD4	NFKB1
COMMD4	FBXO32
PSMA5	PPL
PSMA5	ACVRL1
PSMA5	XBP1
PSMA5	NFKB1
PSMB2	NFKB1
PSMB2	PSMD7
AP2B1	AAK1
FZD4	CTTN
FZD4	NRG1
FZD4	AAK1
FZD4	PAX4
PAX4	HSD17B1
PAX4	PPL
PAX4	SQSTM1
PAX4	VIM
PAX4	AAK1
SNRPE	NRG1
VCP	VIM
VCP	CTTN
VCP	SQSTM1
SQSTM1	MYL6
SQSTM1	IL1B
SQSTM1	PHGDH
SQSTM1	AAK1
SQSTM1	SMN1
SQSTM1	VIM
SQSTM1	PPL
PHGDH	PSMD7
PHGDH	AAK1
PHGDH	SMN1
PHGDH	CTTN
PHGDH	PPL
MYL6	VIM
MYL6	CTTN
MYL6	UBE2M
HSD17B1	IL1B
HSD17B1	NOTCH1
HSD17B1	VIM
PSMD7	ACVRL1
PSMD7	UBE2M
PSMD7	VIM
PSMD7	NFKB1
XBP1	IL1B
CTTN	SMN1
CTTN	PPL
NMT1	VIM
NFKB1	NOTCH1
NFKB1	IL1B
NFKB1	VIM
IL1B	NRG1
PPL	SMN1
FBXO32	UBE2M
UBE2M	VIM
