#tail	head
UBA52	RPS4Y1
UBA52	RPL18A
UBA52	JUN
UBA52	RPS27
UBA52	SP1
UBA52	DERL3
UBA52	UBL4A
UBA52	ERLIN2
UBA52	PCNA
UBA52	ESR1
UBA52	FGF2
UBA52	RPS9
UBA52	ERCC5
UBA52	UBE2J2
UBA52	FBXO32
UBA52	SSR1
UBA52	RPL12
UBA52	PRKN
UBA52	RPS27A
UBA52	RPL23A
UBA52	CCND1
UBA52	ETF1
UBA52	IKBKB
UBA52	LAT
UBA52	HIST3H3
UBA52	UBB
UBA52	RPLP0
UBA52	FRS2
GIT1	RAN
GIT1	ARF6
GIT1	LAT
GIT1	SRC
GIT1	JUN
GIT1	LEF1
GIT1	PLCG1
GIT1	ETS2
ETS2	FRS3
ETS2	GOLPH3L
ETS2	IKBKB
ETS2	SRC
ETS2	JUN
ETS2	VGF
ETS2	PLCG1
ETS2	ARF6
ETS2	KCNQ1DN
ETS2	WNT7A
ETS2	INS
ETS2	ETF1
ETS2	AGT
CDK6	LEF1
CDK6	INS
CDK6	NOG
CDK6	SRC
CDK6	SP1
CDK6	PPARGC1A
CDK6	CCND1
CDK6	PCNA
NOG	TPST2
NOG	PFKFB1
NOG	PTP4A3
NOG	SLC38A4
NOG	UPP1
NOG	LEF1
NOG	CCND1
NOG	PTGER3
NOG	PAX2
NOG	RPS27
NOG	FASN
NOG	ELF1
NOG	POU1F1
NOG	AGT
NOG	HDAC8
NOG	PPARGC1A
NOG	STMN2
NOG	ABCA1
NOG	SPRY4
NOG	JUN
NOG	SERPING1
NOG	ACACB
NOG	VCAM1
NOG	SCLT1
NOG	HMOX1
NOG	SSR1
NOG	PRKAA2
NOG	EDNRB
NOG	VGF
NOG	FGF2
NOG	ERCC5
NOG	CLTRN
NOG	SEZ6L2
NOG	PON1
NOG	HPRT1
NOG	PANK4
NOG	SULT1A2
NOG	LRIG3
NOG	SRC
PTP4A3	SRC
PTP4A3	TPST2
PTP4A3	UPP1
PTP4A3	PCNA
PTP4A3	SSR1
ERCC5	PCNA
ERCC5	RPS27A
ERCC5	INS
ERCC5	UBB
IGKV1-17	IGHV4-59
IGKV1-17	LAT
IGKV1-17	ERLIN2
IGKV1-17	GNB1
IGKV1-17	MS4A2
IGKV1-17	ESR1
IGKV1-17	FGF2
IGKV1-17	SERPING1
IGKV1-17	SRC
IGKV1-17	PLCG1
IGKV1-17	FRS2
IGKV1-17	FGFR1OP
IGKV1-17	IGHV2-5
FRS2	SRC
FRS2	ERLIN2
FRS2	IGHV4-59
FRS2	PLCG1
FRS2	FGF2
FRS2	SP1
FRS2	GNB1
FRS2	IGHV2-5
FRS2	LAT
FRS2	UBB
FRS2	IGKV3-11
FRS2	FGFR1OP
FRS2	RPS27A
FRS2	IGLV2-11
FRS2	SPRY4
FRS2	IGLC1
SERPING1	IGKV3-11
SERPING1	IGHV4-59
SERPING1	IGLC1
SERPING1	PAX2
SERPING1	INS
SERPING1	KRT10
SERPING1	LAT
SERPING1	IGLV2-11
SERPING1	IGHV2-5
SULT1A2	CYP2E1
SULT1A2	BPNT1
SULT1A2	ADH1B
SULT1A2	PON1
SULT1A2	GAL3ST1
SULT1A2	HPRT1
VGF	JUN
VGF	SP1
VGF	ESR1
VGF	PRKN
VGF	POU1F1
MYL2	AGT
MYL2	UBE2J2
MYL2	RAN
MYL2	KRT10
INS	PRKN
INS	CCND1
INS	RPLP0
INS	PDK4
INS	SRC
INS	CYP2E1
INS	IKBKB
INS	HPRT1
INS	UPP1
INS	FASN
INS	AGT
INS	SP1
INS	HDAC8
INS	ABCA1
INS	PRKAA2
INS	RAN
INS	RPS27
INS	GOLPH3L
INS	LAT
INS	MICU2
