#tail	head
DSC1	MCM2
CMSS1	AGO2
CMSS1	FOXL2
PHF1	HIST1H4B
ADH6	LDHD
SEC23A	AGO2
SEC23A	WDR1
SEC23A	PREB
ELP3	HIST2H4A
WDR5	SRC
WDR5	HIST4H4
WDR5	HIST1H3H
WDR5	PAXIP1
HSPA5	SNRNP200
HSPA5	SGF29
HSPA5	MCM2
HSPA5	TRIM25
HSPA5	AR
HSPA5	ZNF598
HSPA5	TRAF6
MCM2	CAND1
MCM2	RPS27A
MCM2	CSF3
MCM2	GLS
POU6F1	STAU1
HIST1H4B	AR
HIST1H4B	SMARCE1
HIST1H4B	HIST1H2BG
HIST1H4B	CXCL8
HIST1H4B	HIST1H2BE
HIST1H4B	TINF2
IL13	STAT1
IL13	LAMA5
IL13	HSPA1A
IL13	CSF3
BPTF	NR2F2
CSNK1D	SGF29
CSNK1D	CSNK1A1
PIK3R1	SYT1
PIK3R1	SRC
HIST2H4A	FBXO6
HIST2H4A	TINF2
HIST2H4A	TRIM25
HIST2H4A	HIST1H3H
HIST2H4A	VHL
CYP2C19	AKR1C2
CYP2C19	KHDRBS2
PCDH1	STAT1
RPL4	EEF1G
RPL4	SAFB
KIF4A	HIST1H2BE
CIB2	ATP1A1
CIB2	NKAIN1
BCORL1	LDHD
HIST1H2BG	HIST1H4C
HIST1H2BG	SGF29
HIST1H2BG	PHC1
HIST1H2BG	POLR1C
HIST1H2BG	AGO2
HIST1H2BG	HIST1H4K
POU3F2	HOXC6
IL10RA	IL2RB
TIMM50	SGF29
TIMM50	ZNF598
GAPDH	TINF2
GAPDH	TRIM25
GAPDH	RPS13
GAPDH	HIST1H2BE
GAPDH	HIST1H4F
GAPDH	AHCY
HIST1H3A	SRC
HIST1H3A	HIST1H2BE
HIST1H4F	ACTL6B
HIST1H4F	SIN3A
HIST1H4F	AHCY
HIST1H4F	BRCA1
IGKV3D-20	SRC
STAT1	IL15RA
STAT1	SMARCA4
STAT1	BRCA1
CPS1	KYAT1
CPS1	CPT1A
CPS1	AGO2
AKR1C2	DECR2
AKR1C2	LDHA
CSRNP3	PDX1
NFX1	HIST1H4K
NFX1	HSPA1A
EEF1G	SRC
EEF1G	SF1
IQGAP1	RPS13
IQGAP1	MYC
IQGAP1	YWHAQ
POU3F1	MYC
NR2F2	PTGS2
NR2F2	FOXA1
SIN3A	SYT1
SIN3A	UNK
HOXC6	AR
AR	SMARCE1
AR	NPM3
AR	SDHAF2
AR	FGF9
FOXL2	SMPD4
ZRANB1	C1orf35
SLC9A2	SLC6A14
SNAPC1	SNAPC2
EIF4E	TDO2
TEX12	SYCP2
TEX12	SMARCE1
YWHAQ	LDHA
YWHAQ	SRSF1
YWHAQ	RPS27A
SLC6A14	FOXQ1
HIST1H2BA	REC8
VAMP2	M6PR
VAMP2	SYT1
SGF29	CCT8
SGF29	APOE
SGF29	SH3GL1
SGF29	AGO2
LGALS7	MKS1
FOXA1	NOM1
ELK1	RPS27L
ELK1	EML2
NABP2	BRCA1
POLR1C	GTF3C5
AKR1A1	TALDO1
HIST1H4H	HIST1H2BE
HIST1H4H	MEIS1
HIST1H4H	POLR2I
HIST1H4K	PHC1
HIST1H4K	SMARCA4
HIST1H4K	AGO2
HIST1H4K	CAND1
BRCA1	ILF3
BRCA1	AURKA
BRCA1	SMARCE1
IGHV3-11	SRC
PITPNB	MEIS1
PITPNB	ABCD1
BIN1	LDHA
HSD17B10	ELAVL1
HSD17B10	FGF9
HSD17B10	PPIB
HSD17B10	BDH1
RAPH1	TMEM173
CSF3	MYC
ELAVL1	AGO2
ELAVL1	MYC
GPCPD1	CES1
P4HA2	MEIS1
KPNB1	VDR
KPNB1	CAND1
KPNB1	SMPD4
SMAD1	BMF
SMAD1	VAMP1
SMAD1	BCL2
SMAD1	CBX5
GTF3C5	FOXS1
CDC34	RPS27A
NCOA2	HIF1A
NCOA2	HIST1H4C
SF1	AHCY
SF1	C1orf35
SF1	APOE
BMP5	STAT5B
FBXO6	LEPR
FBXO6	DCUN1D4
SMARCA4	HIF1A
LYN	E2F6
MYC	TNRC6C
MYC	HIST1H4C
MYC	XPOT
MYC	LDHA
MYC	FOSL2
MYC	HIST4H4
MYC	GLS
MYC	RPS27A
MYC	RFC1
MYC	DDX41
MYC	TAF11
C1orf35	AHCY
IGDCC4	APOE
SLC30A8	CXCL8
SLC30A8	APOE
SSBP1	TRIM25
COP1	RPS27A
HIST1H4C	RPS27A
IL21	CXCL8
HIST4H4	PAXIP1
HIST4H4	HIST1H2BE
DDX4	HIF1A
PACSIN1	M6PR
WDR1	TALDO1
RPS27A	FGF9
RPS27A	PAXIP1
POLR2I	HNRNPH2
FASTKD3	ATP1A1
HIF1AN	SRSF1
MYH2	HIF1A
VHL	CAND1
SRC	CDH1
SRC	AGO2
GSK3A	SRSF1
LDHA	EHHADH
LDHA	HSPA1A
MAP1LC3A	ATP1A1
MAP1LC3A	HNRNPH2
MAP1LC3A	CCT8
HIST1H2BE	PHC1
HSPA1A	AGO2
HSPA1A	PHC1
HSPA1A	APOE
AHCY	APOE
CCT8	CRBN
CCT8	SH3GL1
SYCP2	SYCP1
E2F6	PHC1
HIF1A	CES1
CXCL8	IL2RB
TSGA13	PPIB
PPIB	COL6A3
VDR	SMARCE1
CAND1	RPS13
CAND1	SMARCE1
HNRNPH2	STAU1
