#tail	head
HSPA8	HLA-DRB1
HSPA8	PSMD4
HSPA8	HIST3H3
HSPA8	MAVS
HSPA8	GAPDH
HSPA8	FANCC
HSPA8	PRRC2A
HSPA8	FANCA
HSPA8	UBE2D2
HSPA8	ATP5F1B
HSPA8	EGFR
HSPA8	AP4E1
HSPA8	AP1M1
ACPP	FTH1
ACPP	DGAT1
ACPP	MOGAT1
ACPP	ACSBG2
ACTR10	NR3C2
ACTR10	UQCRH
ACTR10	INS
ESRRA	NDFIP1
ESRRA	GAPDH
ESRRA	UQCRH
ESRRA	SH2D2A
ESRRA	POU3F2
ESRRA	WNT4
ACSBG2	DGAT1
ACSBG2	MOGAT1
ACSBG2	PPARD
ACSBG2	LPCAT2
SEC61B	AP4E1
SEC61B	SH3BP5
SEC61B	F2
SEC61B	EGFR
PSMD1	PSMD4
MOGAT1	DGAT1
MOGAT1	SGMS2
MOGAT1	INS
MOGAT1	ACSS3
SLC19A2	SLC2A12
SLC19A2	ATP5F1B
SLC19A2	PRSS23
DGAT1	ACSS3
DGAT1	SGMS2
HIST3H3	ATR
HIST3H3	EGFR
HIST3H3	BABAM2
NGF	POU6F1
NGF	CHUK
NGF	ATP5F1B
POU6F1	EMX2
AP1M1	SH3BP5
AP1M1	AP4E1
AP1M1	INS
AP1M1	EGFR
AP1M1	HLA-DRB1
WNT4	GNG10
KDR	INS
KDR	F2
KDR	SH2D2A
KDR	GNB5
UQCRH	NDFIP1
SGMS2	LPCAT2
TLE1	PPARD
TLE1	TBX20
TLE1	INS
TLE1	HIST1H3C
UBE2D2	EGFR
UBE2D2	CUL7
UBE2D2	RNF125
FANCC	FANCA
FANCC	ATR
FANCC	EGFR
ACO1	FTH1
ACO1	ACADVL
ACO1	SLC2A12
SH2D2A	EGFR
SH2D2A	GNB5
SH2D2A	GNG10
ACSS3	LPCAT2
GPR83	GNG10
PSMD4	HIST1H3C
PSMD4	ATP5F1B
PSMD4	GNB5
AP4E1	F2
AP4E1	SH3BP5
RNF125	MAVS
HLA-DRB1	INS
GNB5	EGFR
CUL7	GAPDH
F2	GNG10
F2	SH3BP5
F2	NR3C2
F2	INS
GTF3A	CLASRP
GTF3A	EMX2
GNG10	GPR32
PPARD	ACADVL
POU3F2	PRRC2A
POU3F2	HIST1H3C
GAPDH	EGFR
GAPDH	INS
GAPDH	ATP5F1B
CHUK	ATR
CHUK	FANCA
CHUK	MAVS
EMX2	INS
MAVS	NDFIP1
MAVS	TRIM31
CLASRP	ACADVL
EGFR	BABAM2
EGFR	ATR
EGFR	HIST1H3C
EGFR	ATP5F1B
EGFR	NDFIP1
SH3BP5	INS
INS	NDFIP1
ZSCAN1	TRIM31
ATP5F1B	FANCA
FANCA	ATR
OPTN	BABAM2
HIST1H3C	PRRC2A
