#tail	head
MAD1L1	CDC27
MAD1L1	TAOK1
MAD1L1	PPP1CC
MAD1L1	MFAP1
MAD1L1	SNW1
HMGB1	E4F1
HMGB1	CASP3
HMGB1	HR
HMGB1	CSNK1A1
TNKS	USP25
TNKS	PSMD14
TNKS	E4F1
TNKS	PSMB7
TNKS	PSMD8
TNKS	DISC1
TNKS	PSMA3
CHTOP	SMN2
CHTOP	SRSF3
CHTOP	EIF4A3
HTRA1	NOS3
HTRA1	GRB2
HTRA1	AVP
TROAP	LZTS2
TROAP	ASB3
COL12A1	ITGAD
COL12A1	COL4A1
COL12A1	COL5A2
COL12A1	ACTBL2
COL12A1	COL4A2
ITGAD	COL5A2
ITGAD	COL4A2
ITGAD	FGB
ITGAD	COL4A1
ITGAD	ACTBL2
DNA2	ERCC6
DNA2	AKAP11
FGB	SMN2
FGB	GRB2
FGB	MEF2A
FGB	CALR
ESR1	ISCU
ESR1	HR
ESR1	CDC27
ESR1	PIK3R1
ESR1	AVP
ESR1	EGR1
ESR1	PGAM5
ESR1	ACTBL2
ESR1	GRB2
ESR1	PPP1CC
ESR1	EIF4A3
ESR1	NOS3
ESR1	SRSF3
ESR1	CASP3
ESR1	DISC1
ESR1	HSD17B4
ESR1	SNW1
ESR1	RET
ESR1	TSC1
ESR1	MEF2A
ESR1	RBM14
ESR1	NCK1
GNPDA2	NOS3
GNPDA2	HSCB
GNPDA2	AMPD2
GNPDA2	GCK
GNPDA2	GLUL
MFAP1	SNRPD2
MFAP1	SNW1
MFAP1	CEP63
MFAP1	RBM14
MFAP1	EIF4A3
MFAP1	SRSF3
WASL	NOS3
WASL	NCK1
WASL	AVP
WASL	ACTBL2
WASL	GRB2
USP25	STAT5B
USP25	MEF2A
PSMA3	CSNK1A1
PSMA3	CALR
PSMA3	CDC27
PSMA3	EGR1
PSMA3	PSMB7
PSMA3	ANAPC10
PSMA3	PSMD14
PSMA3	PSMD8
CASP3	PGAM5
CASP3	NOS3
CASP3	AMPD2
CASP3	HSD17B4
CASP3	EGR1
CASP3	CALR
CASP3	KEAP1
CASP3	MEF2A
CASP3	DISC1
CASP3	CDC27
CASP3	AVP
CASP3	ISCU
CASP3	RET
CASP3	ERCC6
CASP3	PIK3R1
CALR	AVP
CALR	SMN2
CALR	NOS3
CALR	SNW1
CALR	EGR1
CALR	ZNF180
DISC1	ASB3
DISC1	AVP
DISC1	EIF4A3
DISC1	CEP63
DISC1	COL4A1
PSMD14	CSNK1A1
PSMD14	CDC27
PSMD14	PSMD8
PSMD14	GRB2
PSMD14	PSMB7
PSMD14	ANAPC10
PSMB7	CDC27
PSMB7	PSMD8
PSMB7	ANAPC10
PSMB7	CSNK1A1
SNRPD2	SMN2
SNRPD2	EIF4A3
SNRPD2	SRSF3
SNRPD2	PCBP1
SNRPD2	SNW1
SNRPD2	RBM14
SNRPD2	PIK3R1
SNRPD2	PPP1CC
SNRPD2	GRB2
MEF2A	GCK
MEF2A	LZTS2
MEF2A	ANAPC10
MEF2A	CDC27
TXLNG	CEP63
TXLNG	RET
RIN3	ASB3
RIN3	GRB2
RIN3	NCK1
RIN3	TSC1
COL4A2	COL5A2
COL4A2	HSCB
COL4A2	COL4A1
COL4A2	ACTBL2
COL4A2	SMN2
SNW1	SMN2
SNW1	PCBP1
SNW1	RBM14
SNW1	TAOK1
SNW1	SRSF3
SNW1	CSNK1A1
SNW1	HSD17B4
SNW1	EIF4A3
SNW1	CDC27
SNW1	LZTS2
SRSF3	SMN2
SRSF3	PCBP1
SRSF3	EIF4A3
PCBP1	PIK3R1
PCBP1	EIF4A3
PCBP1	SMN2
PCBP1	PPP1CC
PCBP1	HSCB
PCBP1	ANAPC10
PCBP1	RBM14
KEAP1	AMPD2
KEAP1	PGAM5
NOS3	GLUL
NOS3	ISCU
NOS3	AVP
NOS3	EGR1
EGR1	ERCC6
EGR1	HR
EGR1	GRB2
EGR1	E4F1
AVP	PIK3R1
AVP	GRB2
AVP	HSD17B4
SMN2	CSNK1A1
SMN2	HSD17B4
SMN2	EIF4A3
PSMD8	ANAPC10
PSMD8	CSNK1A1
PSMD8	CDC27
ACTBL2	COL4A1
ACTBL2	COL5A2
GLUL	AMPD2
COL5A2	COL4A1
AMPD2	ANAPC10
AMPD2	PAN3
AMPD2	CDC27
AMPD2	ASB3
AMPD2	LZTS2
RET	GRB2
RET	TSC1
RET	PIK3R1
RET	CEP63
RET	NCK1
RET	CSNK1A1
ERCC6	ISCU
AKAP11	PPP1CC
AKAP11	HSCB
ASB3	PGAM5
ANAPC10	HSCB
ANAPC10	CDC27
CDC27	NCK1
CDC27	PIK3R1
CDC27	GRB2
HSCB	ISCU
HSCB	PIK3R1
ZNF250	LZTS2
ZNF250	CEP63
TAOK1	PPP1CC
CEP63	LZTS2
ISCU	E4F1
ZNF180	STAT5B
LZTS2	GRB2
STAT5B	PIK3R1
STAT5B	CSNK1A1
TSC1	HR
PGAM5	EIF4A3
NCK1	GRB2
NCK1	PIK3R1
CSNK1A1	PPP1CC
EIF4A3	GRB2
EIF4A3	PAN3
HR	HSD17B4
GRB2	PIK3R1
GRB2	E4F1
GRB2	PPP1CC
GRB2	HSD17B4
