#tail	head
SLC23A1	GRIN2D
SLC23A1	FXYD6
SLC23A1	SLC12A3
SLC23A1	ATP1B3
SLC23A1	ATP1B1
SLC23A1	SLC9A9
SLC23A1	DLG4
CD81	RPL11
CD81	HLA-B
CD81	MRPS18B
CD81	RPL12
KANK2	TRAF1
KANK2	MYOZ3
KANK2	NCOA2
CDC23	PSMD10
CDC23	PSMC5
CDC23	NXF1
CDC23	PSMB1
ZNF740	NXF1
ZNF740	MOV10
CENPJ	MOV10
CENPJ	TNRC6A
CENPJ	STAT5A
CENPJ	NXF1
NFKBIA	HSPA1A
NFKBIA	ONECUT1
NFKBIA	POLR2C
NFKBIA	SUMO1
NFKBIA	TNFRSF1A
NFKBIA	MCOLN1
NFKBIA	PRKCD
NFKBIA	TRAF1
NFKBIA	TNFRSF1B
NFKBIA	EBF2
TNPO3	P2RX5
TNPO3	TNFRSF1A
TNPO3	NXF1
XPR1	ONECUT1
XPR1	GATA3
XPR1	TNFRSF1A
EZR	OGFOD1
EZR	HSPA1A
EZR	IQGAP1
EZR	TNFRSF1A
EZR	HLA-B
CUL4B	RPL11
CUL4B	ZYX
CUL4B	NXF1
CUL4B	POLR2C
CUL4B	EZH2
CUL4B	RUNX1
CUL4B	RPL12
CUL4B	HSPA1A
CUL4B	HIST2H4A
CUL4B	SUMO1
HTR3C	SLC9A9
HTR3C	KCND1
HTR3C	DLG4
HTR3C	ACTG2
HTR3C	KCNIP4
HTR3C	GRIN2D
HTR3C	PPFIA1
HTR3C	PRKCD
HTR3C	ATP1B3
HTR3C	ATP1B1
HTR3C	FXYD6
IQGAP1	NXF1
IQGAP1	OTX2
HIST2H4A	HOXB3
HIST2H4A	BABAM2
HIST2H4A	NCOA2
HIST2H4A	SUMO1
HIST2H4A	EZH2
HIST2H4A	ZYX
HIST2H4A	POLR2C
HIST2H4A	PTGS1
HIST2H4A	RB1
HIST2H4A	TNFRSF1A
HIST2H4A	GATA3
HIST2H4A	RUNX1
ERLIN2	STAT5A
ERLIN2	HSPA1A
ERLIN2	CAPNS1
RPS4Y2	RPL12
RPS4Y2	RPL11
PSMC5	PSMD10
PSMC5	SUMO1
PSMC5	HSPA1A
PSMC5	BMPR1B
PSMC5	PSMB1
PSMC5	TNFRSF1B
NXF1	BAG4
NXF1	QRICH1
ONECUT1	RB1
ONECUT1	RUNX1
ONECUT1	PPFIA1
ONECUT1	PSMB1
ONECUT1	EBF2
ONECUT1	HSPA1A
ONECUT1	OTX2
OTX2	TNRC6A
MYOZ3	BAG4
SLC9A9	RUNX1
SLC9A9	HTR3E
SLC9A9	DLG4
SLC9A9	SCN10A
SLC9A9	GRIN2D
SLC9A9	SLC12A3
SLC9A9	ATP1B3
SLC9A9	ATP1B1
SLC9A9	NCOA2
SLC9A9	SCN2A
P2RX5	ACTG2
P2RX5	PPFIA1
