#tail	head
NEDD4L	NOG
NEDD4L	AURKC
NEDD4L	TGFBR2
NEDD4L	STIM1
NEDD4L	SMAD2
NEDD4L	PPIA
NEDD4L	RASL10B
NEDD4L	STRAP
BCAS3	GABPB2
BCAS3	HIST1H3G
BCAS3	MYC
BCAS3	RAB2B
DCTN4	DUSP13
DCTN4	MYC
DCTN4	DYNC1LI2
DCTN4	EGLN3
CMPK1	ADCY7
CMPK1	DCTPP1
SDC4	NOG
SDC4	SH3KBP1
SDC4	RELA
SDC4	STRAP
SDC4	COPS3
SDC4	IQGAP1
STRAP	FYTTD1
STRAP	SMAD2
STRAP	TGFBR2
STRAP	SH3KBP1
STRAP	SP1
CCDC69	FAM192A
CCDC69	RMI1
CCDC69	NOG
RMI1	GTF2H2
RMI1	RFC5
RMI1	EGLN3
RMI1	SP1
AURKB	DUSP13
AURKB	EGLN3
AURKB	HIST1H3G
AURKB	SPC25
AURKB	NUP160
AURKB	ANAPC16
AURKB	AURKC
AURKB	DYNC1LI2
AURKB	DCUN1D1
IDH2	SLC39A9
IDH2	NF1
HPCA	RORA
HPCA	MYC
HPCA	SP1
HPCA	STIM1
NUP160	NOG
NUP160	SPC25
NUP160	DYNC1LI2
NUP160	EGLN3
FBXO30	COMMD10
FBXO30	NEDD8
FBXO30	RORA
FBXO30	CUL1
FBXO30	COPS3
FBXO30	EGLN3
FBXO30	SETDB1
FBXO30	COPS8
FBXO30	COPS5
FBXO30	DCUN1D1
RAB9A	SP1
RAB9A	SEC24A
RAB9A	VPS13C
RAB9A	RAB2B
NOG	TSPAN7
NOG	ADCY7
NOG	MYC
NOG	ANAPC16
NOG	KLF4
NOG	SLC30A1
NOG	DCTPP1
NOG	HLA-DRA
NOG	RELA
NOG	SMARCA2
NOG	RORA
NOG	SOCS6
NOG	SMAD2
NOG	SH3KBP1
NOG	VPS13C
NOG	EGLN3
NOG	SETDB1
NOG	IQGAP1
NOG	COPS8
NOG	CCDC88A
NOG	TCF7L2
NOG	NF1
NOG	HIST1H3G
NOG	AURKC
NOG	MID1
CUL1	FBXL4
CUL1	PPIA
CUL1	MYC
CUL1	COMMD10
CUL1	TCF7L2
CUL1	NEDD8
CUL1	DCUN1D1
CUL1	RELA
CUL1	KLF4
CUL1	COPS3
CUL1	COPS8
CUL1	COPS5
GABPB2	COPS3
GABPB2	FAM192A
GABPB2	RAB2B
GABPB2	SLC39A9
GABPB2	NEDD8
GABPB2	IQGAP1
GABPB2	NF1
GABPB2	DCAF10
GABPB2	R3HDM1
GABPB2	ZFP64
IGFALS	SLC39A9
IGFALS	SLC30A1
TCF7L2	SMARCA2
TCF7L2	SP1
TCF7L2	ADCY7
TCF7L2	KLF4
TCF7L2	HIST1H3G
TCF7L2	MYC
TCF7L2	TLE1
DCUN1D1	COPS8
DCUN1D1	COMMD10
DCUN1D1	NEDD8
DCUN1D1	SOCS6
DCUN1D1	SMAD2
DCUN1D1	FBXL4
DCUN1D1	COPS3
DCUN1D1	DCAF10
DCUN1D1	COPS5
SP1	SOCS6
SP1	NF1
SP1	SETDB1
SP1	MYC
SP1	KLF4
SP1	SLC30A1
SP1	DCTPP1
SP1	RAB2B
SP1	DCAF10
SP1	SMAD2
SP1	SMARCA2
SP1	SLC39A9
SP1	RELA
SP1	SH3KBP1
SP1	STIM1
SP1	IQGAP1
SP1	COPS5
SP1	R3HDM1
AURKC	HIST1H3G
AURKC	MYH1
COPS3	COPS5
COPS3	FBXL4
COPS3	MYC
COPS3	DCAF10
COPS3	COPS8
COPS3	SOCS6
COPS3	SH3KBP1
COPS3	COMMD10
COPS3	NEDD8
VPS13C	LINC01587
IQGAP1	ADCY7
IQGAP1	MYC
IQGAP1	FYTTD1
IQGAP1	TGFBR2
IQGAP1	SH3KBP1
RFC5	EGLN3
RFC5	HIST1H3G
RFC5	GTF2H2
RFC5	MYC
SMAD2	RELA
SMAD2	TLE1
SMAD2	KLF4
SMAD2	DYNLRB1
SMAD2	TGFBR2
SMAD2	MYC
SMAD2	COPS5
MYH1	NF1
SLC39A9	MID1
SLC39A9	STIM1
MYC	SMARCA2
MYC	RELA
MYC	HIST1H3G
MYC	PPIA
MYC	FAM192A
MYC	GTF2H2
MYC	KLF4
MYC	DYNLRB1
MYC	TLE1
MYC	DCTPP1
FBXL4	NEDD8
FBXL4	COPS8
FBXL4	COPS5
FBXL4	COMMD10
RASL10B	FAM192A
HLA-DRA	STIM1
HLA-DRA	SEC24A
HLA-DRA	DYNC1LI2
TSPAN7	FYTTD1
TSPAN7	RORA
TSPAN7	NF1
SMARCA2	TLE1
SMARCA2	NF1
SMARCA2	RELA
