#tail	head
MRPL15	COPS5
MRPL15	MRPL46
MRPL15	MRPL49
MRPL15	EIF3C
MRPL15	NTRK1
MAD1L1	CENPK
MAD1L1	CENPU
MAD1L1	CENPM
MAD1L1	NDE1
MAD1L1	SNW1
MAD1L1	NTRK1
MAD1L1	HNRNPL
HSPA5	EIF2S1
HSPA5	NTRK1
HSPA5	PLPPR3
HSPA5	COPS5
HSPA5	CENPK
HSPA5	CRK
HSPA5	CENPU
HSPA5	CENPM
HSPA5	FUS
HSPA5	HSP90B1
HSPA5	SNW1
HSPA5	HNRNPL
FAM9B	C12orf10
FAM9B	NDE1
RRP1B	NTRK1
RRP1B	IGKV2D-40
EIF3I	EIF3C
EIF3I	EIF2S1
EIF3I	SNW1
EIF3I	NTRK1
MRPL46	MRPL49
MRPL46	C6orf203
DEK	COPS5
DEK	PRMT5
DEK	HSP90B1
CRK	NTRK1
CRK	IGKV2D-40
CRK	USP53
CRK	PRKCE
CRK	HNRNPL
SNW1	PRMT5
SNW1	FUS
SNW1	COPS5
SNW1	HSP90B1
SNW1	HNRNPL
SNW1	NTRK1
SNW1	NDE1
SNW1	EIF2S1
CENPM	NDE1
CENPM	CENPU
CENPM	PLPPR3
CENPM	CENPK
PRMT5	NTRK1
PRMT5	EIF2S1
EIF3C	NTRK1
EIF3C	EIF2S1
NTRK1	HSP90B1
NTRK1	HNRNPL
NTRK1	FUS
NTRK1	EIF2S1
NTRK1	COPS5
COPS5	FUS
COPS5	EIF2S1
COPS5	HNRNPL
COPS5	MRPL49
COPS5	HSP90B1
COPS5	C12orf10
COPS5	C6orf203
IGKV2D-40	PRKCE
PRKCE	HNRNPL
CENPU	NDE1
CENPU	PLPPR3
CENPU	CENPK
CENPK	PLPPR3
CENPK	NDE1
HNRNPL	FUS
HNRNPL	USP53
HSP90B1	FUS
